# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      549     0.00000     0.3169E+02     2.000     5   5.3332
      550     0.00000     0.4143E+01     1.000     4   5.3354
      551     0.00000     0.5414E+01     2.000     4   5.3357
      552     0.00000     0.9288E+01     1.000     4   5.3378
      553     0.00000     0.1544E+02     2.000     5   5.3389
      554     0.00000     0.9151E+01     2.000     5   5.3387
      555     0.00000     0.1119E+02     2.000     4   5.3392
      556     0.00000     0.1855E+02     2.000     5   5.3403
      557     0.00000     0.7581E+01     2.000     5   5.3403
      558     0.00000     0.6749E+01     2.000     4   5.3412
      559     0.00000     0.1077E+02     2.000     4   5.3420
      560     0.00000     0.4769E+01     2.000     3   5.3427
      561     0.00000     0.4724E+01     2.000     6   5.3430
      563     0.00000     0.1912E+02     2.000     5   5.3448
      564     0.00000     0.6660E+01     2.000     4   5.3449
      566     0.00000     0.6337E+01     2.000     4   5.3463
      567     0.00000     0.3229E+01     1.000     4   5.3463
      568     0.00000     0.9164E+01     2.000     5   5.3461
      569     0.00000     0.4371E+01     2.000     6   5.3470
      570     0.00000     0.2269E+02     2.000     6   5.3468
      571     0.00000     0.1848E+02     2.000     5   5.3488
      572     0.00000     0.2841E+02     1.000     6   5.3486
      573     0.00000     0.3535E+01     2.000     5   5.3501
      574     0.00000     0.3157E+02     2.000     5   5.3504
      575     0.00000     0.1471E+02     2.000     4   5.3517
      577     0.00000     0.1432E+02     2.000     6   5.3526
      578     0.00000     0.3553E+01     2.000     5   5.3541
      579     0.00000     0.5183E+01     2.000     6   5.3539
      581     0.00000     0.1848E+02     2.000     5   5.3547
      582     0.00000     0.1840E+02     2.000     5   5.3546
      583     0.00000     0.4336E+01     2.000     6   5.3546
      584     0.00000     0.7311E+01     2.000     6   5.3579
      585     0.00000     0.1289E+02     2.000     5   5.3595
      586     0.00000     0.3424E+01     1.000     4   5.3607
      587     0.00000     0.2186E+02     2.000     6   5.3607
      588     0.00000     0.2824E+02     1.000     6   5.3631
      589     0.00000     0.8262E+01     2.000     6   5.3636
      590     0.00000     0.1096E+02     2.000     4   5.3642
      591     0.00000     0.2304E+02     2.000     5   5.3643
      592     0.00000     0.3393E+01     2.000     5   5.3648
      593     0.00000     0.9071E+01     2.000     5   5.3651
      594     0.00000     0.8878E+01     2.000     5   5.3651
      595     0.00000     0.7626E+01     2.000     6   5.3653
      596     0.00000     0.3816E+01     2.000     5   5.3664
      597     0.00000     0.7907E+01     2.000     6   5.3660
      598     0.00000     0.4114E+01     2.000     4   5.3670
      599     0.00000     0.6247E+01     2.000     4   5.3685
      600     0.00000     0.3426E+01     2.000     5   5.3688
      601     0.00000     0.4424E+01     2.000     5   5.3698
      603     0.00000     0.1562E+02     2.000     5   5.3734
      604     0.00000     0.4780E+01     2.000     4   5.3743
      605     0.00000     0.1764E+02     2.000     5   5.3740
      606     0.00000     0.3275E+01     2.000     5   5.3739
      607     0.00000     0.1070E+02     2.000     6   5.3742
      609     0.00000     0.9131E+01     2.000     5   5.3756
      610     0.00000     0.2220E+02     2.000     5   5.3760
      611     0.00000     0.4303E+01     2.000     5   5.3771
      612     0.00000     0.1810E+02     2.000     5   5.3769
      613     0.00000     0.5291E+01     2.000     4   5.3779
      614     0.00000     0.1267E+02     2.000     5   5.3783
      615     0.00000     0.1531E+02     2.000     5   5.3783
      616     0.00000     0.4721E+01     2.000     4   5.3810
      617     0.00000     0.1083E+02     2.000     6   5.3812
      618     0.00000     0.1285E+02     2.000     5   5.3817
      619     0.00000     0.5420E+01     2.000     5   5.3824
      620     0.00000     0.2209E+02     2.000     5   5.3830
      621     0.00000     0.2913E+01     2.000     5   5.3842
      622     0.00000     0.1971E+02     2.000     6   5.3850
      623     0.00000     0.2758E+02     2.000     6   5.3850
      624     0.00000     0.1953E+02     2.000     6   5.3880
      625     0.00000     0.2719E+02     2.000     6   5.3880
      626     0.00000     0.8845E+01     2.000     5   5.3897
      627     0.00000     0.3308E+01     1.000     4   5.3907
      628     0.00000     0.4454E+01     2.000     5   5.3907
      629     0.00000     0.3929E+01     2.000     6   5.3931
      630     0.00000     0.8776E+01     1.000     6   5.3927
      631     0.00000     0.8636E+01     2.000     5   5.3936
      632     0.00000     0.4917E+01     2.000     3   5.3947
      633     0.00000     0.4035E+01     2.000     7   5.3947
      634     0.00000     0.1692E+02     2.000     5   5.4062
      635     0.00000     0.5183E+01     2.000     5   5.4070
      636     0.00000     0.4555E+01     2.000     6   5.4074
      637     0.00000     0.3622E+01     2.000     7   5.4075
      641     0.00000     0.6467E+01     2.000     6   5.4124
      642     0.00000     0.6778E+01     2.000     6   5.4152
      644     0.00000     0.1127E+02     2.000     6   5.4203
      645     0.00000     0.8866E+01     2.000     4   5.4223
      646     0.00000     0.4238E+01     2.000     6   5.4224
      647     0.00000     0.5406E+01     2.000     4   5.4251
      648     0.00000     0.6050E+01     2.000     6   5.4256
      649     0.00000     0.3092E+01     2.000     4   5.4313
      650     0.00000     0.3244E+01     2.000     4   5.4319
      651     0.00000     0.3608E+02     2.000     6   5.4315
      652     0.00000     0.9224E+01     2.000     6   5.4331
      653     0.00000     0.1555E+02     2.000     5   5.4336
      654     0.00000     0.7231E+01     2.000     4   5.4347
      655     0.00000     0.7359E+01     2.000     6   5.4347
      656     0.00000     0.9355E+01     2.000     6   5.4347
      657     0.00000     0.4429E+01     2.000     4   5.4353
      658     0.00000     0.6338E+02     2.000     7   5.4353
      659     0.00000     0.6551E+01     2.000     6   5.4364
      660     0.00000     0.7051E+01     2.000     6   5.4365
      661     0.00000     0.8906E+01     2.000     6   5.4365
      662     0.00000     0.3510E+02     2.000     6   5.4394
      663     0.00000     0.3210E+02     2.000     5   5.4446
      664     0.00000     0.8910E+01     2.000     6   5.4446
      665     0.00000     0.2249E+02     2.000     5   5.4453
      666     0.00000     0.1102E+02     2.000     6   5.4456
      667     0.00000     0.3817E+01     2.000     4   5.4460
      668     0.00000     0.9941E+01     2.000     6   5.4469
      669     0.00000     0.8647E+01     2.000     4   5.4488
      670     0.00000     0.6241E+02     2.000     7   5.4486
      671     0.00000     0.1057E+02     2.000     6   5.4496
      672     0.00000     0.1151E+02     2.000     6   5.4507
      673     0.00000     0.3494E+01     2.000     5   5.4513
      674     0.00000     0.1262E+02     2.000     5   5.4524
      677     0.00000     0.1130E+02     2.000     6   5.4529
      678     0.00000     0.1035E+02     2.000     5   5.4535
      679     0.00000     0.2153E+02     2.000     6   5.4537
      682     0.00000     0.3756E+01     2.000     4   5.4557
      683     0.00000     0.8724E+01     2.000     5   5.4559
      684     0.00000     0.8038E+01     2.000     5   5.4565
      685     0.00000     0.7003E+01     2.000     5   5.4579
      686     0.00000     0.1095E+02     2.000     5   5.4580
      688     0.00000     0.5962E+01     1.000     6   5.4592
      689     0.00000     0.2732E+01     2.000     4   5.4595
      690     0.00000     0.3237E+01     2.000     4   5.4606
      691     0.00000     0.3955E+02     2.000     6   5.4608
      693     0.00000     0.3706E+01     2.000     5   5.4623
      694     0.00000     0.5387E+01     2.000     4   5.4662
      695     0.00000     0.1573E+02     2.000     5   5.4659
      696     0.00000     0.1325E+02     2.000     5   5.4668
      697     0.00000     0.2068E+02     2.000     6   5.4674
      698     0.00000     0.5110E+01     2.000     5   5.4684
      699     0.00000     0.2201E+02     2.000     5   5.4704
      700     0.00000     0.4064E+01     2.000     5   5.4707
      701     0.00000     0.5779E+01     1.000     6   5.4726
      702     0.00000     0.1051E+02     2.000     5   5.4734
      703     0.00000     0.5878E+01     2.000     4   5.4742
      704     0.00000     0.6598E+02     2.000     7   5.4741
      705     0.00000     0.1240E+02     2.000     5   5.4746
      706     0.00000     0.4228E+01     2.000     6   5.4764
      707     0.00000     0.1192E+02     1.000     4   5.4770
      708     0.00000     0.8630E+01     2.000     5   5.4788
      710     0.00000     0.1200E+02     1.000     4   5.4799
      711     0.00000     0.1630E+02     2.000     6   5.4799
      712     0.00000     0.3880E+02     2.000     6   5.4830
      713     0.00000     0.5367E+01     2.000     4   5.4841
      714     0.00000     0.3087E+02     2.000     5   5.4843
      715     0.00000     0.1188E+02     2.000     4   5.4854
      716     0.00000     0.4197E+01     2.000     5   5.4851
      717     0.00000     0.7833E+01     2.000     5   5.4863
      718     0.00000     0.3190E+01     2.000     4   5.4870
      719     0.00000     0.6351E+02     2.000     7   5.4879
      720     0.00000     0.1319E+02     2.000     5   5.4892
      721     0.00000     0.2793E+01     2.000     4   5.4910
      722     0.00000     0.4202E+01     2.000     4   5.4923
      724     0.00000     0.3002E+01     2.000     6   5.4933
      725     0.00000     0.9347E+01     2.000     5   5.4946
      726     0.00000     0.3838E+01     2.000     5   5.4941
      727     0.00000     0.4793E+01     2.000     6   5.4943
      728     0.00000     0.7153E+01     2.000     5   5.4948
      730     0.00000     0.7524E+01     2.000     5   5.4963
      731     0.00000     0.4554E+01     2.000     6   5.4962
      732     0.00000     0.1280E+02     2.000     5   5.4968
      733     0.00000     0.1093E+02     2.000     5   5.4977
      734     0.00000     0.7120E+01     2.000     5   5.5007
      735     0.00000     0.1913E+02     2.000     5   5.5009
      736     0.00000     0.1235E+02     2.000     6   5.5019
      737     0.00000     0.2125E+02     2.000     5   5.5036
      738     0.00000     0.6780E+01     2.000     5   5.5045
      739     0.00000     0.4258E+01     2.000     6   5.5041
      740     0.00000     0.2320E+02     2.000     6   5.5046
      742     0.00000     0.1318E+02     2.000     5   5.5056
      743     0.00000     0.3945E+01     2.000     5   5.5060
      744     0.00000     0.1676E+02     2.000     6   5.5065
      745     0.00000     0.3861E+01     2.000     6   5.5080
      746     0.00000     0.3117E+01     2.000     4   5.5087
      747     0.00000     0.4651E+01     2.000     5   5.5094
      748     0.00000     0.7549E+01     2.000     5   5.5099
      749     0.00000     0.8114E+01     2.000     5   5.5106
      750     0.00000     0.1175E+02     2.000     6   5.5103
      751     0.00000     0.1176E+02     2.000     4   5.5110
      752     0.00000     0.2040E+02     2.000     5   5.5121
      753     0.00000     0.5633E+02     2.000     7   5.5123
      754     0.00000     0.4828E+01     2.000     5   5.5134
      755     0.00000     0.9308E+01     2.000     5   5.5141
      756     0.00000     0.4142E+01     2.000     5   5.5145
      757     0.00000     0.7151E+01     2.000     5   5.5147
      758     0.00000     0.4790E+01     2.000     6   5.5151
      759     0.00000     0.5573E+02     2.000     7   5.5152
      760     0.00000     0.2322E+02     2.000     6   5.5183
      761     0.00000     0.3505E+02     2.000     5   5.5196
      763     0.00000     0.3561E+01     2.000     4   5.5236
      764     0.00000     0.1910E+02     2.000     5   5.5236
      766     0.00000     0.3439E+02     2.000     5   5.5284
      767     0.00000     0.8003E+01     2.000     5   5.5321
      769     0.00000     0.1495E+02     2.000     5   5.5393
      770     0.00000     0.1353E+02     2.000     5   5.5402
      771     0.00000     0.5491E+01     1.000     6   5.5407
      772     0.00000     0.1493E+02     2.000     5   5.5419
      773     0.00000     0.4450E+01     2.000     5   5.5433
      774     0.00000     0.1248E+02     1.000     6   5.5439
      775     0.00000     0.2470E+02     2.000     7   5.5445
      776     0.00000     0.9540E+01     2.000     6   5.5458
      777     0.00000     0.5465E+01     2.000     6   5.5458
      778     0.00000     0.3542E+02     2.000     6   5.5462
      779     0.00000     0.1351E+02     2.000     5   5.5474
      780     0.00000     0.2506E+02     2.000     6   5.5484
      781     0.00000     0.6165E+01     1.000     6   5.5484
      782     0.00000     0.2871E+01     2.000     5   5.5488
      783     0.00000     0.9113E+01     2.000     6   5.5487
      784     0.00000     0.1168E+02     1.000     6   5.5552
      785     0.00000     0.5201E+02     2.000     5   5.5556
      787     0.00000     0.5106E+02     2.000     5   5.5578
      788     0.00000     0.2322E+02     2.000     7   5.5588
      789     0.00000     0.8850E+01     2.000     6   5.5610
      790     0.00000     0.3332E+02     2.000     6   5.5606
      791     0.00000     0.2732E+02     1.000     6   5.5622
      792     0.00000     0.1286E+02     2.000     5   5.5632
      793     0.00000     0.5778E+01     2.000     6   5.5637
      794     0.00000     0.2795E+02     2.000     7   5.5651
      795     0.00000     0.9084E+01     2.000     6   5.5666
      796     0.00000     0.5203E+01     2.000     6   5.5666
      797     0.00000     0.8798E+01     2.000     7   5.5667
