# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      561     0.00000     0.5849E+01     2.000     4   5.4071
      562     0.00000     0.4747E+01     2.000     5   5.4086
      563     0.00000     0.1353E+02     2.000     5   5.4090
      564     0.00000     0.4193E+01     2.000     6   5.4095
      565     0.00000     0.1245E+02     2.000     5   5.4115
      567     0.00000     0.5599E+01     1.000     6   5.4163
      569     0.00000     0.2984E+01     2.000     3   5.4188
      570     0.00000     0.1545E+02     2.000     5   5.4195
      572     0.00000     0.5371E+01     2.000     5   5.4208
      573     0.00000     0.5478E+01     2.000     7   5.4219
      576     0.00000     0.3574E+01     2.000     6   5.4266
      577     0.00000     0.2712E+02     2.000     5   5.4273
      578     0.00000     0.4672E+01     2.000     6   5.4330
      579     0.00000     0.3679E+01     2.000     4   5.4333
      580     0.00000     0.4086E+01     2.000     4   5.4340
      581     0.00000     0.3574E+01     2.000     4   5.4344
      582     0.00000     0.4206E+01     2.000     4   5.4380
      583     0.00000     0.1211E+02     2.000     7   5.4377
      584     0.00000     0.3048E+02     2.000     6   5.4397
      585     0.00000     0.1848E+02     2.000     6   5.4397
      586     0.00000     0.5372E+01     2.000     6   5.4423
      587     0.00000     0.5464E+01     2.000     6   5.4441
      588     0.00000     0.7020E+01     2.000     6   5.4441
      589     0.00000     0.2779E+02     2.000     6   5.4470
      590     0.00000     0.5774E+01     2.000     5   5.4480
      591     0.00000     0.1267E+02     2.000     5   5.4481
      592     0.00000     0.6525E+01     2.000     6   5.4490
      594     0.00000     0.4610E+02     2.000     7   5.4508
      595     0.00000     0.6871E+01     2.000     6   5.4520
      596     0.00000     0.4690E+01     2.000     4   5.4526
      597     0.00000     0.8376E+01     2.000     6   5.4545
      598     0.00000     0.4628E+02     2.000     7   5.4549
      599     0.00000     0.6530E+02     2.000     6   5.4555
      600     0.00000     0.7468E+01     2.000     4   5.4562
      601     0.00000     0.5999E+01     2.000     6   5.4563
      602     0.00000     0.8222E+01     2.000     6   5.4582
      603     0.00000     0.1064E+02     2.000     5   5.4588
      604     0.00000     0.1048E+02     2.000     5   5.4588
      605     0.00000     0.3637E+01     2.000     3   5.4599
      606     0.00000     0.3965E+01     2.000     5   5.4597
      607     0.00000     0.5098E+01     2.000     4   5.4611
      608     0.00000     0.3693E+02     2.000     6   5.4606
      609     0.00000     0.8308E+01     2.000     6   5.4609
      610     0.00000     0.1336E+02     2.000     6   5.4606
      611     0.00000     0.6661E+01     2.000     5   5.4620
      612     0.00000     0.1064E+02     2.000     5   5.4627
      614     0.00000     0.8304E+01     2.000     4   5.4649
      615     0.00000     0.3319E+01     2.000     4   5.4663
      616     0.00000     0.6068E+01     2.000     3   5.4667
      617     0.00000     0.4496E+01     2.000     3   5.4674
      619     0.00000     0.1065E+02     2.000     6   5.4691
      620     0.00000     0.4142E+01     2.000     6   5.4694
      621     0.00000     0.1369E+02     2.000     5   5.4693
      624     0.00000     0.1231E+02     2.000     5   5.4714
      625     0.00000     0.6266E+01     2.000     6   5.4722
      626     0.00000     0.1655E+02     2.000     6   5.4736
      627     0.00000     0.1955E+02     2.000     6   5.4764
      628     0.00000     0.1770E+02     2.000     5   5.4779
      629     0.00000     0.3608E+01     2.000     5   5.4781
      630     0.00000     0.4514E+01     1.000     6   5.4781
      631     0.00000     0.9239E+01     2.000     5   5.4805
      632     0.00000     0.1416E+02     2.000     5   5.4809
      633     0.00000     0.1033E+02     2.000     5   5.4812
      634     0.00000     0.7814E+01     2.000     7   5.4819
      635     0.00000     0.3340E+01     2.000     5   5.4831
      636     0.00000     0.7691E+01     2.000     5   5.4872
      637     0.00000     0.1181E+02     2.000     6   5.4881
      638     0.00000     0.1118E+02     1.000     4   5.4896
      639     0.00000     0.3016E+02     2.000     6   5.4897
      640     0.00000     0.3266E+02     2.000     7   5.4895
      641     0.00000     0.4745E+01     2.000     4   5.4912
      642     0.00000     0.3164E+01     2.000     5   5.4907
      643     0.00000     0.4909E+02     2.000     7   5.4942
      644     0.00000     0.2521E+02     2.000     5   5.4951
      645     0.00000     0.5916E+01     2.000     5   5.4952
      646     0.00000     0.3847E+01     2.000     6   5.4952
      647     0.00000     0.3834E+01     2.000     5   5.4967
      648     0.00000     0.1945E+02     2.000     6   5.4997
      649     0.00000     0.6038E+01     2.000     5   5.5013
      650     0.00000     0.4894E+01     2.000     4   5.5036
      651     0.00000     0.3027E+01     2.000     5   5.5035
      652     0.00000     0.1039E+02     2.000     5   5.5033
      653     0.00000     0.6242E+01     2.000     4   5.5050
      654     0.00000     0.2672E+01     2.000     4   5.5054
      655     0.00000     0.3338E+01     2.000     4   5.5056
      656     0.00000     0.3398E+01     2.000     6   5.5056
      657     0.00000     0.5903E+01     2.000     6   5.5079
      658     0.00000     0.9928E+01     2.000     5   5.5101
      659     0.00000     0.4330E+01     2.000     5   5.5101
      660     0.00000     0.2326E+02     2.000     6   5.5104
      661     0.00000     0.5212E+01     2.000     4   5.5115
      662     0.00000     0.1095E+02     2.000     5   5.5128
      663     0.00000     0.7686E+01     2.000     5   5.5127
      664     0.00000     0.1250E+02     2.000     5   5.5165
      665     0.00000     0.6487E+01     2.000     5   5.5161
      666     0.00000     0.8993E+01     2.000     6   5.5176
      667     0.00000     0.1043E+02     2.000     4   5.5183
      668     0.00000     0.1121E+02     2.000     4   5.5196
      669     0.00000     0.1850E+02     2.000     5   5.5201
      670     0.00000     0.4760E+01     2.000     5   5.5200
      671     0.00000     0.1336E+02     2.000     6   5.5196
      672     0.00000     0.2661E+02     2.000     6   5.5205
      673     0.00000     0.2171E+02     2.000     6   5.5209
      674     0.00000     0.4096E+02     2.000     7   5.5221
      675     0.00000     0.6868E+01     2.000     7   5.5234
      676     0.00000     0.1875E+02     2.000     6   5.5246
      678     0.00000     0.4032E+01     2.000     6   5.5291
      679     0.00000     0.1761E+02     2.000     5   5.5314
      681     0.00000     0.6899E+01     2.000     5   5.5342
      682     0.00000     0.3092E+02     2.000     5   5.5368
      684     0.00000     0.6641E+01     2.000     5   5.5382
      685     0.00000     0.5597E+01     2.000     5   5.5410
      686     0.00000     0.4057E+01     2.000     5   5.5429
      687     0.00000     0.5935E+01     1.000     4   5.5432
      688     0.00000     0.1308E+02     2.000     5   5.5479
      689     0.00000     0.1249E+02     2.000     5   5.5502
      690     0.00000     0.5266E+01     1.000     6   5.5501
      691     0.00000     0.2999E+01     2.000     5   5.5519
      692     0.00000     0.3349E+01     2.000     5   5.5527
      694     0.00000     0.3044E+01     2.000     6   5.5552
      695     0.00000     0.4800E+01     2.000     4   5.5558
      696     0.00000     0.1175E+02     2.000     5   5.5558
      697     0.00000     0.5468E+01     2.000     5   5.5583
      698     0.00000     0.7097E+01     2.000     7   5.5599
      699     0.00000     0.1007E+02     1.000     6   5.5606
      700     0.00000     0.5560E+01     1.000     6   5.5618
      701     0.00000     0.1311E+02     2.000     6   5.5619
      702     0.00000     0.2985E+01     2.000     5   5.5629
      703     0.00000     0.4494E+02     2.000     5   5.5647
      704     0.00000     0.4695E+01     2.000     6   5.5645
      705     0.00000     0.1677E+02     2.000     7   5.5649
      706     0.00000     0.6209E+01     2.000     4   5.5657
      708     0.00000     0.9216E+01     2.000     5   5.5669
      709     0.00000     0.2949E+02     2.000     6   5.5673
      710     0.00000     0.5306E+01     2.000     5   5.5675
      711     0.00000     0.1306E+02     2.000     5   5.5678
      712     0.00000     0.7067E+01     2.000     6   5.5678
      713     0.00000     0.5229E+01     2.000     6   5.5693
      714     0.00000     0.7693E+01     2.000     5   5.5702
      716     0.00000     0.1544E+02     2.000     5   5.5707
      717     0.00000     0.7943E+01     2.000     6   5.5716
      718     0.00000     0.2858E+01     2.000     5   5.5725
      719     0.00000     0.7186E+01     2.000     6   5.5744
      720     0.00000     0.2662E+02     2.000     6   5.5751
      721     0.00000     0.6011E+01     2.000     7   5.5760
      722     0.00000     0.1397E+02     2.000     7   5.5760
      723     0.00000     0.1125E+02     2.000     4   5.5771
      724     0.00000     0.1429E+02     1.000     6   5.5777
      725     0.00000     0.3002E+01     2.000     4   5.5784
      726     0.00000     0.3561E+01     2.000     5   5.5805
      727     0.00000     0.1302E+02     2.000     7   5.5807
      728     0.00000     0.2078E+02     2.000     5   5.5815
      730     0.00000     0.1125E+02     2.000     5   5.5815
      731     0.00000     0.4391E+01     2.000     6   5.5842
      732     0.00000     0.2277E+02     1.000     6   5.5841
      733     0.00000     0.2004E+02     2.000     7   5.5839
      734     0.00000     0.3490E+01     2.000     5   5.5848
      735     0.00000     0.6037E+01     2.000     4   5.5886
      736     0.00000     0.3454E+01     2.000     5   5.5885
      737     0.00000     0.1985E+02     2.000     6   5.5902
      738     0.00000     0.3409E+01     2.000     5   5.5926
      739     0.00000     0.8113E+01     2.000     7   5.5927
      740     0.00000     0.2085E+02     2.000     7   5.5927
      741     0.00000     0.7131E+01     2.000     5   5.5934
      742     0.00000     0.4994E+01     2.000     6   5.5933
      744     0.00000     0.5100E+01     2.000     5   5.5940
      745     0.00000     0.1344E+02     2.000     7   5.5938
      746     0.00000     0.2165E+02     2.000     6   5.5952
      747     0.00000     0.3454E+02     2.000     6   5.5952
      748     0.00000     0.2108E+02     2.000     6   5.5952
      749     0.00000     0.1230E+02     2.000     6   5.5958
      750     0.00000     0.1238E+02     2.000     5   5.5978
      751     0.00000     0.3943E+01     2.000     5   5.5981
      752     0.00000     0.1998E+02     2.000     6   5.5985
      753     0.00000     0.1127E+02     2.000     5   5.5996
      754     0.00000     0.4780E+01     2.000     5   5.6014
      755     0.00000     0.1818E+02     2.000     7   5.6017
      756     0.00000     0.7200E+01     2.000     5   5.6024
      757     0.00000     0.3608E+01     2.000     5   5.6031
      758     0.00000     0.2078E+02     2.000     6   5.6031
      759     0.00000     0.2740E+01     2.000     5   5.6039
      760     0.00000     0.2372E+02     2.000     7   5.6053
      761     0.00000     0.5043E+01     2.000     5   5.6057
      762     0.00000     0.2758E+02     1.000     6   5.6063
      763     0.00000     0.1060E+02     2.000     7   5.6069
      764     0.00000     0.1243E+02     2.000     6   5.6069
      765     0.00000     0.2980E+01     2.000     4   5.6081
      766     0.00000     0.3064E+01     2.000     5   5.6078
      767     0.00000     0.1997E+02     2.000     6   5.6093
      768     0.00000     0.3645E+01     2.000     5   5.6099
      769     0.00000     0.1033E+02     1.000     6   5.6099
      771     0.00000     0.1144E+02     2.000     4   5.6107
      772     0.00000     0.6202E+01     2.000     4   5.6114
      773     0.00000     0.2109E+02     2.000     6   5.6114
      774     0.00000     0.3121E+01     2.000     4   5.6119
      775     0.00000     0.6530E+02     2.000     6   5.6119
      776     0.00000     0.3344E+02     2.000     6   5.6142
      777     0.00000     0.1453E+02     2.000     6   5.6142
      778     0.00000     0.1951E+02     2.000     5   5.6152
      779     0.00000     0.5221E+01     2.000     4   5.6157
      780     0.00000     0.4615E+01     2.000     6   5.6167
      781     0.00000     0.1295E+02     2.000     5   5.6173
      782     0.00000     0.1993E+02     2.000     6   5.6186
      783     0.00000     0.3068E+02     2.000     6   5.6194
      784     0.00000     0.1913E+02     1.000     6   5.6194
      785     0.00000     0.7073E+01     2.000     6   5.6197
      786     0.00000     0.8505E+01     2.000     5   5.6201
      787     0.00000     0.2169E+02     2.000     6   5.6218
      788     0.00000     0.1312E+02     1.000     6   5.6221
      789     0.00000     0.1805E+02     2.000     6   5.6227
      790     0.00000     0.3327E+02     2.000     6   5.6223
      792     0.00000     0.2859E+02     2.000     6   5.6231
      793     0.00000     0.7224E+01     2.000     6   5.6241
      794     0.00000     0.1005E+02     2.000     5   5.6247
