# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5689     0.00000     0.4255E+01     2.000     7   7.5470
     5690     0.00000     0.1046E+02     2.000     7   7.5475
     5691     0.00000     0.7090E+01     2.000     7   7.5480
     5692     0.00000     0.4016E+01     2.000     7   7.5480
     5693     0.00000     0.6846E+01     2.000     7   7.5482
     5695     0.00000     0.4793E+01     2.000     5   7.5488
     5696     0.00000     0.4815E+01     2.000     7   7.5492
     5697     0.00000     0.4894E+01     2.000     7   7.5503
     5699     0.00000     0.3180E+01     2.000     7   7.5505
     5700     0.00000     0.4761E+01     2.000     6   7.5524
     5702     0.00000     0.8412E+01     2.000     6   7.5527
     5703     0.00000     0.5730E+01     2.000     7   7.5525
     5704     0.00000     0.3989E+01     2.000     5   7.5532
     5705     0.00000     0.5430E+01     2.000     7   7.5548
     5706     0.00000     0.2016E+02     2.000     7   7.5548
     5707     0.00000     0.3582E+01     2.000     6   7.5553
     5708     0.00000     0.3210E+01     2.000     5   7.5557
     5709     0.00000     0.6786E+01     2.000     6   7.5568
     5710     0.00000     0.3276E+01     2.000     7   7.5584
     5711     0.00000     0.4362E+01     2.000     7   7.5588
     5712     0.00000     0.5668E+01     2.000     7   7.5586
     5713     0.00000     0.5714E+01     2.000     7   7.5586
     5714     0.00000     0.4527E+01     2.000     7   7.5588
     5715     0.00000     0.3942E+01     1.000     6   7.5594
     5716     0.00000     0.3784E+01     2.000     6   7.5598
     5717     0.00000     0.3098E+01     2.000     7   7.5604
     5718     0.00000     0.4769E+01     2.000     7   7.5601
     5719     0.00000     0.5762E+01     2.000     7   7.5606
     5720     0.00000     0.4192E+01     2.000     7   7.5608
     5721     0.00000     0.4995E+01     2.000     6   7.5619
     5722     0.00000     0.3379E+01     2.000     5   7.5625
     5723     0.00000     0.2044E+02     2.000     7   7.5625
     5725     0.00000     0.4431E+01     2.000     7   7.5631
     5726     0.00000     0.4452E+01     2.000     7   7.5631
     5727     0.00000     0.2852E+01     2.000     7   7.5649
     5728     0.00000     0.1467E+02     2.000     7   7.5660
     5729     0.00000     0.9114E+01     2.000     7   7.5657
     5730     0.00000     0.1172E+02     2.000     7   7.5657
     5731     0.00000     0.3376E+01     2.000     7   7.5664
     5732     0.00000     0.3093E+01     2.000     7   7.5669
     5733     0.00000     0.6212E+01     2.000     6   7.5675
     5734     0.00000     0.8912E+01     2.000     7   7.5675
     5735     0.00000     0.8404E+01     2.000     7   7.5675
     5736     0.00000     0.7943E+01     2.000     7   7.5673
     5737     0.00000     0.6437E+01     2.000     6   7.5677
     5739     0.00000     0.2933E+01     2.000     5   7.5686
     5740     0.00000     0.8173E+01     2.000     7   7.5692
     5741     0.00000     0.3703E+01     2.000     7   7.5694
     5742     0.00000     0.4097E+01     2.000     5   7.5709
     5743     0.00000     0.2753E+01     2.000     7   7.5710
     5744     0.00000     0.4303E+01     2.000     7   7.5726
     5745     0.00000     0.3755E+01     2.000     7   7.5730
     5746     0.00000     0.3727E+01     2.000     7   7.5730
     5747     0.00000     0.7969E+01     2.000     7   7.5734
     5748     0.00000     0.6771E+01     2.000     6   7.5745
     5749     0.00000     0.1268E+02     2.000     7   7.5745
     5750     0.00000     0.2865E+01     2.000     6   7.5750
     5751     0.00000     0.5831E+01     2.000     7   7.5747
     5752     0.00000     0.5134E+01     2.000     7   7.5747
     5753     0.00000     0.4889E+01     2.000     7   7.5747
     5754     0.00000     0.3015E+01     1.000     6   7.5760
     5755     0.00000     0.3731E+01     2.000     7   7.5757
     5758     0.00000     0.3054E+01     2.000     5   7.5774
     5759     0.00000     0.5838E+01     2.000     7   7.5772
     5760     0.00000     0.5647E+01     2.000     7   7.5778
     5761     0.00000     0.8688E+01     2.000     7   7.5780
     5762     0.00000     0.6000E+01     2.000     7   7.5785
     5764     0.00000     0.3597E+01     2.000     7   7.5796
     5765     0.00000     0.7046E+01     2.000     6   7.5796
     5766     0.00000     0.6519E+01     2.000     6   7.5808
     5767     0.00000     0.7948E+01     2.000     6   7.5812
     5769     0.00000     0.4007E+01     2.000     5   7.5822
     5770     0.00000     0.4960E+01     2.000     7   7.5839
     5771     0.00000     0.4850E+01     2.000     7   7.5846
     5772     0.00000     0.4669E+01     2.000     6   7.5851
     5773     0.00000     0.4174E+01     2.000     5   7.5858
     5775     0.00000     0.7348E+01     2.000     7   7.5857
     5777     0.00000     0.4173E+01     2.000     5   7.5877
     5778     0.00000     0.8391E+01     2.000     6   7.5885
     5779     0.00000     0.5155E+01     2.000     7   7.5885
     5780     0.00000     0.7053E+01     2.000     7   7.5899
     5781     0.00000     0.8813E+01     2.000     7   7.5904
     5782     0.00000     0.3315E+01     2.000     7   7.5914
     5783     0.00000     0.4016E+01     2.000     7   7.5916
     5784     0.00000     0.4102E+01     2.000     7   7.5916
     5785     0.00000     0.5770E+01     2.000     7   7.5919
     5786     0.00000     0.2667E+01     2.000     7   7.5923
     5787     0.00000     0.3162E+02     2.000     7   7.5925
     5788     0.00000     0.5761E+01     2.000     7   7.5929
     5789     0.00000     0.1573E+02     2.000     7   7.5931
     5790     0.00000     0.6955E+01     2.000     7   7.5934
     5791     0.00000     0.3142E+01     2.000     7   7.5934
     5792     0.00000     0.1063E+02     2.000     7   7.5936
     5793     0.00000     0.8752E+01     2.000     7   7.5942
     5794     0.00000     0.2881E+01     2.000     5   7.5946
     5796     0.00000     0.7077E+01     2.000     6   7.5961
     5797     0.00000     0.3269E+01     2.000     7   7.5971
     5798     0.00000     0.3346E+01     2.000     7   7.5971
     5800     0.00000     0.3000E+01     2.000     7   7.5987
     5801     0.00000     0.3574E+01     2.000     7   7.5989
     5802     0.00000     0.9747E+01     2.000     7   7.5991
     5803     0.00000     0.9988E+01     2.000     7   7.5995
     5804     0.00000     0.1320E+02     2.000     7   7.5994
     5805     0.00000     0.5312E+01     2.000     7   7.6003
     5806     0.00000     0.4263E+01     2.000     6   7.6009
     5807     0.00000     0.4328E+01     2.000     7   7.6011
     5808     0.00000     0.5215E+01     2.000     6   7.6028
     5809     0.00000     0.6143E+01     2.000     5   7.6034
     5810     0.00000     0.6708E+01     2.000     6   7.6034
     5812     0.00000     0.1323E+02     2.000     7   7.6043
     5813     0.00000     0.4665E+01     2.000     7   7.6051
     5814     0.00000     0.2976E+01     2.000     7   7.6049
     5815     0.00000     0.2837E+01     2.000     5   7.6062
     5818     0.00000     0.4402E+01     2.000     7   7.6069
     5820     0.00000     0.2956E+01     2.000     5   7.6074
     5821     0.00000     0.3208E+01     1.000     6   7.6075
     5823     0.00000     0.1548E+02     2.000     7   7.6100
     5826     0.00000     0.4308E+01     2.000     6   7.6135
     5827     0.00000     0.3812E+01     2.000     7   7.6153
     5828     0.00000     0.3231E+01     2.000     7   7.6152
     5829     0.00000     0.3875E+01     2.000     7   7.6159
     5830     0.00000     0.4683E+01     2.000     7   7.6156
     5831     0.00000     0.3134E+01     2.000     7   7.6160
     5833     0.00000     0.5947E+01     2.000     7   7.6175
     5834     0.00000     0.5198E+01     2.000     7   7.6191
     5836     0.00000     0.5565E+01     2.000     7   7.6198
     5837     0.00000     0.3834E+01     2.000     7   7.6196
     5838     0.00000     0.3881E+01     2.000     7   7.6196
     5839     0.00000     0.2778E+01     2.000     7   7.6197
     5840     0.00000     0.7034E+01     2.000     6   7.6201
     5841     0.00000     0.3382E+01     2.000     6   7.6204
     5844     0.00000     0.4340E+01     2.000     7   7.6220
     5845     0.00000     0.1361E+02     2.000     7   7.6223
     5846     0.00000     0.1102E+02     2.000     7   7.6222
     5847     0.00000     0.6845E+01     2.000     7   7.6222
     5848     0.00000     0.2832E+01     2.000     5   7.6231
     5849     0.00000     0.2268E+02     2.000     7   7.6244
     5850     0.00000     0.4794E+01     2.000     7   7.6253
     5851     0.00000     0.3158E+01     2.000     7   7.6256
     5852     0.00000     0.2959E+01     2.000     7   7.6277
     5853     0.00000     0.5466E+01     2.000     7   7.6283
     5855     0.00000     0.4589E+01     2.000     6   7.6294
     5856     0.00000     0.4534E+01     2.000     6   7.6297
     5857     0.00000     0.4928E+01     2.000     7   7.6303
     5858     0.00000     0.5275E+01     2.000     7   7.6309
     5860     0.00000     0.5302E+01     2.000     7   7.6309
     5861     0.00000     0.6995E+01     2.000     6   7.6318
     5862     0.00000     0.6413E+01     2.000     7   7.6326
     5863     0.00000     0.1275E+02     2.000     7   7.6331
     5865     0.00000     0.1028E+02     2.000     7   7.6344
     5866     0.00000     0.2904E+01     2.000     6   7.6347
     5867     0.00000     0.1140E+02     2.000     7   7.6349
     5869     0.00000     0.3905E+01     2.000     7   7.6362
     5870     0.00000     0.3985E+01     2.000     7   7.6362
     5871     0.00000     0.3673E+01     2.000     6   7.6380
     5872     0.00000     0.8475E+01     2.000     6   7.6388
     5873     0.00000     0.3637E+01     2.000     5   7.6401
     5874     0.00000     0.7683E+01     2.000     6   7.6411
     5875     0.00000     0.5773E+01     2.000     6   7.6421
     5876     0.00000     0.5280E+01     2.000     7   7.6417
     5877     0.00000     0.4005E+01     2.000     7   7.6423
     5878     0.00000     0.5395E+01     2.000     7   7.6421
     5879     0.00000     0.4570E+01     2.000     7   7.6428
     5880     0.00000     0.4036E+01     2.000     7   7.6428
     5881     0.00000     0.6610E+01     2.000     6   7.6436
     5882     0.00000     0.1351E+02     2.000     7   7.6440
     5884     0.00000     0.4749E+01     2.000     7   7.6446
     5887     0.00000     0.1242E+02     2.000     7   7.6454
     5888     0.00000     0.3617E+01     2.000     6   7.6461
     5889     0.00000     0.1224E+02     2.000     7   7.6475
     5890     0.00000     0.2762E+01     2.000     7   7.6474
     5891     0.00000     0.2935E+01     2.000     7   7.6474
     5892     0.00000     0.6176E+01     2.000     7   7.6473
     5893     0.00000     0.3041E+01     2.000     7   7.6480
     5894     0.00000     0.9814E+01     2.000     7   7.6478
     5895     0.00000     0.7048E+01     2.000     6   7.6486
     5896     0.00000     0.7182E+01     2.000     6   7.6489
     5897     0.00000     0.1038E+02     2.000     6   7.6489
     5898     0.00000     0.2864E+01     2.000     7   7.6492
     5899     0.00000     0.2926E+01     2.000     7   7.6492
     5900     0.00000     0.4340E+01     2.000     7   7.6502
     5901     0.00000     0.6029E+01     2.000     7   7.6502
     5902     0.00000     0.5515E+01     2.000     7   7.6506
     5903     0.00000     0.8076E+01     2.000     6   7.6509
     5904     0.00000     0.3162E+01     2.000     7   7.6531
     5905     0.00000     0.5354E+01     2.000     7   7.6541
     5906     0.00000     0.5893E+01     2.000     7   7.6539
     5908     0.00000     0.4358E+01     2.000     7   7.6546
     5909     0.00000     0.5834E+01     2.000     7   7.6546
     5910     0.00000     0.2930E+01     2.000     6   7.6555
     5911     0.00000     0.8375E+01     2.000     7   7.6560
     5914     0.00000     0.5217E+01     2.000     7   7.6562
     5915     0.00000     0.5436E+01     2.000     7   7.6562
     5916     0.00000     0.4409E+01     2.000     7   7.6562
     5917     0.00000     0.4444E+01     2.000     7   7.6562
     5918     0.00000     0.2885E+01     2.000     7   7.6570
     5920     0.00000     0.1303E+02     2.000     7   7.6583
     5921     0.00000     0.2868E+01     2.000     7   7.6592
     5922     0.00000     0.3226E+01     2.000     7   7.6590
     5924     0.00000     0.3255E+01     2.000     7   7.6590
     5926     0.00000     0.3834E+01     2.000     7   7.6590
     5927     0.00000     0.3890E+01     2.000     7   7.6591
     5928     0.00000     0.2849E+01     2.000     6   7.6610
     5929     0.00000     0.8689E+01     2.000     7   7.6607
     5932     0.00000     0.2083E+02     2.000     7   7.6611
     5933     0.00000     0.8615E+01     2.000     7   7.6616
     5936     0.00000     0.7774E+01     2.000     6   7.6631
     5937     0.00000     0.4436E+01     2.000     6   7.6635
     5938     0.00000     0.4056E+01     2.000     7   7.6637
     5940     0.00000     0.3304E+01     2.000     5   7.6654
     5941     0.00000     0.8910E+01     2.000     7   7.6664
     5942     0.00000     0.3517E+01     2.000     7   7.6681
     5943     0.00000     0.5653E+01     2.000     6   7.6685
     5944     0.00000     0.2692E+01     2.000     6   7.6685
     5945     0.00000     0.1506E+02     2.000     7   7.6684
     5946     0.00000     0.8892E+01     2.000     7   7.6686
     5947     0.00000     0.9270E+01     2.000     7   7.6684
     5948     0.00000     0.6411E+01     2.000     7   7.6684
     5949     0.00000     0.4219E+01     2.000     7   7.6689
     5952     0.00000     0.2868E+01     2.000     7   7.6702
     5953     0.00000     0.5646E+01     2.000     6   7.6705
     5956     0.00000     0.1991E+02     2.000     7   7.6726
     5957     0.00000     0.1877E+02     2.000     7   7.6731
     5959     0.00000     0.3661E+01     2.000     7   7.6753
     5960     0.00000     0.5179E+01     2.000     7   7.6749
     5961     0.00000     0.3703E+01     2.000     7   7.6753
     5962     0.00000     0.5794E+01     2.000     6   7.6755
     5964     0.00000     0.5713E+01     2.000     7   7.6757
     5965     0.00000     0.3870E+01     2.000     7   7.6759
     5967     0.00000     0.5013E+01     2.000     7   7.6763
