# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     6035     0.00000     0.3023E+01     2.000     6   7.9060
     6036     0.00000     0.1335E+02     2.000     7   7.9069
     6038     0.00000     0.4153E+01     2.000     6   7.9083
     6040     0.00000     0.3307E+01     2.000     7   7.9109
     6041     0.00000     0.3205E+01     2.000     7   7.9109
     6042     0.00000     0.6005E+01     2.000     6   7.9114
     6043     0.00000     0.4775E+01     2.000     7   7.9113
     6044     0.00000     0.5282E+01     2.000     7   7.9122
     6045     0.00000     0.5255E+01     2.000     7   7.9122
     6046     0.00000     0.3200E+01     2.000     7   7.9126
     6047     0.00000     0.3343E+01     2.000     7   7.9126
     6048     0.00000     0.4678E+01     2.000     6   7.9133
     6049     0.00000     0.4904E+01     2.000     7   7.9174
     6050     0.00000     0.3748E+01     2.000     7   7.9175
     6051     0.00000     0.4900E+01     2.000     7   7.9174
     6052     0.00000     0.7275E+01     2.000     7   7.9184
     6053     0.00000     0.6768E+01     2.000     7   7.9185
     6054     0.00000     0.7244E+01     2.000     7   7.9184
     6056     0.00000     0.6528E+01     2.000     7   7.9197
     6058     0.00000     0.3701E+01     2.000     7   7.9212
     6059     0.00000     0.3594E+01     2.000     7   7.9209
     6060     0.00000     0.4495E+01     2.000     7   7.9209
     6061     0.00000     0.8543E+01     2.000     7   7.9220
     6062     0.00000     0.1242E+02     2.000     7   7.9221
     6063     0.00000     0.3016E+01     2.000     6   7.9237
     6065     0.00000     0.1313E+02     2.000     7   7.9243
     6066     0.00000     0.3120E+01     2.000     7   7.9262
     6068     0.00000     0.4357E+01     2.000     7   7.9268
     6069     0.00000     0.4942E+01     2.000     7   7.9291
     6070     0.00000     0.2916E+01     2.000     7   7.9289
     6071     0.00000     0.4773E+01     2.000     7   7.9292
     6072     0.00000     0.5106E+01     2.000     7   7.9291
     6073     0.00000     0.3326E+01     2.000     7   7.9303
     6075     0.00000     0.7560E+01     2.000     7   7.9381
     6076     0.00000     0.7316E+01     2.000     7   7.9379
     6077     0.00000     0.5035E+01     2.000     6   7.9383
     6078     0.00000     0.4179E+01     2.000     6   7.9383
     6079     0.00000     0.3547E+01     2.000     7   7.9388
     6080     0.00000     0.3709E+01     2.000     7   7.9388
     6081     0.00000     0.3730E+01     2.000     6   7.9388
     6082     0.00000     0.1044E+02     2.000     7   7.9391
     6083     0.00000     0.8244E+01     2.000     7   7.9395
     6085     0.00000     0.4294E+01     2.000     6   7.9403
     6086     0.00000     0.1364E+02     2.000     7   7.9405
     6087     0.00000     0.8301E+01     2.000     7   7.9409
     6088     0.00000     0.3046E+01     2.000     7   7.9446
     6089     0.00000     0.6123E+01     2.000     6   7.9449
     6090     0.00000     0.8328E+01     2.000     7   7.9456
     6091     0.00000     0.5575E+01     2.000     7   7.9461
     6092     0.00000     0.5518E+01     2.000     7   7.9473
     6093     0.00000     0.5991E+01     2.000     7   7.9473
     6094     0.00000     0.8209E+01     2.000     7   7.9477
     6095     0.00000     0.5374E+01     2.000     7   7.9488
     6096     0.00000     0.5741E+01     2.000     7   7.9490
     6097     0.00000     0.5861E+01     2.000     7   7.9507
     6098     0.00000     0.7876E+01     2.000     7   7.9512
     6099     0.00000     0.8935E+01     2.000     7   7.9512
     6100     0.00000     0.3715E+01     2.000     6   7.9518
     6102     0.00000     0.6312E+01     2.000     6   7.9544
     6103     0.00000     0.3352E+01     2.000     7   7.9554
     6104     0.00000     0.4150E+01     2.000     5   7.9559
     6105     0.00000     0.5081E+01     2.000     7   7.9561
     6106     0.00000     0.4895E+01     2.000     7   7.9561
     6107     0.00000     0.6413E+01     2.000     6   7.9575
     6108     0.00000     0.8639E+01     2.000     7   7.9579
     6109     0.00000     0.4103E+01     2.000     7   7.9576
     6110     0.00000     0.5989E+01     2.000     7   7.9584
     6111     0.00000     0.8580E+01     2.000     7   7.9593
     6112     0.00000     0.5082E+01     2.000     7   7.9600
     6113     0.00000     0.6477E+01     2.000     6   7.9632
     6114     0.00000     0.5773E+01     2.000     7   7.9636
     6115     0.00000     0.4304E+01     2.000     7   7.9641
     6116     0.00000     0.4282E+01     2.000     6   7.9651
     6117     0.00000     0.7032E+01     2.000     7   7.9656
     6118     0.00000     0.4959E+01     2.000     7   7.9690
     6119     0.00000     0.4726E+01     2.000     6   7.9705
     6120     0.00000     0.3629E+01     2.000     7   7.9707
     6121     0.00000     0.7119E+01     2.000     7   7.9705
     6123     0.00000     0.8377E+01     2.000     7   7.9729
     6125     0.00000     0.1313E+02     2.000     7   7.9740
     6126     0.00000     0.1082E+02     2.000     7   7.9740
     6127     0.00000     0.7037E+01     2.000     6   7.9754
     6128     0.00000     0.4567E+01     2.000     7   7.9750
     6129     0.00000     0.2674E+01     2.000     7   7.9766
     6130     0.00000     0.5529E+01     2.000     7   7.9794
     6131     0.00000     0.1122E+02     2.000     7   7.9811
     6132     0.00000     0.1067E+02     2.000     7   7.9827
     6134     0.00000     0.5522E+01     2.000     6   7.9840
     6135     0.00000     0.8873E+01     2.000     7   7.9847
     6136     0.00000     0.8550E+01     2.000     6   7.9850
     6137     0.00000     0.3146E+01     2.000     7   7.9855
     6139     0.00000     0.1019E+02     2.000     7   7.9880
     6140     0.00000     0.9942E+01     2.000     7   7.9889
     6141     0.00000     0.9194E+01     2.000     7   7.9889
     6143     0.00000     0.3597E+01     2.000     6   7.9890
     6144     0.00000     0.2781E+01     2.000     7   7.9940
     6145     0.00000     0.3803E+01     2.000     6   7.9947
     6146     0.00000     0.5487E+01     2.000     7   7.9952
     6147     0.00000     0.5680E+01     2.000     6   7.9957
     6148     0.00000     0.5423E+01     2.000     6   7.9957
     6149     0.00000     0.5639E+01     2.000     6   7.9957
     6150     0.00000     0.5279E+01     2.000     7   7.9965
     6151     0.00000     0.4363E+01     2.000     7   7.9973
     6152     0.00000     0.5717E+01     2.000     7   7.9973
     6153     0.00000     0.5933E+01     2.000     7   7.9987
     6154     0.00000     0.6866E+01     2.000     7   7.9987
     6155     0.00000     0.5127E+01     2.000     7   7.9997
     6156     0.00000     0.5365E+01     2.000     7   8.0023
     6157     0.00000     0.9718E+01     2.000     7   8.0035
     6158     0.00000     0.1566E+02     2.000     7   8.0045
     6159     0.00000     0.1480E+02     2.000     7   8.0045
     6160     0.00000     0.3946E+01     2.000     6   8.0064
     6161     0.00000     0.2771E+01     2.000     7   8.0075
     6162     0.00000     0.1029E+02     2.000     7   8.0077
     6163     0.00000     0.5295E+01     2.000     7   8.0078
     6164     0.00000     0.7540E+01     2.000     7   8.0078
     6165     0.00000     0.3888E+01     2.000     7   8.0080
     6167     0.00000     0.2755E+01     2.000     6   8.0117
     6168     0.00000     0.8469E+01     2.000     7   8.0120
     6169     0.00000     0.8219E+01     2.000     7   8.0120
     6170     0.00000     0.9506E+01     2.000     7   8.0120
     6171     0.00000     0.4437E+01     2.000     6   8.0131
     6172     0.00000     0.2749E+01     2.000     7   8.0131
     6174     0.00000     0.6034E+01     2.000     7   8.0143
     6175     0.00000     0.7245E+01     2.000     7   8.0143
     6176     0.00000     0.9879E+01     2.000     7   8.0152
     6177     0.00000     0.1032E+02     2.000     7   8.0152
     6178     0.00000     0.4420E+01     2.000     7   8.0152
     6180     0.00000     0.7113E+01     2.000     7   8.0162
     6181     0.00000     0.5827E+01     2.000     7   8.0168
     6182     0.00000     0.8593E+01     2.000     7   8.0188
     6184     0.00000     0.3033E+01     2.000     7   8.0259
     6185     0.00000     0.5488E+01     2.000     7   8.0283
     6186     0.00000     0.6233E+01     2.000     7   8.0306
     6187     0.00000     0.6830E+01     2.000     7   8.0301
     6188     0.00000     0.3246E+01     2.000     7   8.0310
     6189     0.00000     0.3114E+01     2.000     7   8.0351
     6191     0.00000     0.5644E+01     2.000     7   8.0366
     6192     0.00000     0.4096E+01     2.000     7   8.0370
     6193     0.00000     0.5902E+01     2.000     7   8.0375
     6194     0.00000     0.5485E+01     2.000     7   8.0396
     6196     0.00000     0.6460E+01     2.000     7   8.0440
     6197     0.00000     0.7271E+01     2.000     7   8.0448
     6198     0.00000     0.3586E+01     2.000     7   8.0454
     6199     0.00000     0.1021E+02     2.000     7   8.0460
     6200     0.00000     0.5823E+01     2.000     7   8.0469
     6201     0.00000     0.4876E+01     2.000     7   8.0469
     6202     0.00000     0.3325E+01     2.000     7   8.0473
     6203     0.00000     0.5519E+01     2.000     7   8.0478
     6204     0.00000     0.6476E+01     2.000     7   8.0493
     6205     0.00000     0.4489E+01     2.000     7   8.0499
     6206     0.00000     0.4561E+01     2.000     7   8.0499
     6207     0.00000     0.3321E+01     2.000     7   8.0529
     6208     0.00000     0.5532E+01     2.000     7   8.0536
     6210     0.00000     0.5835E+01     2.000     6   8.0541
     6211     0.00000     0.6290E+01     2.000     7   8.0545
     6213     0.00000     0.4021E+01     2.000     7   8.0549
     6214     0.00000     0.5683E+01     2.000     7   8.0565
     6215     0.00000     0.5964E+01     2.000     7   8.0571
     6216     0.00000     0.6162E+01     2.000     7   8.0576
     6217     0.00000     0.4424E+01     2.000     7   8.0583
     6218     0.00000     0.6266E+01     2.000     7   8.0594
     6219     0.00000     0.2792E+01     2.000     6   8.0599
     6220     0.00000     0.3165E+01     2.000     6   8.0599
     6221     0.00000     0.4288E+01     2.000     7   8.0604
     6222     0.00000     0.3363E+01     2.000     7   8.0606
     6223     0.00000     0.4110E+01     2.000     7   8.0609
     6224     0.00000     0.4075E+01     2.000     6   8.0609
     6225     0.00000     0.4202E+01     2.000     7   8.0609
     6226     0.00000     0.9768E+01     2.000     7   8.0619
     6227     0.00000     0.8356E+01     2.000     7   8.0619
     6229     0.00000     0.8503E+01     2.000     7   8.0706
     6230     0.00000     0.3988E+01     2.000     7   8.0707
     6231     0.00000     0.5806E+01     2.000     6   8.0721
     6232     0.00000     0.3553E+01     2.000     7   8.0742
     6234     0.00000     0.9377E+01     2.000     7   8.0794
     6235     0.00000     0.4016E+01     2.000     7   8.0801
     6236     0.00000     0.3357E+01     2.000     7   8.0803
     6237     0.00000     0.6032E+01     2.000     7   8.0831
     6238     0.00000     0.4627E+01     2.000     7   8.0828
     6239     0.00000     0.2862E+01     2.000     7   8.0836
     6240     0.00000     0.3991E+01     2.000     7   8.0847
     6241     0.00000     0.7760E+01     2.000     7   8.0850
     6242     0.00000     0.9007E+01     2.000     7   8.0850
     6243     0.00000     0.2898E+01     2.000     7   8.0857
     6244     0.00000     0.4838E+01     2.000     6   8.0891
     6245     0.00000     0.3065E+01     2.000     7   8.0894
     6246     0.00000     0.4441E+01     2.000     7   8.0906
     6247     0.00000     0.3013E+01     2.000     7   8.0914
     6248     0.00000     0.4082E+01     2.000     6   8.0923
     6249     0.00000     0.4622E+01     2.000     6   8.0923
     6250     0.00000     0.4546E+01     2.000     7   8.0924
     6251     0.00000     0.5661E+01     2.000     7   8.0938
     6252     0.00000     0.6314E+01     2.000     7   8.0948
     6254     0.00000     0.2946E+01     2.000     7   8.0973
     6255     0.00000     0.5204E+01     2.000     6   8.0987
     6256     0.00000     0.4937E+01     2.000     7   8.0989
     6257     0.00000     0.8217E+01     2.000     7   8.1001
     6258     0.00000     0.1102E+02     2.000     7   8.1012
     6259     0.00000     0.4873E+01     2.000     7   8.1011
     6260     0.00000     0.1274E+02     2.000     7   8.1012
     6261     0.00000     0.3088E+01     2.000     6   8.1026
     6262     0.00000     0.3346E+01     2.000     7   8.1060
     6263     0.00000     0.3098E+01     2.000     6   8.1080
     6264     0.00000     0.5223E+01     2.000     7   8.1084
     6265     0.00000     0.5445E+01     2.000     7   8.1084
     6266     0.00000     0.3784E+01     2.000     6   8.1098
     6267     0.00000     0.7344E+01     2.000     7   8.1119
     6268     0.00000     0.7753E+01     2.000     7   8.1119
     6269     0.00000     0.8128E+01     2.000     7   8.1119
     6270     0.00000     0.2847E+01     2.000     7   8.1139
     6271     0.00000     0.6096E+01     2.000     7   8.1156
     6273     0.00000     0.4997E+01     2.000     7   8.1168
     6274     0.00000     0.4583E+01     2.000     7   8.1168
     6276     0.00000     0.5922E+01     2.000     7   8.1171
     6277     0.00000     0.7107E+01     2.000     7   8.1171
     6279     0.00000     0.9723E+01     2.000     7   8.1182
     6280     0.00000     0.9119E+01     2.000     7   8.1182
     6281     0.00000     0.2764E+01     2.000     7   8.1186
     6282     0.00000     0.3876E+01     2.000     7   8.1191
     6283     0.00000     0.3801E+01     2.000     7   8.1211
     6284     0.00000     0.3103E+01     2.000     7   8.1217
     6285     0.00000     0.3134E+01     2.000     7   8.1235
     6286     0.00000     0.3203E+01     2.000     7   8.1253
     6287     0.00000     0.5661E+01     2.000     7   8.1263
     6288     0.00000     0.4811E+01     2.000     7   8.1278
     6290     0.00000     0.6619E+01     2.000     7   8.1288
     6291     0.00000     0.3447E+01     2.000     7   8.1302
     6292     0.00000     0.3528E+01     2.000     7   8.1323
     6294     0.00000     0.4767E+01     2.000     7   8.1338
