# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4894     0.00000     0.1182E+02     2.000     7   7.1858
     4896     0.00000     0.6484E+01     2.000     7   7.1858
     4897     0.00000     0.3331E+02     2.000     7   7.1860
     4898     0.00000     0.6549E+02     2.000     7   7.1860
     4899     0.00000     0.5113E+01     2.000     6   7.1867
     4902     0.00000     0.2959E+02     2.000     6   7.1870
     4903     0.00000     0.1020E+02     2.000     7   7.1871
     4904     0.00000     0.5773E+01     2.000     7   7.1877
     4905     0.00000     0.1499E+02     2.000     7   7.1880
     4907     0.00000     0.4220E+01     2.000     7   7.1889
     4908     0.00000     0.6066E+01     2.000     7   7.1891
     4909     0.00000     0.6155E+01     2.000     7   7.1889
     4910     0.00000     0.2727E+01     2.000     7   7.1898
     4911     0.00000     0.7625E+01     2.000     6   7.1901
     4913     0.00000     0.3236E+01     2.000     7   7.1901
     4914     0.00000     0.6992E+01     2.000     7   7.1901
     4915     0.00000     0.2968E+01     2.000     4   7.1911
     4918     0.00000     0.1169E+02     2.000     5   7.1921
     4920     0.00000     0.5202E+01     2.000     7   7.1930
     4921     0.00000     0.3713E+01     2.000     7   7.1929
     4922     0.00000     0.5916E+01     2.000     6   7.1935
     4923     0.00000     0.6327E+01     2.000     7   7.1931
     4924     0.00000     0.3884E+01     2.000     5   7.1937
     4925     0.00000     0.1251E+02     2.000     6   7.1937
     4926     0.00000     0.5982E+01     2.000     7   7.1940
     4927     0.00000     0.8348E+01     2.000     6   7.1943
     4928     0.00000     0.4040E+01     2.000     7   7.1941
     4929     0.00000     0.2014E+02     2.000     7   7.1943
     4930     0.00000     0.6908E+01     2.000     7   7.1941
     4931     0.00000     0.2902E+02     2.000     7   7.1943
     4932     0.00000     0.2625E+02     2.000     6   7.1951
     4933     0.00000     0.1705E+02     2.000     7   7.1947
     4934     0.00000     0.3459E+02     2.000     7   7.1946
     4936     0.00000     0.1634E+02     2.000     6   7.1956
     4937     0.00000     0.9049E+01     2.000     7   7.1955
     4938     0.00000     0.5901E+01     2.000     7   7.1959
     4939     0.00000     0.3605E+01     2.000     7   7.1965
     4940     0.00000     0.3773E+01     2.000     7   7.1961
     4941     0.00000     0.5691E+01     2.000     7   7.1961
     4942     0.00000     0.2848E+01     2.000     6   7.1968
     4943     0.00000     0.1358E+02     2.000     6   7.1967
     4944     0.00000     0.3490E+01     2.000     7   7.1968
     4945     0.00000     0.3116E+01     2.000     5   7.1974
     4946     0.00000     0.5071E+01     2.000     7   7.1982
     4948     0.00000     0.6491E+01     2.000     7   7.1992
     4949     0.00000     0.2841E+01     2.000     5   7.1994
     4950     0.00000     0.5515E+01     2.000     6   7.1994
     4951     0.00000     0.1941E+02     1.000     6   7.1993
     4952     0.00000     0.4349E+01     2.000     7   7.1996
     4953     0.00000     0.5773E+01     2.000     7   7.2001
     4954     0.00000     0.4432E+01     2.000     7   7.2000
     4955     0.00000     0.3346E+01     2.000     7   7.2000
     4956     0.00000     0.9683E+01     2.000     7   7.2004
     4957     0.00000     0.9312E+01     2.000     7   7.2004
     4958     0.00000     0.3883E+02     2.000     7   7.2006
     4959     0.00000     0.6472E+01     2.000     7   7.2008
     4962     0.00000     0.1265E+02     2.000     7   7.2022
     4963     0.00000     0.1716E+02     2.000     5   7.2028
     4964     0.00000     0.1016E+02     2.000     6   7.2026
     4965     0.00000     0.4851E+01     2.000     7   7.2023
     4966     0.00000     0.3896E+01     2.000     5   7.2031
     4967     0.00000     0.5197E+01     2.000     5   7.2029
     4968     0.00000     0.4229E+01     2.000     5   7.2032
     4969     0.00000     0.3768E+01     2.000     6   7.2029
     4970     0.00000     0.6248E+01     2.000     7   7.2031
     4971     0.00000     0.9842E+01     2.000     7   7.2032
     4972     0.00000     0.1105E+02     2.000     7   7.2030
     4973     0.00000     0.1607E+02     2.000     6   7.2037
     4974     0.00000     0.5904E+01     2.000     7   7.2039
     4975     0.00000     0.3490E+01     1.000     6   7.2048
     4976     0.00000     0.3152E+01     2.000     7   7.2045
     4977     0.00000     0.1597E+02     2.000     6   7.2053
     4978     0.00000     0.8221E+01     2.000     7   7.2050
     4979     0.00000     0.4371E+01     2.000     7   7.2060
     4980     0.00000     0.4558E+01     1.000     6   7.2069
     4981     0.00000     0.5362E+01     2.000     7   7.2068
     4982     0.00000     0.4489E+02     2.000     7   7.2070
     4983     0.00000     0.4528E+01     2.000     7   7.2070
     4984     0.00000     0.3089E+01     2.000     6   7.2076
     4986     0.00000     0.3796E+01     2.000     7   7.2078
     4987     0.00000     0.1084E+02     2.000     7   7.2082
     4988     0.00000     0.1199E+02     2.000     7   7.2083
     4989     0.00000     0.1481E+02     2.000     7   7.2083
     4990     0.00000     0.5207E+01     2.000     7   7.2085
     4992     0.00000     0.1606E+02     2.000     7   7.2088
     4993     0.00000     0.6437E+01     2.000     6   7.2091
     4995     0.00000     0.2208E+02     2.000     7   7.2092
     4996     0.00000     0.1702E+02     2.000     7   7.2092
     4997     0.00000     0.2249E+02     2.000     7   7.2092
     4998     0.00000     0.5677E+01     2.000     6   7.2096
     4999     0.00000     0.4119E+01     2.000     6   7.2095
     5000     0.00000     0.2859E+01     2.000     6   7.2098
     5001     0.00000     0.3479E+01     2.000     7   7.2098
     5002     0.00000     0.3684E+01     2.000     5   7.2100
     5003     0.00000     0.1305E+02     2.000     7   7.2104
     5005     0.00000     0.1126E+02     2.000     5   7.2122
     5006     0.00000     0.8669E+01     2.000     7   7.2128
     5007     0.00000     0.9410E+01     2.000     7   7.2135
     5008     0.00000     0.5586E+01     2.000     7   7.2137
     5009     0.00000     0.2480E+02     2.000     6   7.2139
     5010     0.00000     0.1171E+02     2.000     7   7.2139
     5011     0.00000     0.3661E+01     2.000     7   7.2145
     5013     0.00000     0.4089E+01     2.000     7   7.2151
     5014     0.00000     0.5901E+01     2.000     7   7.2148
     5015     0.00000     0.4483E+01     2.000     6   7.2150
     5016     0.00000     0.8587E+01     1.000     6   7.2154
     5017     0.00000     0.2820E+01     2.000     7   7.2154
     5018     0.00000     0.5932E+01     2.000     7   7.2155
     5020     0.00000     0.3746E+01     2.000     7   7.2158
     5021     0.00000     0.3216E+01     2.000     7   7.2166
     5022     0.00000     0.2356E+02     2.000     7   7.2167
     5023     0.00000     0.2188E+02     2.000     7   7.2167
     5024     0.00000     0.4147E+01     2.000     7   7.2174
     5025     0.00000     0.4872E+01     2.000     7   7.2171
     5026     0.00000     0.3526E+01     2.000     5   7.2177
     5027     0.00000     0.3273E+01     2.000     5   7.2178
     5028     0.00000     0.1871E+02     2.000     7   7.2180
     5029     0.00000     0.3087E+02     2.000     7   7.2183
     5030     0.00000     0.4051E+02     2.000     7   7.2183
     5031     0.00000     0.4116E+01     2.000     7   7.2189
     5032     0.00000     0.6754E+01     2.000     6   7.2204
     5033     0.00000     0.2923E+01     2.000     7   7.2209
     5034     0.00000     0.4404E+01     2.000     7   7.2217
     5035     0.00000     0.4028E+01     2.000     7   7.2216
     5036     0.00000     0.4184E+01     2.000     7   7.2216
     5037     0.00000     0.4775E+01     2.000     7   7.2219
     5038     0.00000     0.7997E+01     2.000     7   7.2220
     5040     0.00000     0.4719E+01     2.000     6   7.2232
     5041     0.00000     0.2927E+02     2.000     6   7.2231
     5042     0.00000     0.7082E+01     2.000     6   7.2232
     5043     0.00000     0.9116E+01     2.000     7   7.2232
     5044     0.00000     0.9376E+01     2.000     7   7.2232
     5045     0.00000     0.8088E+01     2.000     6   7.2236
     5047     0.00000     0.6862E+01     2.000     7   7.2235
     5048     0.00000     0.4814E+01     2.000     7   7.2242
     5049     0.00000     0.8687E+01     2.000     7   7.2246
     5050     0.00000     0.4722E+01     2.000     7   7.2248
     5051     0.00000     0.5144E+01     2.000     5   7.2253
     5052     0.00000     0.3152E+01     2.000     5   7.2254
     5053     0.00000     0.6985E+02     2.000     7   7.2253
     5054     0.00000     0.1658E+02     2.000     7   7.2253
     5055     0.00000     0.2604E+02     2.000     7   7.2253
     5056     0.00000     0.5364E+01     2.000     7   7.2258
     5057     0.00000     0.1695E+02     2.000     7   7.2258
     5058     0.00000     0.7764E+01     2.000     6   7.2261
     5059     0.00000     0.2517E+02     2.000     6   7.2261
     5060     0.00000     0.2917E+01     2.000     7   7.2260
     5061     0.00000     0.2893E+01     2.000     6   7.2267
     5062     0.00000     0.2893E+01     2.000     7   7.2267
     5063     0.00000     0.3389E+01     2.000     7   7.2266
     5064     0.00000     0.2604E+02     2.000     7   7.2269
     5065     0.00000     0.2590E+02     2.000     7   7.2269
     5066     0.00000     0.1031E+02     2.000     7   7.2277
     5067     0.00000     0.1600E+02     2.000     7   7.2282
     5068     0.00000     0.3306E+01     2.000     5   7.2281
     5069     0.00000     0.3012E+01     2.000     6   7.2283
     5070     0.00000     0.8248E+01     1.000     6   7.2285
     5071     0.00000     0.7919E+01     2.000     7   7.2289
     5072     0.00000     0.3056E+01     2.000     7   7.2289
     5073     0.00000     0.3161E+02     2.000     7   7.2290
     5074     0.00000     0.6278E+02     2.000     7   7.2290
     5075     0.00000     0.7502E+01     2.000     6   7.2291
     5076     0.00000     0.5219E+01     2.000     7   7.2294
     5078     0.00000     0.2916E+01     2.000     7   7.2300
     5079     0.00000     0.1323E+02     2.000     6   7.2303
     5081     0.00000     0.6177E+01     2.000     5   7.2323
     5082     0.00000     0.2946E+01     2.000     7   7.2325
     5083     0.00000     0.2681E+01     2.000     7   7.2329
     5084     0.00000     0.5792E+01     2.000     7   7.2335
     5085     0.00000     0.7587E+01     2.000     7   7.2344
     5086     0.00000     0.2178E+02     2.000     7   7.2350
     5087     0.00000     0.2351E+02     2.000     7   7.2350
     5088     0.00000     0.2896E+02     2.000     7   7.2350
     5089     0.00000     0.6316E+01     2.000     7   7.2349
     5090     0.00000     0.3713E+01     2.000     7   7.2351
     5091     0.00000     0.1592E+02     2.000     6   7.2354
     5092     0.00000     0.2744E+01     2.000     7   7.2352
     5093     0.00000     0.3893E+01     2.000     7   7.2358
     5094     0.00000     0.1141E+02     2.000     7   7.2361
     5095     0.00000     0.4033E+01     2.000     7   7.2358
     5096     0.00000     0.5390E+01     2.000     7   7.2365
     5097     0.00000     0.3250E+01     2.000     6   7.2362
     5098     0.00000     0.1920E+02     2.000     7   7.2365
     5099     0.00000     0.2741E+02     2.000     7   7.2365
     5100     0.00000     0.1904E+02     1.000     6   7.2368
     5101     0.00000     0.1026E+02     2.000     7   7.2369
     5102     0.00000     0.5089E+01     2.000     7   7.2369
     5103     0.00000     0.3412E+02     2.000     7   7.2376
     5104     0.00000     0.3928E+01     2.000     7   7.2375
     5105     0.00000     0.3959E+01     2.000     6   7.2377
     5107     0.00000     0.5657E+01     2.000     6   7.2377
     5109     0.00000     0.3776E+02     2.000     7   7.2383
     5110     0.00000     0.5715E+01     2.000     7   7.2387
     5111     0.00000     0.1613E+02     2.000     6   7.2389
     5112     0.00000     0.1177E+02     2.000     7   7.2390
     5113     0.00000     0.7800E+01     2.000     7   7.2392
     5114     0.00000     0.9207E+01     2.000     7   7.2399
     5115     0.00000     0.3841E+01     2.000     7   7.2398
     5116     0.00000     0.4552E+02     2.000     7   7.2399
     5117     0.00000     0.7073E+01     2.000     6   7.2404
     5118     0.00000     0.2996E+01     2.000     6   7.2413
     5119     0.00000     0.3221E+01     1.000     6   7.2415
     5120     0.00000     0.8833E+01     2.000     7   7.2415
     5121     0.00000     0.2885E+01     2.000     6   7.2420
     5123     0.00000     0.3039E+01     2.000     4   7.2432
     5124     0.00000     0.5699E+01     2.000     5   7.2430
     5125     0.00000     0.3295E+01     2.000     6   7.2428
     5126     0.00000     0.4091E+01     2.000     7   7.2429
     5127     0.00000     0.3258E+02     2.000     7   7.2436
     5128     0.00000     0.1130E+02     2.000     7   7.2435
     5129     0.00000     0.1278E+02     2.000     7   7.2436
     5130     0.00000     0.1016E+02     2.000     7   7.2436
     5131     0.00000     0.5211E+01     2.000     7   7.2443
     5133     0.00000     0.8246E+01     2.000     7   7.2452
     5134     0.00000     0.2789E+01     2.000     7   7.2448
     5137     0.00000     0.2460E+02     2.000     6   7.2461
     5138     0.00000     0.1543E+02     2.000     7   7.2459
     5139     0.00000     0.4355E+02     2.000     7   7.2463
     5140     0.00000     0.4982E+01     2.000     6   7.2471
     5141     0.00000     0.4542E+01     2.000     7   7.2472
     5142     0.00000     0.2205E+02     2.000     7   7.2470
     5143     0.00000     0.1703E+02     2.000     7   7.2470
     5144     0.00000     0.2240E+02     2.000     7   7.2470
     5146     0.00000     0.1847E+02     2.000     7   7.2478
     5147     0.00000     0.5680E+01     2.000     7   7.2486
     5148     0.00000     0.2790E+01     2.000     7   7.2488
     5149     0.00000     0.5486E+01     2.000     7   7.2490
     5150     0.00000     0.4806E+01     2.000     7   7.2493
     5151     0.00000     0.1215E+02     2.000     7   7.2491
     5153     0.00000     0.3515E+01     2.000     7   7.2495
