# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     6485     0.00000     0.5680E+01     2.000     7   7.6971
     6486     0.00000     0.4725E+01     2.000     7   7.6972
     6487     0.00000     0.4682E+01     2.000     7   7.6971
     6488     0.00000     0.2949E+01     2.000     7   7.6978
     6490     0.00000     0.4013E+01     2.000     7   7.6987
     6491     0.00000     0.5284E+01     2.000     6   7.6992
     6493     0.00000     0.4076E+01     2.000     7   7.7001
     6494     0.00000     0.2794E+01     2.000     6   7.7009
     6495     0.00000     0.2784E+02     2.000     7   7.7010
     6496     0.00000     0.1249E+02     2.000     7   7.7008
     6497     0.00000     0.7120E+01     2.000     6   7.7015
     6498     0.00000     0.1517E+02     2.000     7   7.7012
     6499     0.00000     0.3107E+01     2.000     7   7.7015
     6500     0.00000     0.9498E+01     2.000     7   7.7033
     6501     0.00000     0.6109E+01     2.000     6   7.7033
     6502     0.00000     0.6935E+01     2.000     7   7.7033
     6503     0.00000     0.3831E+01     2.000     7   7.7035
     6505     0.00000     0.3238E+01     2.000     7   7.7039
     6506     0.00000     0.1491E+02     2.000     7   7.7055
     6508     0.00000     0.3341E+01     2.000     6   7.7073
     6510     0.00000     0.3120E+01     2.000     7   7.7080
     6511     0.00000     0.5963E+01     2.000     7   7.7080
     6512     0.00000     0.4221E+01     2.000     6   7.7083
     6513     0.00000     0.3099E+01     2.000     7   7.7086
     6514     0.00000     0.7504E+01     2.000     7   7.7089
     6515     0.00000     0.4284E+01     2.000     6   7.7093
     6516     0.00000     0.2902E+01     2.000     7   7.7095
     6517     0.00000     0.5348E+01     2.000     6   7.7101
     6518     0.00000     0.6860E+01     2.000     6   7.7103
     6519     0.00000     0.4273E+01     2.000     6   7.7112
     6520     0.00000     0.6368E+01     2.000     7   7.7119
     6522     0.00000     0.6827E+01     2.000     7   7.7146
     6523     0.00000     0.5711E+01     2.000     7   7.7142
     6524     0.00000     0.7095E+01     2.000     7   7.7146
     6525     0.00000     0.3928E+01     2.000     6   7.7151
     6526     0.00000     0.3319E+01     2.000     6   7.7149
     6527     0.00000     0.9308E+01     2.000     7   7.7150
     6528     0.00000     0.1418E+02     2.000     7   7.7156
     6530     0.00000     0.4929E+01     2.000     7   7.7157
     6531     0.00000     0.4201E+01     2.000     7   7.7160
     6532     0.00000     0.2762E+01     2.000     7   7.7167
     6533     0.00000     0.3965E+01     2.000     7   7.7184
     6534     0.00000     0.4186E+01     2.000     7   7.7184
     6535     0.00000     0.3938E+01     2.000     7   7.7190
     6536     0.00000     0.3241E+01     2.000     7   7.7202
     6537     0.00000     0.3280E+01     2.000     7   7.7202
     6538     0.00000     0.6737E+01     2.000     7   7.7207
     6539     0.00000     0.4986E+01     2.000     7   7.7207
     6540     0.00000     0.4599E+01     2.000     6   7.7230
     6541     0.00000     0.4738E+01     2.000     6   7.7230
     6542     0.00000     0.1787E+02     2.000     7   7.7230
     6543     0.00000     0.8224E+01     2.000     7   7.7241
     6544     0.00000     0.5334E+01     2.000     7   7.7237
     6545     0.00000     0.8798E+01     2.000     7   7.7250
     6546     0.00000     0.6260E+01     2.000     7   7.7251
     6547     0.00000     0.6392E+01     2.000     7   7.7251
     6548     0.00000     0.4028E+01     2.000     7   7.7248
     6549     0.00000     0.7049E+01     2.000     7   7.7253
     6550     0.00000     0.6613E+01     2.000     6   7.7261
     6551     0.00000     0.2781E+01     2.000     6   7.7272
     6552     0.00000     0.2968E+01     2.000     6   7.7272
     6553     0.00000     0.4003E+01     2.000     6   7.7271
     6556     0.00000     0.3407E+01     2.000     7   7.7290
     6557     0.00000     0.5703E+01     2.000     7   7.7302
     6558     0.00000     0.3807E+01     2.000     7   7.7304
     6560     0.00000     0.4189E+01     2.000     7   7.7312
     6561     0.00000     0.4569E+01     2.000     7   7.7312
     6562     0.00000     0.7202E+01     2.000     6   7.7313
     6564     0.00000     0.6357E+01     2.000     6   7.7322
     6565     0.00000     0.5921E+01     2.000     6   7.7331
     6566     0.00000     0.1416E+02     2.000     7   7.7332
     6567     0.00000     0.9057E+01     2.000     7   7.7332
     6570     0.00000     0.3572E+01     2.000     6   7.7339
     6571     0.00000     0.5165E+01     2.000     6   7.7356
     6572     0.00000     0.5314E+01     2.000     6   7.7356
     6573     0.00000     0.2964E+01     2.000     7   7.7354
     6574     0.00000     0.2832E+01     2.000     7   7.7359
     6579     0.00000     0.1154E+02     2.000     7   7.7372
     6581     0.00000     0.3597E+01     2.000     7   7.7383
     6582     0.00000     0.3639E+01     2.000     6   7.7382
     6583     0.00000     0.3165E+01     2.000     7   7.7378
     6584     0.00000     0.6222E+01     2.000     7   7.7380
     6585     0.00000     0.3669E+01     2.000     6   7.7390
     6586     0.00000     0.6900E+01     2.000     7   7.7396
     6587     0.00000     0.7130E+01     2.000     7   7.7396
     6588     0.00000     0.3711E+01     2.000     6   7.7416
     6590     0.00000     0.4654E+01     2.000     6   7.7424
     6591     0.00000     0.9590E+01     2.000     7   7.7433
     6592     0.00000     0.9414E+01     2.000     7   7.7441
     6593     0.00000     0.2963E+01     2.000     7   7.7440
     6594     0.00000     0.1090E+02     2.000     7   7.7451
     6595     0.00000     0.3328E+01     2.000     6   7.7459
     6596     0.00000     0.3421E+01     2.000     6   7.7459
     6598     0.00000     0.7972E+01     2.000     7   7.7462
     6601     0.00000     0.5464E+01     2.000     7   7.7471
     6602     0.00000     0.3082E+01     2.000     7   7.7481
     6603     0.00000     0.3005E+01     2.000     7   7.7479
     6604     0.00000     0.1060E+02     2.000     7   7.7480
     6605     0.00000     0.1124E+02     2.000     7   7.7486
     6606     0.00000     0.5197E+01     2.000     7   7.7497
     6607     0.00000     0.3258E+01     2.000     7   7.7512
     6608     0.00000     0.5936E+01     2.000     7   7.7515
     6609     0.00000     0.7522E+01     2.000     7   7.7521
     6610     0.00000     0.3569E+01     2.000     7   7.7532
     6611     0.00000     0.3547E+01     2.000     6   7.7537
     6612     0.00000     0.3537E+01     2.000     6   7.7537
     6613     0.00000     0.4461E+01     2.000     7   7.7540
     6614     0.00000     0.3238E+01     2.000     6   7.7546
     6616     0.00000     0.3969E+01     2.000     6   7.7550
     6617     0.00000     0.3858E+01     2.000     6   7.7550
     6618     0.00000     0.3978E+01     2.000     6   7.7561
     6619     0.00000     0.3323E+01     2.000     7   7.7571
     6620     0.00000     0.2752E+01     2.000     7   7.7574
     6621     0.00000     0.4061E+01     2.000     6   7.7576
     6622     0.00000     0.4892E+01     2.000     6   7.7584
     6623     0.00000     0.2669E+01     2.000     7   7.7579
     6624     0.00000     0.3902E+01     2.000     6   7.7586
     6627     0.00000     0.1257E+02     2.000     7   7.7587
     6628     0.00000     0.4105E+01     2.000     7   7.7592
     6629     0.00000     0.5181E+01     2.000     6   7.7599
     6630     0.00000     0.5127E+01     2.000     7   7.7608
     6631     0.00000     0.2154E+02     2.000     7   7.7608
     6632     0.00000     0.5370E+01     2.000     7   7.7611
     6633     0.00000     0.5705E+01     2.000     7   7.7623
     6634     0.00000     0.5898E+01     2.000     7   7.7626
     6635     0.00000     0.8480E+01     2.000     7   7.7634
     6636     0.00000     0.5940E+01     2.000     6   7.7638
     6637     0.00000     0.3299E+01     2.000     6   7.7644
     6638     0.00000     0.3782E+01     2.000     7   7.7661
     6639     0.00000     0.5628E+01     2.000     7   7.7660
     6640     0.00000     0.3168E+01     2.000     7   7.7666
     6641     0.00000     0.1123E+02     2.000     7   7.7670
     6642     0.00000     0.1066E+02     2.000     7   7.7670
     6643     0.00000     0.3779E+01     2.000     7   7.7676
     6644     0.00000     0.2747E+01     2.000     7   7.7680
     6645     0.00000     0.1187E+02     2.000     7   7.7687
     6646     0.00000     0.5054E+01     2.000     7   7.7694
     6647     0.00000     0.1127E+02     2.000     7   7.7694
     6648     0.00000     0.7972E+01     2.000     7   7.7692
     6650     0.00000     0.9897E+01     2.000     7   7.7695
     6651     0.00000     0.4852E+01     2.000     7   7.7708
     6652     0.00000     0.3102E+01     2.000     6   7.7705
     6653     0.00000     0.6698E+01     2.000     7   7.7717
     6654     0.00000     0.3613E+01     2.000     6   7.7725
     6655     0.00000     0.5280E+01     2.000     7   7.7722
     6656     0.00000     0.2720E+01     2.000     7   7.7730
     6658     0.00000     0.3427E+01     2.000     7   7.7751
     6659     0.00000     0.1761E+02     2.000     7   7.7753
     6660     0.00000     0.2876E+01     2.000     7   7.7750
     6661     0.00000     0.3073E+01     2.000     7   7.7755
     6662     0.00000     0.8004E+01     2.000     7   7.7764
     6665     0.00000     0.1165E+02     2.000     7   7.7793
     6666     0.00000     0.3385E+01     2.000     6   7.7801
     6667     0.00000     0.5619E+01     2.000     7   7.7801
     6669     0.00000     0.5602E+01     2.000     7   7.7816
     6673     0.00000     0.8724E+01     2.000     7   7.7838
     6674     0.00000     0.5490E+01     2.000     5   7.7856
     6675     0.00000     0.8462E+01     2.000     7   7.7857
     6676     0.00000     0.3028E+01     2.000     6   7.7860
     6677     0.00000     0.3053E+01     2.000     6   7.7860
     6678     0.00000     0.6650E+01     2.000     7   7.7876
     6679     0.00000     0.2926E+01     2.000     7   7.7872
     6680     0.00000     0.4221E+01     2.000     7   7.7885
     6681     0.00000     0.9462E+01     2.000     7   7.7883
     6682     0.00000     0.6337E+01     2.000     7   7.7883
     6684     0.00000     0.7127E+01     2.000     7   7.7890
     6685     0.00000     0.7119E+01     2.000     7   7.7890
     6687     0.00000     0.4456E+01     2.000     6   7.7894
     6688     0.00000     0.5507E+01     2.000     7   7.7896
     6690     0.00000     0.3480E+01     2.000     7   7.7903
     6693     0.00000     0.9471E+01     2.000     7   7.7929
     6694     0.00000     0.8203E+01     2.000     7   7.7934
     6695     0.00000     0.5660E+01     2.000     7   7.7933
     6696     0.00000     0.4062E+01     2.000     7   7.7939
     6699     0.00000     0.3965E+01     2.000     7   7.7976
     6700     0.00000     0.1252E+02     2.000     7   7.7973
     6701     0.00000     0.3347E+01     2.000     6   7.7980
     6703     0.00000     0.3624E+01     2.000     6   7.7994
     6704     0.00000     0.6068E+01     2.000     7   7.8001
     6707     0.00000     0.9770E+01     2.000     7   7.8004
     6709     0.00000     0.3093E+01     2.000     7   7.8010
     6710     0.00000     0.4584E+01     2.000     7   7.8015
     6711     0.00000     0.6032E+01     2.000     7   7.8015
     6712     0.00000     0.8311E+01     2.000     7   7.8026
     6713     0.00000     0.5723E+01     2.000     7   7.8028
     6714     0.00000     0.5706E+01     2.000     7   7.8028
     6715     0.00000     0.3109E+01     2.000     6   7.8048
     6717     0.00000     0.4814E+01     2.000     7   7.8070
     6718     0.00000     0.8783E+01     2.000     7   7.8073
     6720     0.00000     0.5169E+01     2.000     6   7.8082
     6721     0.00000     0.9154E+01     2.000     7   7.8081
     6722     0.00000     0.3245E+01     2.000     7   7.8111
     6723     0.00000     0.2947E+01     2.000     6   7.8128
     6724     0.00000     0.4074E+01     2.000     7   7.8132
     6725     0.00000     0.4739E+01     2.000     7   7.8128
     6726     0.00000     0.4399E+01     2.000     6   7.8133
     6727     0.00000     0.4046E+01     2.000     7   7.8145
     6728     0.00000     0.8313E+01     2.000     7   7.8149
     6730     0.00000     0.3735E+01     2.000     6   7.8153
     6731     0.00000     0.3126E+01     2.000     6   7.8169
     6732     0.00000     0.3114E+01     2.000     6   7.8169
     6733     0.00000     0.3180E+01     2.000     7   7.8177
     6734     0.00000     0.7052E+01     2.000     7   7.8181
     6735     0.00000     0.3135E+01     2.000     7   7.8182
     6736     0.00000     0.5678E+01     2.000     7   7.8199
     6737     0.00000     0.4613E+01     2.000     7   7.8209
     6738     0.00000     0.4571E+01     2.000     7   7.8210
     6739     0.00000     0.4622E+01     2.000     7   7.8210
     6741     0.00000     0.7247E+01     2.000     7   7.8219
     6742     0.00000     0.4995E+01     2.000     7   7.8220
     6743     0.00000     0.4322E+01     2.000     7   7.8247
     6744     0.00000     0.2950E+01     2.000     6   7.8245
     6745     0.00000     0.5468E+01     2.000     7   7.8243
     6746     0.00000     0.7978E+01     2.000     7   7.8243
     6748     0.00000     0.4090E+01     2.000     6   7.8254
     6749     0.00000     0.5440E+01     2.000     6   7.8268
     6750     0.00000     0.8653E+01     2.000     7   7.8270
     6751     0.00000     0.4363E+01     2.000     7   7.8292
     6752     0.00000     0.6796E+01     2.000     7   7.8288
     6753     0.00000     0.2878E+01     2.000     6   7.8288
     6754     0.00000     0.7429E+01     2.000     7   7.8300
     6755     0.00000     0.8334E+01     2.000     7   7.8300
     6756     0.00000     0.8027E+01     2.000     7   7.8302
     6757     0.00000     0.7997E+01     2.000     7   7.8302
     6758     0.00000     0.2862E+01     2.000     6   7.8303
     6759     0.00000     0.7187E+01     2.000     7   7.8320
     6760     0.00000     0.5857E+01     2.000     7   7.8319
     6762     0.00000     0.4466E+01     2.000     7   7.8326
     6763     0.00000     0.8339E+01     2.000     7   7.8327
     6764     0.00000     0.3063E+01     2.000     7   7.8323
