# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2590     0.00000     0.9354E+01     2.000     6   6.5293
     2591     0.00000     0.5599E+01     2.000     6   6.5295
     2592     0.00000     0.2181E+02     2.000     7   6.5296
     2594     0.00000     0.1168E+02     2.000     6   6.5305
     2595     0.00000     0.1433E+02     2.000     7   6.5303
     2596     0.00000     0.8381E+01     2.000     5   6.5310
     2597     0.00000     0.8697E+01     2.000     7   6.5319
     2599     0.00000     0.8529E+01     2.000     6   6.5326
     2600     0.00000     0.8143E+01     2.000     6   6.5326
     2601     0.00000     0.3113E+02     2.000     7   6.5325
     2603     0.00000     0.1266E+02     2.000     7   6.5330
     2604     0.00000     0.3421E+01     2.000     5   6.5335
     2605     0.00000     0.3070E+01     2.000     5   6.5337
     2607     0.00000     0.8128E+01     1.000     6   6.5343
     2608     0.00000     0.6265E+01     2.000     7   6.5342
     2609     0.00000     0.5587E+01     2.000     7   6.5350
     2610     0.00000     0.2994E+01     2.000     5   6.5346
     2611     0.00000     0.4958E+01     2.000     5   6.5353
     2612     0.00000     0.1346E+02     2.000     7   6.5352
     2613     0.00000     0.1446E+02     2.000     7   6.5352
     2614     0.00000     0.4180E+01     2.000     5   6.5360
     2615     0.00000     0.4015E+02     2.000     7   6.5363
     2616     0.00000     0.7189E+01     2.000     7   6.5360
     2618     0.00000     0.9120E+01     2.000     6   6.5366
     2619     0.00000     0.6333E+01     2.000     5   6.5374
     2620     0.00000     0.3026E+01     2.000     6   6.5371
     2621     0.00000     0.1552E+02     2.000     7   6.5372
     2622     0.00000     0.1541E+02     2.000     7   6.5372
     2623     0.00000     0.3632E+01     2.000     7   6.5371
     2624     0.00000     0.5525E+01     2.000     6   6.5380
     2625     0.00000     0.3926E+01     2.000     4   6.5377
     2626     0.00000     0.3457E+01     2.000     4   6.5382
     2627     0.00000     0.4366E+01     2.000     5   6.5391
     2628     0.00000     0.3147E+02     2.000     7   6.5389
     2629     0.00000     0.5807E+02     2.000     7   6.5392
     2630     0.00000     0.9841E+01     2.000     7   6.5388
     2631     0.00000     0.2031E+02     2.000     7   6.5388
     2632     0.00000     0.1847E+02     2.000     7   6.5388
     2633     0.00000     0.1600E+02     2.000     6   6.5393
     2634     0.00000     0.1191E+02     2.000     7   6.5396
     2635     0.00000     0.1309E+02     2.000     7   6.5396
     2636     0.00000     0.5233E+01     2.000     7   6.5402
     2637     0.00000     0.3141E+01     2.000     7   6.5400
     2638     0.00000     0.6261E+01     2.000     7   6.5401
     2639     0.00000     0.1859E+02     2.000     7   6.5399
     2640     0.00000     0.4725E+01     2.000     5   6.5408
     2641     0.00000     0.1555E+02     2.000     7   6.5403
     2643     0.00000     0.1195E+02     2.000     7   6.5406
     2644     0.00000     0.1547E+02     2.000     7   6.5403
     2646     0.00000     0.8646E+01     2.000     6   6.5411
     2647     0.00000     0.1389E+02     2.000     7   6.5409
     2648     0.00000     0.8409E+01     2.000     7   6.5411
     2649     0.00000     0.5839E+01     2.000     3   6.5416
     2650     0.00000     0.3352E+01     2.000     7   6.5416
     2651     0.00000     0.7672E+01     2.000     7   6.5420
     2652     0.00000     0.1392E+02     2.000     7   6.5420
     2653     0.00000     0.5669E+01     2.000     5   6.5430
     2654     0.00000     0.1698E+02     2.000     7   6.5433
     2655     0.00000     0.1813E+02     2.000     7   6.5433
     2656     0.00000     0.9756E+01     2.000     7   6.5432
     2657     0.00000     0.1249E+02     2.000     6   6.5440
     2658     0.00000     0.1171E+02     2.000     6   6.5438
     2659     0.00000     0.1897E+02     2.000     7   6.5438
     2660     0.00000     0.5611E+01     2.000     3   6.5446
     2662     0.00000     0.2700E+01     2.000     7   6.5444
     2663     0.00000     0.3313E+01     2.000     6   6.5453
     2664     0.00000     0.7369E+01     1.000     6   6.5452
     2665     0.00000     0.1469E+02     2.000     7   6.5451
     2666     0.00000     0.3626E+01     2.000     5   6.5455
     2667     0.00000     0.3254E+01     2.000     6   6.5458
     2668     0.00000     0.7514E+01     2.000     6   6.5456
     2669     0.00000     0.1051E+02     2.000     7   6.5458
     2670     0.00000     0.1049E+02     2.000     7   6.5458
     2671     0.00000     0.6248E+01     2.000     7   6.5458
     2672     0.00000     0.9048E+01     2.000     7   6.5458
     2673     0.00000     0.1673E+02     2.000     7   6.5466
     2674     0.00000     0.1661E+02     2.000     7   6.5466
     2675     0.00000     0.4323E+01     2.000     4   6.5476
     2676     0.00000     0.4301E+02     2.000     7   6.5477
     2677     0.00000     0.4652E+01     2.000     7   6.5486
     2678     0.00000     0.3413E+01     2.000     4   6.5491
     2679     0.00000     0.8051E+01     2.000     5   6.5496
     2680     0.00000     0.1640E+02     2.000     7   6.5497
     2681     0.00000     0.4963E+02     2.000     7   6.5499
     2682     0.00000     0.1685E+02     2.000     7   6.5503
     2683     0.00000     0.3984E+01     2.000     5   6.5509
     2684     0.00000     0.1511E+02     2.000     7   6.5506
     2685     0.00000     0.2655E+02     2.000     7   6.5505
     2686     0.00000     0.7139E+01     2.000     7   6.5509
     2687     0.00000     0.8546E+01     2.000     6   6.5511
     2688     0.00000     0.2988E+01     2.000     6   6.5520
     2689     0.00000     0.2011E+02     2.000     7   6.5524
     2690     0.00000     0.3518E+02     2.000     7   6.5524
     2692     0.00000     0.6138E+01     2.000     6   6.5528
     2693     0.00000     0.8615E+01     2.000     6   6.5528
     2694     0.00000     0.1207E+02     2.000     6   6.5528
     2695     0.00000     0.3940E+01     2.000     5   6.5535
     2696     0.00000     0.4355E+01     2.000     5   6.5533
     2697     0.00000     0.4867E+01     2.000     5   6.5540
     2698     0.00000     0.4841E+01     2.000     5   6.5542
     2699     0.00000     0.1077E+02     2.000     7   6.5539
     2700     0.00000     0.1082E+02     2.000     7   6.5539
     2701     0.00000     0.3721E+02     2.000     7   6.5542
     2702     0.00000     0.6997E+01     2.000     5   6.5545
     2703     0.00000     0.3852E+01     2.000     5   6.5544
     2704     0.00000     0.4484E+01     2.000     5   6.5549
     2705     0.00000     0.1470E+02     2.000     6   6.5550
     2706     0.00000     0.5043E+01     2.000     5   6.5558
     2707     0.00000     0.9379E+01     2.000     6   6.5557
     2708     0.00000     0.1029E+02     2.000     7   6.5554
     2709     0.00000     0.1426E+02     2.000     7   6.5558
     2710     0.00000     0.6884E+01     2.000     7   6.5570
     2711     0.00000     0.5519E+01     2.000     5   6.5571
     2712     0.00000     0.7669E+01     2.000     6   6.5573
     2713     0.00000     0.3950E+01     2.000     5   6.5577
     2714     0.00000     0.3235E+01     2.000     7   6.5593
     2715     0.00000     0.3053E+01     2.000     6   6.5600
     2716     0.00000     0.6278E+01     2.000     7   6.5599
     2717     0.00000     0.1279E+02     2.000     7   6.5599
     2718     0.00000     0.1677E+02     2.000     7   6.5609
     2719     0.00000     0.1552E+02     2.000     7   6.5609
     2720     0.00000     0.3625E+01     2.000     4   6.5612
     2721     0.00000     0.1631E+02     2.000     6   6.5611
     2722     0.00000     0.2742E+02     2.000     7   6.5613
     2723     0.00000     0.1893E+02     2.000     7   6.5619
     2724     0.00000     0.3701E+01     2.000     6   6.5622
     2725     0.00000     0.4706E+01     2.000     6   6.5622
     2726     0.00000     0.1203E+02     2.000     7   6.5624
     2727     0.00000     0.6464E+01     2.000     5   6.5630
     2728     0.00000     0.3135E+01     2.000     7   6.5630
     2729     0.00000     0.1669E+02     2.000     7   6.5631
     2730     0.00000     0.3644E+02     2.000     7   6.5627
     2731     0.00000     0.2837E+01     2.000     7   6.5630
     2732     0.00000     0.1786E+02     2.000     7   6.5631
     2733     0.00000     0.3924E+01     2.000     7   6.5635
     2735     0.00000     0.1232E+02     2.000     6   6.5646
     2736     0.00000     0.7909E+01     2.000     6   6.5651
     2737     0.00000     0.6835E+01     2.000     7   6.5649
     2738     0.00000     0.4387E+02     2.000     7   6.5651
     2739     0.00000     0.9463E+01     2.000     6   6.5655
     2740     0.00000     0.1155E+02     2.000     7   6.5655
     2741     0.00000     0.1255E+02     2.000     7   6.5655
     2742     0.00000     0.5774E+01     2.000     6   6.5666
     2743     0.00000     0.7438E+01     2.000     6   6.5666
     2744     0.00000     0.1131E+02     2.000     7   6.5668
     2745     0.00000     0.2202E+02     2.000     7   6.5668
     2746     0.00000     0.1566E+02     2.000     7   6.5668
     2747     0.00000     0.8877E+01     2.000     4   6.5676
     2748     0.00000     0.3546E+02     2.000     7   6.5676
     2749     0.00000     0.2136E+02     2.000     7   6.5679
     2750     0.00000     0.1029E+02     2.000     7   6.5680
     2751     0.00000     0.1596E+02     2.000     7   6.5680
     2752     0.00000     0.3586E+01     2.000     7   6.5682
     2753     0.00000     0.4029E+01     2.000     7   6.5697
     2754     0.00000     0.3253E+01     2.000     7   6.5697
     2755     0.00000     0.4950E+01     2.000     6   6.5704
     2756     0.00000     0.4811E+01     2.000     7   6.5702
     2757     0.00000     0.3257E+01     2.000     4   6.5707
     2759     0.00000     0.8119E+01     2.000     6   6.5709
     2760     0.00000     0.7767E+01     2.000     6   6.5709
     2761     0.00000     0.1458E+02     2.000     7   6.5713
     2762     0.00000     0.3968E+01     1.000     4   6.5725
     2764     0.00000     0.4539E+01     2.000     6   6.5723
     2765     0.00000     0.1177E+02     2.000     7   6.5723
     2766     0.00000     0.2298E+02     2.000     7   6.5723
     2767     0.00000     0.4305E+01     2.000     6   6.5732
     2768     0.00000     0.5670E+01     2.000     7   6.5733
     2769     0.00000     0.8882E+01     2.000     7   6.5732
     2770     0.00000     0.3657E+01     2.000     4   6.5739
     2771     0.00000     0.3524E+01     2.000     6   6.5741
     2772     0.00000     0.4777E+01     2.000     6   6.5741
     2773     0.00000     0.5975E+01     2.000     7   6.5741
     2774     0.00000     0.3204E+01     2.000     5   6.5748
     2775     0.00000     0.3397E+02     2.000     7   6.5751
     2776     0.00000     0.8117E+01     2.000     7   6.5753
     2777     0.00000     0.5884E+01     2.000     5   6.5759
     2778     0.00000     0.8577E+01     2.000     6   6.5769
     2780     0.00000     0.1121E+02     2.000     7   6.5772
     2781     0.00000     0.3447E+01     2.000     6   6.5777
     2782     0.00000     0.1161E+02     2.000     7   6.5777
     2784     0.00000     0.2294E+02     2.000     7   6.5786
     2785     0.00000     0.2293E+02     2.000     7   6.5786
     2786     0.00000     0.3216E+01     2.000     4   6.5804
     2787     0.00000     0.1376E+02     2.000     6   6.5803
     2788     0.00000     0.7773E+01     2.000     7   6.5806
     2789     0.00000     0.3115E+01     2.000     5   6.5805
     2790     0.00000     0.9554E+01     2.000     7   6.5814
     2792     0.00000     0.4511E+01     2.000     5   6.5831
     2793     0.00000     0.5569E+01     2.000     6   6.5828
     2794     0.00000     0.6592E+01     2.000     6   6.5837
     2796     0.00000     0.7546E+01     2.000     6   6.5841
     2797     0.00000     0.7883E+01     2.000     6   6.5841
     2798     0.00000     0.9139E+01     2.000     6   6.5846
     2799     0.00000     0.5573E+01     2.000     6   6.5850
     2800     0.00000     0.3952E+02     2.000     7   6.5850
     2801     0.00000     0.6222E+01     2.000     6   6.5854
     2803     0.00000     0.7367E+01     2.000     7   6.5855
     2804     0.00000     0.9165E+01     2.000     7   6.5857
     2805     0.00000     0.2881E+01     2.000     4   6.5863
     2806     0.00000     0.6588E+01     2.000     5   6.5860
     2807     0.00000     0.2968E+01     2.000     7   6.5859
     2808     0.00000     0.1098E+02     2.000     7   6.5859
     2809     0.00000     0.1358E+02     2.000     6   6.5865
     2810     0.00000     0.1230E+02     2.000     7   6.5868
     2811     0.00000     0.1677E+02     2.000     7   6.5868
     2812     0.00000     0.5974E+01     2.000     5   6.5872
     2814     0.00000     0.1110E+02     2.000     6   6.5881
     2815     0.00000     0.1960E+02     2.000     7   6.5883
     2817     0.00000     0.5259E+01     2.000     6   6.5888
     2818     0.00000     0.1121E+02     2.000     7   6.5888
     2819     0.00000     0.5078E+01     2.000     5   6.5893
     2820     0.00000     0.1255E+02     2.000     6   6.5892
     2821     0.00000     0.3395E+01     2.000     5   6.5897
     2822     0.00000     0.3165E+01     2.000     7   6.5904
     2824     0.00000     0.5146E+01     2.000     5   6.5909
     2825     0.00000     0.7011E+01     2.000     5   6.5910
     2826     0.00000     0.2891E+01     2.000     6   6.5907
     2827     0.00000     0.1352E+02     2.000     7   6.5908
     2828     0.00000     0.1306E+02     2.000     7   6.5908
     2829     0.00000     0.3540E+01     2.000     5   6.5921
     2830     0.00000     0.4739E+01     2.000     6   6.5920
     2831     0.00000     0.3053E+01     2.000     5   6.5923
     2832     0.00000     0.1079E+02     2.000     7   6.5926
     2833     0.00000     0.3320E+01     2.000     5   6.5932
     2834     0.00000     0.4349E+01     2.000     5   6.5928
     2835     0.00000     0.2983E+01     2.000     5   6.5936
     2836     0.00000     0.3181E+01     2.000     5   6.5936
     2837     0.00000     0.3600E+01     2.000     5   6.5937
     2838     0.00000     0.2205E+02     2.000     7   6.5934
     2839     0.00000     0.1139E+02     2.000     6   6.5947
