# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3103     0.00000     0.8754E+01     2.000     7   6.6649
     3104     0.00000     0.1565E+02     2.000     7   6.6649
     3105     0.00000     0.1133E+02     2.000     6   6.6660
     3106     0.00000     0.8759E+01     2.000     7   6.6668
     3107     0.00000     0.3637E+01     2.000     7   6.6668
     3108     0.00000     0.2278E+02     2.000     7   6.6667
     3109     0.00000     0.2083E+02     2.000     7   6.6667
     3110     0.00000     0.4170E+01     2.000     7   6.6674
     3111     0.00000     0.6151E+01     2.000     7   6.6676
     3112     0.00000     0.1102E+02     2.000     7   6.6676
     3113     0.00000     0.1690E+02     2.000     7   6.6678
     3114     0.00000     0.6287E+01     2.000     5   6.6684
     3116     0.00000     0.1081E+02     2.000     7   6.6696
     3117     0.00000     0.1029E+02     2.000     7   6.6701
     3118     0.00000     0.1209E+02     2.000     7   6.6705
     3119     0.00000     0.6496E+01     2.000     7   6.6709
     3120     0.00000     0.8185E+01     2.000     7   6.6725
     3121     0.00000     0.7687E+01     2.000     7   6.6730
     3122     0.00000     0.5934E+01     2.000     7   6.6731
     3123     0.00000     0.3110E+01     2.000     7   6.6738
     3124     0.00000     0.5610E+01     2.000     7   6.6737
     3125     0.00000     0.3627E+01     2.000     6   6.6740
     3126     0.00000     0.3807E+01     2.000     6   6.6743
     3127     0.00000     0.5041E+01     2.000     6   6.6743
     3128     0.00000     0.4796E+01     2.000     7   6.6740
     3129     0.00000     0.1893E+02     2.000     7   6.6742
     3131     0.00000     0.6760E+01     2.000     6   6.6754
     3133     0.00000     0.3909E+01     2.000     6   6.6762
     3134     0.00000     0.5403E+01     2.000     7   6.6763
     3135     0.00000     0.1272E+02     2.000     6   6.6774
     3136     0.00000     0.1776E+02     2.000     7   6.6770
     3137     0.00000     0.3242E+02     2.000     7   6.6770
     3138     0.00000     0.4177E+01     2.000     7   6.6774
     3139     0.00000     0.5413E+01     2.000     7   6.6778
     3140     0.00000     0.5970E+01     2.000     7   6.6782
     3141     0.00000     0.9185E+01     2.000     7   6.6790
     3142     0.00000     0.2831E+01     2.000     4   6.6790
     3143     0.00000     0.1279E+02     2.000     7   6.6790
     3144     0.00000     0.6950E+01     2.000     6   6.6799
     3145     0.00000     0.1609E+02     2.000     7   6.6799
     3146     0.00000     0.6992E+01     2.000     7   6.6802
     3147     0.00000     0.1873E+02     2.000     7   6.6805
     3148     0.00000     0.5415E+01     2.000     5   6.6809
     3149     0.00000     0.2976E+01     2.000     7   6.6817
     3151     0.00000     0.4023E+01     2.000     7   6.6816
     3152     0.00000     0.8999E+01     2.000     7   6.6818
     3153     0.00000     0.1079E+02     2.000     7   6.6818
     3154     0.00000     0.8696E+01     2.000     7   6.6817
     3155     0.00000     0.3712E+01     2.000     7   6.6825
     3156     0.00000     0.9380E+01     2.000     7   6.6825
     3158     0.00000     0.4426E+01     2.000     7   6.6835
     3159     0.00000     0.4999E+01     2.000     7   6.6834
     3160     0.00000     0.5855E+01     2.000     6   6.6843
     3161     0.00000     0.5384E+01     2.000     7   6.6843
     3162     0.00000     0.9632E+01     2.000     7   6.6843
     3163     0.00000     0.2145E+02     2.000     7   6.6838
     3164     0.00000     0.1952E+02     2.000     7   6.6838
     3166     0.00000     0.2544E+02     2.000     7   6.6843
     3167     0.00000     0.9010E+01     2.000     7   6.6844
     3168     0.00000     0.1270E+02     2.000     7   6.6847
     3169     0.00000     0.9214E+01     2.000     7   6.6847
     3170     0.00000     0.1546E+02     2.000     7   6.6852
     3171     0.00000     0.1133E+02     2.000     6   6.6851
     3172     0.00000     0.4134E+02     2.000     7   6.6862
     3173     0.00000     0.1011E+02     2.000     7   6.6863
     3174     0.00000     0.3208E+01     2.000     6   6.6873
     3176     0.00000     0.1339E+02     2.000     7   6.6878
     3177     0.00000     0.3435E+02     2.000     7   6.6878
     3178     0.00000     0.6445E+01     2.000     7   6.6883
     3179     0.00000     0.3655E+01     2.000     6   6.6888
     3180     0.00000     0.4455E+01     2.000     7   6.6894
     3181     0.00000     0.7442E+01     2.000     7   6.6890
     3182     0.00000     0.5001E+01     2.000     7   6.6892
     3183     0.00000     0.2908E+02     2.000     7   6.6895
     3184     0.00000     0.5919E+01     2.000     7   6.6898
     3185     0.00000     0.8801E+01     2.000     7   6.6898
     3186     0.00000     0.8535E+01     2.000     7   6.6898
     3187     0.00000     0.6259E+01     2.000     7   6.6898
     3188     0.00000     0.6774E+01     2.000     7   6.6902
     3189     0.00000     0.1220E+02     2.000     7   6.6909
     3190     0.00000     0.7163E+01     2.000     7   6.6910
     3191     0.00000     0.4318E+01     2.000     7   6.6912
     3192     0.00000     0.1708E+02     2.000     7   6.6915
     3193     0.00000     0.5153E+01     2.000     7   6.6917
     3194     0.00000     0.1137E+02     2.000     7   6.6920
     3195     0.00000     0.2227E+02     2.000     7   6.6930
     3196     0.00000     0.2251E+02     2.000     7   6.6930
     3197     0.00000     0.1815E+02     2.000     7   6.6930
     3198     0.00000     0.1731E+02     2.000     7   6.6930
     3199     0.00000     0.2760E+01     2.000     4   6.6933
     3200     0.00000     0.1074E+02     2.000     7   6.6938
     3201     0.00000     0.3488E+01     2.000     7   6.6946
     3202     0.00000     0.9434E+01     2.000     6   6.6948
     3203     0.00000     0.5628E+01     2.000     6   6.6949
     3204     0.00000     0.5617E+01     2.000     6   6.6949
     3205     0.00000     0.5279E+01     2.000     7   6.6950
     3206     0.00000     0.5743E+01     2.000     7   6.6953
     3207     0.00000     0.7259E+01     2.000     7   6.6954
     3208     0.00000     0.7295E+01     2.000     7   6.6959
     3209     0.00000     0.3942E+01     2.000     7   6.6966
     3211     0.00000     0.9150E+01     2.000     6   6.6970
     3212     0.00000     0.4205E+01     2.000     7   6.6969
     3213     0.00000     0.3448E+01     2.000     7   6.6969
     3214     0.00000     0.1078E+02     2.000     7   6.6971
     3215     0.00000     0.2964E+01     2.000     7   6.6975
     3216     0.00000     0.2858E+01     2.000     7   6.6980
     3217     0.00000     0.1759E+02     2.000     7   6.6981
     3219     0.00000     0.2128E+02     2.000     6   6.6985
     3220     0.00000     0.9821E+01     2.000     7   6.6986
     3221     0.00000     0.8427E+01     2.000     7   6.6989
     3222     0.00000     0.4426E+01     2.000     6   6.6999
     3223     0.00000     0.8751E+01     2.000     7   6.7003
     3224     0.00000     0.9150E+01     2.000     7   6.7006
     3225     0.00000     0.2549E+02     2.000     7   6.7007
     3226     0.00000     0.1035E+02     2.000     7   6.7004
     3227     0.00000     0.7089E+01     2.000     6   6.7013
     3228     0.00000     0.2713E+01     2.000     6   6.7015
     3230     0.00000     0.1226E+02     2.000     7   6.7016
     3231     0.00000     0.2934E+01     2.000     7   6.7021
     3232     0.00000     0.8215E+01     2.000     7   6.7021
     3234     0.00000     0.3783E+02     2.000     7   6.7022
     3235     0.00000     0.1567E+02     2.000     7   6.7022
     3236     0.00000     0.9163E+01     2.000     7   6.7027
     3239     0.00000     0.1082E+02     2.000     7   6.7031
     3240     0.00000     0.3862E+01     2.000     6   6.7039
     3242     0.00000     0.1407E+02     2.000     6   6.7044
     3244     0.00000     0.7446E+01     2.000     7   6.7048
     3245     0.00000     0.2187E+02     2.000     7   6.7050
     3246     0.00000     0.2392E+02     2.000     7   6.7050
     3247     0.00000     0.1764E+02     2.000     7   6.7050
     3248     0.00000     0.1678E+02     2.000     7   6.7050
     3249     0.00000     0.4402E+01     2.000     4   6.7052
     3250     0.00000     0.1135E+02     2.000     7   6.7050
     3251     0.00000     0.1241E+02     2.000     7   6.7055
     3253     0.00000     0.7538E+01     2.000     7   6.7055
     3254     0.00000     0.1939E+02     2.000     7   6.7058
     3255     0.00000     0.6045E+01     2.000     6   6.7067
     3256     0.00000     0.1643E+02     2.000     7   6.7069
     3257     0.00000     0.4125E+01     2.000     7   6.7079
     3258     0.00000     0.1401E+02     2.000     7   6.7084
     3259     0.00000     0.2807E+02     2.000     7   6.7094
     3260     0.00000     0.4451E+01     2.000     6   6.7100
     3261     0.00000     0.2651E+02     2.000     7   6.7099
     3262     0.00000     0.8704E+01     2.000     6   6.7103
     3263     0.00000     0.3899E+01     2.000     7   6.7102
     3264     0.00000     0.1855E+02     2.000     7   6.7109
     3265     0.00000     0.1663E+02     2.000     7   6.7109
     3266     0.00000     0.1098E+02     2.000     7   6.7112
     3267     0.00000     0.7840E+01     2.000     6   6.7120
     3268     0.00000     0.4095E+01     2.000     6   6.7127
     3269     0.00000     0.1175E+02     2.000     6   6.7124
     3270     0.00000     0.6954E+01     2.000     7   6.7124
     3271     0.00000     0.9069E+01     2.000     7   6.7127
     3272     0.00000     0.3829E+01     2.000     7   6.7127
     3273     0.00000     0.3791E+01     2.000     7   6.7130
     3274     0.00000     0.8549E+01     2.000     7   6.7140
     3275     0.00000     0.9665E+01     2.000     7   6.7142
     3276     0.00000     0.4105E+01     2.000     7   6.7142
     3277     0.00000     0.3488E+02     2.000     7   6.7146
     3278     0.00000     0.1771E+02     2.000     7   6.7150
     3279     0.00000     0.5293E+01     2.000     7   6.7154
     3280     0.00000     0.5199E+01     2.000     5   6.7161
     3281     0.00000     0.7588E+01     2.000     7   6.7162
     3283     0.00000     0.1017E+02     2.000     7   6.7174
     3284     0.00000     0.2821E+01     2.000     5   6.7181
     3286     0.00000     0.9578E+01     2.000     7   6.7189
     3289     0.00000     0.2847E+01     2.000     7   6.7196
     3290     0.00000     0.1824E+02     2.000     7   6.7196
     3293     0.00000     0.7345E+01     2.000     7   6.7201
     3294     0.00000     0.7049E+01     2.000     7   6.7202
     3295     0.00000     0.9098E+01     2.000     7   6.7203
     3296     0.00000     0.7792E+01     2.000     7   6.7203
     3297     0.00000     0.3620E+01     2.000     6   6.7207
     3298     0.00000     0.2513E+02     2.000     7   6.7205
     3299     0.00000     0.2471E+02     2.000     7   6.7205
     3300     0.00000     0.2437E+02     2.000     7   6.7226
     3302     0.00000     0.1801E+02     2.000     7   6.7229
     3303     0.00000     0.5746E+01     2.000     6   6.7240
     3304     0.00000     0.1103E+02     2.000     6   6.7240
     3305     0.00000     0.8424E+01     2.000     6   6.7240
     3306     0.00000     0.1362E+02     2.000     7   6.7242
     3307     0.00000     0.1131E+02     2.000     7   6.7242
     3308     0.00000     0.9654E+01     2.000     7   6.7242
     3310     0.00000     0.7310E+01     2.000     6   6.7253
     3311     0.00000     0.9190E+01     2.000     6   6.7254
     3312     0.00000     0.6533E+01     2.000     7   6.7254
     3313     0.00000     0.3995E+02     2.000     7   6.7260
     3315     0.00000     0.3716E+01     2.000     7   6.7261
     3316     0.00000     0.6388E+01     2.000     7   6.7266
     3317     0.00000     0.9744E+01     2.000     7   6.7262
     3318     0.00000     0.9423E+01     2.000     7   6.7267
     3319     0.00000     0.4928E+01     2.000     7   6.7272
     3320     0.00000     0.1807E+02     2.000     7   6.7279
     3321     0.00000     0.1608E+02     2.000     7   6.7279
     3322     0.00000     0.1401E+02     2.000     7   6.7281
     3323     0.00000     0.2225E+02     2.000     7   6.7285
     3324     0.00000     0.4772E+01     2.000     7   6.7295
     3325     0.00000     0.5600E+01     2.000     6   6.7302
     3326     0.00000     0.4877E+01     2.000     7   6.7300
     3327     0.00000     0.2906E+01     2.000     7   6.7308
     3328     0.00000     0.3871E+01     2.000     6   6.7314
     3329     0.00000     0.6126E+01     2.000     6   6.7317
     3330     0.00000     0.1820E+02     2.000     7   6.7322
     3331     0.00000     0.1685E+02     2.000     7   6.7332
     3332     0.00000     0.1239E+02     2.000     7   6.7334
     3333     0.00000     0.1112E+02     2.000     7   6.7334
     3334     0.00000     0.4111E+01     2.000     7   6.7333
     3335     0.00000     0.2346E+02     2.000     7   6.7338
     3336     0.00000     0.4893E+01     2.000     7   6.7342
     3337     0.00000     0.4285E+01     2.000     7   6.7347
     3338     0.00000     0.4036E+01     2.000     6   6.7354
     3339     0.00000     0.1365E+02     2.000     6   6.7353
     3340     0.00000     0.5225E+01     2.000     7   6.7352
     3341     0.00000     0.7756E+01     2.000     6   6.7357
     3343     0.00000     0.5398E+01     2.000     7   6.7359
     3344     0.00000     0.7698E+01     2.000     6   6.7361
     3345     0.00000     0.3783E+01     2.000     7   6.7363
     3346     0.00000     0.9522E+01     2.000     7   6.7361
     3347     0.00000     0.1126E+02     2.000     7   6.7362
     3348     0.00000     0.1197E+02     2.000     7   6.7362
     3349     0.00000     0.8191E+01     2.000     6   6.7373
     3350     0.00000     0.1421E+02     2.000     7   6.7371
     3352     0.00000     0.1061E+02     2.000     7   6.7373
     3353     0.00000     0.8949E+01     2.000     7   6.7373
     3354     0.00000     0.7054E+01     2.000     7   6.7374
     3355     0.00000     0.9144E+01     2.000     6   6.7379
     3356     0.00000     0.1247E+02     2.000     7   6.7380
     3357     0.00000     0.1010E+02     2.000     7   6.7395
     3358     0.00000     0.3289E+01     2.000     7   6.7401
     3359     0.00000     0.8973E+01     2.000     7   6.7402
