# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1652     0.00000     0.7331E+01     2.000     4   6.2171
     1653     0.00000     0.3456E+01     2.000     7   6.2168
     1654     0.00000     0.6519E+01     2.000     6   6.2172
     1655     0.00000     0.3462E+01     2.000     4   6.2179
     1656     0.00000     0.6391E+01     2.000     5   6.2186
     1657     0.00000     0.3299E+01     2.000     7   6.2185
     1658     0.00000     0.1353E+02     2.000     7   6.2192
     1659     0.00000     0.5137E+01     2.000     4   6.2204
     1660     0.00000     0.8948E+01     2.000     7   6.2216
     1661     0.00000     0.4378E+01     2.000     6   6.2222
     1662     0.00000     0.2204E+02     2.000     7   6.2226
     1663     0.00000     0.1220E+02     2.000     6   6.2243
     1664     0.00000     0.2725E+01     2.000     7   6.2238
     1665     0.00000     0.1133E+02     2.000     5   6.2257
     1666     0.00000     0.1280E+02     2.000     5   6.2273
     1667     0.00000     0.3858E+01     2.000     6   6.2285
     1668     0.00000     0.2731E+01     2.000     7   6.2289
     1669     0.00000     0.4476E+01     2.000     7   6.2305
     1670     0.00000     0.4507E+01     2.000     5   6.2308
     1671     0.00000     0.2098E+02     2.000     7   6.2309
     1672     0.00000     0.1356E+02     2.000     5   6.2315
     1673     0.00000     0.1184E+02     2.000     5   6.2314
     1674     0.00000     0.8978E+01     2.000     7   6.2318
     1675     0.00000     0.1753E+02     2.000     5   6.2335
     1676     0.00000     0.6850E+01     2.000     6   6.2332
     1677     0.00000     0.4326E+01     2.000     5   6.2339
     1679     0.00000     0.1342E+02     2.000     7   6.2338
     1680     0.00000     0.5908E+01     2.000     6   6.2347
     1681     0.00000     0.4510E+01     2.000     4   6.2355
     1682     0.00000     0.1810E+02     2.000     7   6.2373
     1683     0.00000     0.2191E+02     2.000     7   6.2373
     1684     0.00000     0.1815E+02     2.000     7   6.2392
     1685     0.00000     0.3767E+01     2.000     7   6.2390
     1688     0.00000     0.6768E+01     2.000     7   6.2403
     1690     0.00000     0.6735E+01     2.000     7   6.2403
     1691     0.00000     0.3899E+01     2.000     5   6.2411
     1692     0.00000     0.5844E+01     2.000     3   6.2413
     1693     0.00000     0.1112E+02     2.000     5   6.2415
     1694     0.00000     0.1698E+02     2.000     6   6.2414
     1695     0.00000     0.7445E+01     2.000     6   6.2414
     1696     0.00000     0.8633E+01     2.000     7   6.2417
     1697     0.00000     0.1472E+02     2.000     7   6.2417
     1698     0.00000     0.3789E+01     2.000     7   6.2418
     1699     0.00000     0.7260E+01     2.000     5   6.2425
     1700     0.00000     0.3331E+02     2.000     6   6.2427
     1701     0.00000     0.7300E+01     2.000     7   6.2435
     1702     0.00000     0.5804E+01     2.000     5   6.2444
     1703     0.00000     0.4195E+01     2.000     5   6.2447
     1704     0.00000     0.5809E+01     2.000     5   6.2444
     1705     0.00000     0.3418E+02     2.000     7   6.2445
     1706     0.00000     0.8852E+01     2.000     7   6.2453
     1707     0.00000     0.1593E+02     2.000     6   6.2454
     1708     0.00000     0.1250E+02     2.000     5   6.2466
     1709     0.00000     0.1193E+02     2.000     6   6.2487
     1711     0.00000     0.3799E+01     2.000     5   6.2492
     1712     0.00000     0.3367E+01     2.000     4   6.2505
     1713     0.00000     0.5101E+01     2.000     5   6.2505
     1714     0.00000     0.1155E+02     2.000     5   6.2519
     1715     0.00000     0.1246E+02     2.000     7   6.2519
     1716     0.00000     0.3677E+01     2.000     7   6.2530
     1717     0.00000     0.1468E+02     2.000     6   6.2534
     1718     0.00000     0.6740E+01     2.000     6   6.2540
     1719     0.00000     0.2069E+02     2.000     6   6.2538
     1721     0.00000     0.3436E+01     2.000     5   6.2551
     1722     0.00000     0.3413E+01     2.000     5   6.2551
     1723     0.00000     0.1619E+02     2.000     6   6.2550
     1724     0.00000     0.1666E+02     2.000     6   6.2553
     1725     0.00000     0.3740E+01     2.000     7   6.2559
     1726     0.00000     0.5505E+01     2.000     4   6.2566
     1727     0.00000     0.3743E+01     2.000     6   6.2571
     1728     0.00000     0.3388E+02     2.000     7   6.2598
     1729     0.00000     0.7104E+01     2.000     5   6.2600
     1730     0.00000     0.7147E+01     2.000     7   6.2606
     1731     0.00000     0.2339E+02     2.000     7   6.2616
     1732     0.00000     0.1574E+02     2.000     6   6.2626
     1733     0.00000     0.3245E+02     2.000     6   6.2630
     1734     0.00000     0.7327E+01     2.000     6   6.2657
     1735     0.00000     0.1094E+02     2.000     6   6.2664
     1736     0.00000     0.1285E+02     2.000     7   6.2679
     1737     0.00000     0.1412E+02     2.000     7   6.2679
     1738     0.00000     0.7534E+01     2.000     6   6.2692
     1739     0.00000     0.3953E+02     2.000     7   6.2695
     1740     0.00000     0.1073E+02     2.000     6   6.2709
     1741     0.00000     0.2026E+02     2.000     6   6.2711
     1742     0.00000     0.3832E+02     2.000     7   6.2719
     1743     0.00000     0.1586E+02     2.000     6   6.2728
     1744     0.00000     0.1222E+02     2.000     7   6.2731
     1745     0.00000     0.4738E+01     2.000     6   6.2743
     1746     0.00000     0.5649E+01     2.000     5   6.2750
     1747     0.00000     0.5650E+01     2.000     5   6.2750
     1748     0.00000     0.5393E+01     2.000     4   6.2752
     1749     0.00000     0.6305E+01     2.000     5   6.2757
     1750     0.00000     0.1261E+02     2.000     7   6.2759
     1751     0.00000     0.1305E+02     2.000     7   6.2759
     1752     0.00000     0.3570E+01     2.000     4   6.2766
     1753     0.00000     0.2299E+02     2.000     7   6.2769
     1754     0.00000     0.1508E+02     2.000     6   6.2777
     1755     0.00000     0.5366E+01     2.000     6   6.2790
     1756     0.00000     0.7342E+01     2.000     6   6.2787
     1757     0.00000     0.1274E+02     2.000     6   6.2793
     1758     0.00000     0.7831E+01     2.000     7   6.2800
     1760     0.00000     0.3024E+02     2.000     7   6.2808
     1761     0.00000     0.3674E+01     2.000     6   6.2815
     1762     0.00000     0.3001E+02     2.000     7   6.2815
     1763     0.00000     0.5289E+01     2.000     6   6.2823
     1764     0.00000     0.1674E+02     2.000     7   6.2843
     1765     0.00000     0.3884E+02     2.000     7   6.2848
     1766     0.00000     0.2734E+01     2.000     7   6.2854
     1767     0.00000     0.7821E+01     2.000     7   6.2857
     1768     0.00000     0.9396E+01     2.000     5   6.2861
     1769     0.00000     0.3765E+02     2.000     7   6.2871
     1770     0.00000     0.5700E+01     2.000     7   6.2876
     1771     0.00000     0.1027E+02     2.000     7   6.2895
     1772     0.00000     0.1470E+02     2.000     7   6.2901
     1773     0.00000     0.1396E+02     2.000     7   6.2901
     1774     0.00000     0.5634E+01     2.000     7   6.2905
     1775     0.00000     0.1067E+02     2.000     6   6.2907
     1776     0.00000     0.4696E+01     2.000     6   6.2909
     1777     0.00000     0.6744E+01     2.000     4   6.2921
     1778     0.00000     0.6250E+01     2.000     5   6.2921
     1779     0.00000     0.1496E+02     2.000     6   6.2925
     1780     0.00000     0.8722E+01     2.000     7   6.2930
     1781     0.00000     0.1708E+02     2.000     7   6.2929
     1783     0.00000     0.2951E+02     2.000     7   6.2953
     1784     0.00000     0.2788E+01     2.000     4   6.2957
     1785     0.00000     0.1588E+02     2.000     5   6.2959
     1786     0.00000     0.1153E+02     2.000     7   6.2956
     1787     0.00000     0.1238E+02     2.000     7   6.2969
     1788     0.00000     0.2773E+01     2.000     5   6.2969
     1789     0.00000     0.1296E+02     2.000     7   6.2969
     1790     0.00000     0.1258E+02     2.000     6   6.2975
     1791     0.00000     0.2946E+02     2.000     7   6.2973
     1792     0.00000     0.1140E+02     2.000     7   6.2973
     1793     0.00000     0.4556E+01     2.000     4   6.2982
     1795     0.00000     0.2723E+01     2.000     3   6.2997
     1796     0.00000     0.2747E+01     2.000     4   6.2999
     1797     0.00000     0.4457E+01     2.000     5   6.2998
     1798     0.00000     0.1042E+02     2.000     6   6.2994
     1799     0.00000     0.4688E+01     2.000     7   6.3018
     1800     0.00000     0.9274E+01     2.000     5   6.3024
     1801     0.00000     0.3475E+01     2.000     4   6.3028
     1802     0.00000     0.8428E+01     2.000     5   6.3025
     1803     0.00000     0.1812E+02     2.000     7   6.3027
     1804     0.00000     0.1649E+02     2.000     7   6.3045
     1805     0.00000     0.5800E+01     2.000     5   6.3047
     1806     0.00000     0.5788E+01     2.000     5   6.3047
     1807     0.00000     0.2790E+01     2.000     3   6.3053
     1808     0.00000     0.2748E+02     2.000     7   6.3058
     1809     0.00000     0.4219E+01     2.000     5   6.3069
     1810     0.00000     0.2774E+01     2.000     6   6.3071
     1811     0.00000     0.1186E+02     2.000     6   6.3075
     1812     0.00000     0.1013E+02     2.000     7   6.3074
     1814     0.00000     0.2955E+01     2.000     5   6.3091
     1815     0.00000     0.1191E+02     2.000     6   6.3088
     1816     0.00000     0.8616E+01     2.000     7   6.3100
     1817     0.00000     0.2783E+01     2.000     6   6.3124
     1818     0.00000     0.9784E+01     2.000     5   6.3128
     1819     0.00000     0.4153E+01     2.000     5   6.3130
     1820     0.00000     0.2594E+02     2.000     7   6.3132
     1821     0.00000     0.5014E+01     2.000     7   6.3138
     1822     0.00000     0.3191E+01     2.000     7   6.3142
     1823     0.00000     0.5600E+01     2.000     7   6.3143
     1824     0.00000     0.7286E+01     2.000     7   6.3143
     1826     0.00000     0.1561E+02     2.000     5   6.3151
     1827     0.00000     0.5305E+01     2.000     5   6.3146
     1828     0.00000     0.5291E+01     2.000     5   6.3146
     1829     0.00000     0.2891E+01     2.000     5   6.3156
     1830     0.00000     0.1680E+02     2.000     7   6.3152
     1831     0.00000     0.7033E+01     2.000     4   6.3158
     1832     0.00000     0.3621E+01     2.000     6   6.3160
     1834     0.00000     0.3259E+01     2.000     5   6.3167
     1835     0.00000     0.3236E+01     2.000     5   6.3167
     1836     0.00000     0.3580E+01     2.000     6   6.3169
     1837     0.00000     0.8346E+01     2.000     5   6.3175
     1838     0.00000     0.2627E+02     2.000     6   6.3179
     1839     0.00000     0.1766E+02     2.000     7   6.3178
     1840     0.00000     0.2731E+01     2.000     5   6.3189
     1841     0.00000     0.7439E+01     2.000     6   6.3185
     1842     0.00000     0.4814E+01     2.000     7   6.3210
     1843     0.00000     0.4407E+01     2.000     5   6.3213
     1845     0.00000     0.2702E+02     2.000     7   6.3220
     1847     0.00000     0.1183E+02     2.000     6   6.3228
     1848     0.00000     0.5065E+01     2.000     6   6.3234
     1849     0.00000     0.2928E+01     2.000     5   6.3232
     1851     0.00000     0.5037E+01     2.000     5   6.3238
     1852     0.00000     0.1688E+02     2.000     6   6.3237
     1853     0.00000     0.3022E+02     2.000     6   6.3240
     1854     0.00000     0.1193E+02     2.000     6   6.3253
     1855     0.00000     0.1128E+02     2.000     7   6.3253
     1856     0.00000     0.4466E+01     2.000     7   6.3256
     1857     0.00000     0.2932E+01     2.000     5   6.3283
     1858     0.00000     0.4453E+01     2.000     7   6.3280
     1859     0.00000     0.3111E+01     2.000     7   6.3285
     1860     0.00000     0.5513E+01     2.000     7   6.3285
     1861     0.00000     0.7282E+01     2.000     7   6.3285
     1864     0.00000     0.4130E+01     2.000     4   6.3293
     1865     0.00000     0.4943E+01     2.000     5   6.3294
     1866     0.00000     0.1291E+02     2.000     6   6.3290
     1868     0.00000     0.1664E+02     2.000     6   6.3302
     1869     0.00000     0.6834E+01     2.000     7   6.3305
     1870     0.00000     0.8737E+01     2.000     4   6.3308
     1873     0.00000     0.6260E+01     2.000     6   6.3317
     1874     0.00000     0.1964E+02     2.000     7   6.3317
     1875     0.00000     0.5601E+01     2.000     5   6.3323
     1876     0.00000     0.5586E+01     2.000     5   6.3323
     1877     0.00000     0.3174E+01     2.000     5   6.3327
     1878     0.00000     0.3149E+01     2.000     5   6.3327
     1879     0.00000     0.1037E+02     2.000     6   6.3328
     1880     0.00000     0.4248E+01     2.000     4   6.3334
     1881     0.00000     0.9574E+01     2.000     5   6.3335
     1882     0.00000     0.6252E+01     2.000     6   6.3336
     1883     0.00000     0.1625E+02     2.000     7   6.3341
     1884     0.00000     0.2591E+02     2.000     6   6.3339
     1885     0.00000     0.7965E+01     2.000     6   6.3350
     1886     0.00000     0.3476E+01     2.000     4   6.3355
     1887     0.00000     0.4954E+01     2.000     7   6.3356
     1888     0.00000     0.1226E+02     2.000     5   6.3364
     1889     0.00000     0.2757E+02     2.000     7   6.3368
     1890     0.00000     0.4075E+01     2.000     7   6.3374
     1891     0.00000     0.5865E+01     2.000     5   6.3380
     1892     0.00000     0.1426E+02     2.000     7   6.3382
     1893     0.00000     0.1929E+02     2.000     7   6.3382
     1894     0.00000     0.3332E+01     2.000     4   6.3386
     1895     0.00000     0.2557E+02     2.000     7   6.3387
     1896     0.00000     0.4864E+01     2.000     6   6.3394
     1897     0.00000     0.6611E+01     2.000     7   6.3401
     1898     0.00000     0.5461E+01     2.000     5   6.3405
     1899     0.00000     0.5553E+01     2.000     5   6.3405
     1900     0.00000     0.7336E+01     2.000     6   6.3404
     1901     0.00000     0.8864E+01     2.000     6   6.3411
