# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1547     0.00000     0.4205E+01     2.000     5   6.1102
     1548     0.00000     0.3503E+01     2.000     5   6.1107
     1549     0.00000     0.2272E+02     2.000     6   6.1104
     1550     0.00000     0.5749E+01     2.000     6   6.1114
     1551     0.00000     0.3708E+01     2.000     6   6.1116
     1552     0.00000     0.9965E+01     2.000     7   6.1130
     1553     0.00000     0.1892E+02     2.000     7   6.1138
     1554     0.00000     0.1413E+02     2.000     5   6.1155
     1555     0.00000     0.4919E+01     2.000     3   6.1167
     1556     0.00000     0.3581E+01     2.000     5   6.1181
     1557     0.00000     0.2018E+02     2.000     7   6.1184
     1560     0.00000     0.5753E+01     2.000     6   6.1216
     1561     0.00000     0.7998E+01     2.000     6   6.1220
     1562     0.00000     0.1048E+02     2.000     7   6.1230
     1563     0.00000     0.5924E+01     2.000     6   6.1243
     1564     0.00000     0.7051E+01     2.000     6   6.1250
     1565     0.00000     0.1017E+02     2.000     7   6.1253
     1566     0.00000     0.5829E+01     2.000     6   6.1257
     1567     0.00000     0.4190E+01     2.000     6   6.1261
     1568     0.00000     0.4904E+01     2.000     6   6.1261
     1569     0.00000     0.1848E+02     2.000     7   6.1261
     1570     0.00000     0.7967E+01     2.000     6   6.1273
     1571     0.00000     0.5669E+01     2.000     6   6.1295
     1572     0.00000     0.1037E+02     2.000     7   6.1303
     1576     0.00000     0.3647E+01     2.000     6   6.1359
     1578     0.00000     0.4320E+01     2.000     5   6.1362
     1579     0.00000     0.2382E+02     2.000     7   6.1364
     1581     0.00000     0.4451E+01     2.000     7   6.1381
     1582     0.00000     0.8184E+01     2.000     6   6.1385
     1583     0.00000     0.1550E+02     2.000     7   6.1418
     1584     0.00000     0.2179E+02     2.000     7   6.1414
     1585     0.00000     0.3727E+01     2.000     6   6.1427
     1586     0.00000     0.5887E+01     2.000     5   6.1439
     1587     0.00000     0.7157E+01     2.000     6   6.1442
     1588     0.00000     0.9775E+01     2.000     7   6.1450
     1589     0.00000     0.3326E+01     2.000     3   6.1456
     1590     0.00000     0.8092E+01     2.000     7   6.1458
     1591     0.00000     0.4272E+01     2.000     5   6.1461
     1592     0.00000     0.7011E+01     2.000     6   6.1464
     1593     0.00000     0.3408E+01     2.000     6   6.1478
     1594     0.00000     0.1073E+02     2.000     5   6.1488
     1595     0.00000     0.1703E+02     2.000     7   6.1486
     1597     0.00000     0.5671E+02     2.000     7   6.1501
     1598     0.00000     0.3191E+01     2.000     4   6.1504
     1599     0.00000     0.3442E+01     2.000     6   6.1516
     1600     0.00000     0.9580E+01     2.000     7   6.1526
     1601     0.00000     0.7684E+01     2.000     7   6.1534
     1602     0.00000     0.3096E+01     2.000     3   6.1548
     1604     0.00000     0.2346E+02     2.000     7   6.1555
     1605     0.00000     0.8988E+01     2.000     7   6.1554
     1606     0.00000     0.1442E+02     2.000     7   6.1559
     1608     0.00000     0.9285E+01     2.000     7   6.1579
     1609     0.00000     0.7559E+01     2.000     6   6.1594
     1610     0.00000     0.3824E+01     2.000     5   6.1600
     1611     0.00000     0.7266E+01     2.000     6   6.1595
     1612     0.00000     0.3954E+01     2.000     6   6.1601
     1614     0.00000     0.4373E+01     2.000     6   6.1625
     1616     0.00000     0.4292E+01     2.000     4   6.1631
     1617     0.00000     0.5946E+01     2.000     6   6.1630
     1618     0.00000     0.3391E+01     2.000     5   6.1638
     1619     0.00000     0.5912E+01     2.000     6   6.1653
     1620     0.00000     0.2692E+01     2.000     6   6.1669
     1621     0.00000     0.4054E+01     2.000     5   6.1669
     1622     0.00000     0.5376E+01     2.000     7   6.1667
     1623     0.00000     0.3159E+01     2.000     7   6.1675
     1624     0.00000     0.4167E+01     2.000     6   6.1676
     1625     0.00000     0.1421E+02     2.000     7   6.1685
     1626     0.00000     0.7180E+01     2.000     6   6.1692
     1627     0.00000     0.7458E+01     2.000     6   6.1695
     1628     0.00000     0.5265E+01     2.000     6   6.1715
     1630     0.00000     0.4329E+01     2.000     6   6.1714
     1631     0.00000     0.9084E+01     2.000     7   6.1714
     1632     0.00000     0.8927E+01     2.000     7   6.1715
     1633     0.00000     0.3880E+01     2.000     4   6.1722
     1634     0.00000     0.1031E+02     2.000     6   6.1730
     1635     0.00000     0.4023E+01     2.000     6   6.1733
     1636     0.00000     0.6949E+01     2.000     6   6.1735
     1637     0.00000     0.3537E+01     2.000     7   6.1737
     1638     0.00000     0.4351E+01     2.000     6   6.1739
     1639     0.00000     0.6143E+01     2.000     6   6.1744
     1640     0.00000     0.7189E+01     2.000     4   6.1776
     1641     0.00000     0.1400E+02     2.000     7   6.1778
     1642     0.00000     0.1777E+02     2.000     7   6.1774
     1643     0.00000     0.4707E+01     2.000     4   6.1782
     1644     0.00000     0.3318E+01     2.000     5   6.1782
     1645     0.00000     0.5971E+01     2.000     7   6.1788
     1646     0.00000     0.8996E+01     2.000     7   6.1800
     1647     0.00000     0.4456E+01     2.000     3   6.1814
     1648     0.00000     0.3075E+01     2.000     7   6.1816
     1649     0.00000     0.3489E+01     2.000     7   6.1820
     1650     0.00000     0.6290E+01     2.000     3   6.1823
     1651     0.00000     0.5012E+01     1.000     6   6.1830
     1652     0.00000     0.1280E+02     2.000     7   6.1828
     1654     0.00000     0.8481E+01     2.000     7   6.1843
     1656     0.00000     0.5782E+01     2.000     7   6.1852
     1657     0.00000     0.5845E+01     2.000     7   6.1852
     1658     0.00000     0.6206E+01     2.000     6   6.1860
     1659     0.00000     0.5718E+01     2.000     7   6.1860
     1660     0.00000     0.6963E+01     2.000     4   6.1878
     1661     0.00000     0.4107E+01     2.000     6   6.1874
     1662     0.00000     0.2867E+01     2.000     7   6.1878
     1663     0.00000     0.1802E+02     2.000     7   6.1899
     1664     0.00000     0.1263E+02     2.000     7   6.1926
     1666     0.00000     0.2957E+01     2.000     7   6.1942
     1667     0.00000     0.6093E+01     2.000     5   6.1940
     1668     0.00000     0.2886E+01     2.000     7   6.1940
     1669     0.00000     0.2834E+01     2.000     7   6.1939
     1670     0.00000     0.4254E+01     2.000     6   6.1947
     1671     0.00000     0.4929E+01     1.000     6   6.1943
     1672     0.00000     0.9839E+01     2.000     5   6.1950
     1673     0.00000     0.6086E+01     2.000     5   6.1956
     1674     0.00000     0.6956E+01     2.000     4   6.1969
     1675     0.00000     0.6113E+01     2.000     6   6.1966
     1677     0.00000     0.5125E+01     2.000     7   6.1999
     1678     0.00000     0.1047E+02     2.000     4   6.2018
     1679     0.00000     0.4247E+01     2.000     5   6.2029
     1680     0.00000     0.4534E+01     2.000     5   6.2030
     1681     0.00000     0.3330E+01     2.000     5   6.2029
     1682     0.00000     0.8186E+01     2.000     6   6.2038
     1684     0.00000     0.3278E+01     2.000     5   6.2044
     1685     0.00000     0.9783E+01     2.000     7   6.2045
     1686     0.00000     0.6198E+01     2.000     6   6.2049
     1687     0.00000     0.1662E+02     2.000     7   6.2050
     1688     0.00000     0.5995E+01     2.000     5   6.2053
     1689     0.00000     0.3952E+01     2.000     6   6.2061
     1690     0.00000     0.1839E+02     2.000     7   6.2062
     1691     0.00000     0.7176E+01     2.000     7   6.2068
     1694     0.00000     0.3355E+01     2.000     4   6.2074
     1695     0.00000     0.8479E+01     2.000     7   6.2079
     1697     0.00000     0.1172E+02     2.000     7   6.2092
     1699     0.00000     0.4577E+01     2.000     6   6.2102
     1700     0.00000     0.1533E+02     2.000     6   6.2099
     1701     0.00000     0.1592E+02     2.000     7   6.2112
     1702     0.00000     0.8611E+01     2.000     6   6.2118
     1704     0.00000     0.4822E+01     2.000     4   6.2121
     1705     0.00000     0.4459E+01     2.000     3   6.2130
     1707     0.00000     0.1805E+02     2.000     7   6.2177
     1708     0.00000     0.1381E+02     2.000     7   6.2179
     1709     0.00000     0.1555E+02     2.000     5   6.2197
     1711     0.00000     0.1041E+02     2.000     5   6.2203
     1712     0.00000     0.1153E+02     2.000     7   6.2200
     1713     0.00000     0.4345E+01     2.000     4   6.2213
     1714     0.00000     0.1228E+02     2.000     5   6.2230
     1715     0.00000     0.8536E+01     2.000     6   6.2231
     1716     0.00000     0.1939E+02     2.000     7   6.2237
     1718     0.00000     0.3301E+01     2.000     4   6.2250
     1719     0.00000     0.7300E+01     2.000     7   6.2251
     1720     0.00000     0.2757E+01     1.000     6   6.2254
     1722     0.00000     0.1317E+02     2.000     7   6.2270
     1723     0.00000     0.3089E+02     2.000     7   6.2265
     1724     0.00000     0.1946E+02     2.000     7   6.2272
     1726     0.00000     0.6199E+01     1.000     4   6.2288
     1727     0.00000     0.8050E+01     2.000     4   6.2296
     1728     0.00000     0.5565E+01     2.000     5   6.2307
     1729     0.00000     0.5510E+01     2.000     5   6.2307
     1730     0.00000     0.3472E+01     2.000     4   6.2316
     1731     0.00000     0.8393E+01     2.000     6   6.2320
     1732     0.00000     0.9632E+01     2.000     7   6.2319
     1733     0.00000     0.1164E+02     2.000     5   6.2322
     1734     0.00000     0.4972E+01     2.000     6   6.2322
     1735     0.00000     0.4824E+01     2.000     6   6.2339
     1736     0.00000     0.1218E+02     2.000     6   6.2344
     1737     0.00000     0.6917E+01     2.000     7   6.2346
     1738     0.00000     0.3101E+01     2.000     7   6.2348
     1739     0.00000     0.9606E+01     2.000     7   6.2349
     1740     0.00000     0.1530E+02     2.000     6   6.2355
     1741     0.00000     0.5269E+01     2.000     6   6.2366
     1742     0.00000     0.8562E+01     2.000     7   6.2365
     1743     0.00000     0.3394E+01     2.000     5   6.2366
     1744     0.00000     0.3362E+01     2.000     5   6.2366
     1745     0.00000     0.2310E+02     2.000     7   6.2371
     1746     0.00000     0.4819E+01     2.000     6   6.2383
     1747     0.00000     0.2993E+01     2.000     7   6.2388
     1748     0.00000     0.4730E+01     2.000     3   6.2394
     1749     0.00000     0.3579E+01     2.000     5   6.2399
     1750     0.00000     0.6871E+01     2.000     5   6.2401
     1751     0.00000     0.5790E+01     2.000     6   6.2400
     1752     0.00000     0.4234E+01     2.000     5   6.2413
     1753     0.00000     0.4634E+01     2.000     6   6.2411
     1754     0.00000     0.1034E+02     2.000     6   6.2419
     1755     0.00000     0.3091E+01     2.000     7   6.2425
     1758     0.00000     0.1037E+02     2.000     5   6.2441
     1759     0.00000     0.6768E+01     2.000     5   6.2447
     1760     0.00000     0.3539E+02     2.000     7   6.2446
     1761     0.00000     0.5541E+01     2.000     7   6.2458
     1762     0.00000     0.3043E+02     2.000     7   6.2456
     1763     0.00000     0.3363E+01     2.000     5   6.2464
     1764     0.00000     0.3331E+01     2.000     5   6.2464
     1765     0.00000     0.5816E+01     2.000     7   6.2465
     1766     0.00000     0.8484E+01     2.000     7   6.2472
     1767     0.00000     0.5456E+01     2.000     5   6.2484
     1768     0.00000     0.5402E+01     2.000     5   6.2484
     1770     0.00000     0.1402E+02     2.000     5   6.2491
     1771     0.00000     0.4912E+01     2.000     6   6.2493
     1772     0.00000     0.5630E+01     2.000     6   6.2494
     1773     0.00000     0.5714E+01     2.000     6   6.2496
     1774     0.00000     0.1421E+02     2.000     6   6.2495
     1776     0.00000     0.3150E+01     2.000     6   6.2507
     1777     0.00000     0.3165E+01     2.000     6   6.2513
     1778     0.00000     0.1419E+02     2.000     6   6.2515
     1779     0.00000     0.1318E+02     2.000     6   6.2533
     1780     0.00000     0.1014E+02     2.000     6   6.2539
     1781     0.00000     0.1001E+02     2.000     6   6.2539
     1782     0.00000     0.2026E+02     2.000     7   6.2542
     1783     0.00000     0.3114E+01     2.000     5   6.2547
     1784     0.00000     0.2801E+02     2.000     6   6.2550
     1785     0.00000     0.1856E+02     2.000     6   6.2556
     1786     0.00000     0.2878E+01     2.000     6   6.2575
     1787     0.00000     0.1049E+02     2.000     6   6.2578
     1788     0.00000     0.5199E+01     2.000     4   6.2583
     1789     0.00000     0.2644E+02     2.000     7   6.2587
     1791     0.00000     0.6225E+01     2.000     6   6.2591
     1793     0.00000     0.4747E+01     2.000     7   6.2616
     1794     0.00000     0.2001E+02     2.000     7   6.2625
     1795     0.00000     0.3402E+01     2.000     4   6.2635
     1796     0.00000     0.1011E+02     2.000     7   6.2634
     1798     0.00000     0.6218E+01     2.000     6   6.2643
     1800     0.00000     0.1096E+02     2.000     6   6.2649
     1801     0.00000     0.5461E+01     2.000     5   6.2664
     1802     0.00000     0.5392E+01     2.000     5   6.2664
     1803     0.00000     0.5166E+01     2.000     4   6.2680
     1804     0.00000     0.9638E+01     2.000     7   6.2702
     1805     0.00000     0.6503E+01     2.000     4   6.2708
     1806     0.00000     0.1356E+02     2.000     6   6.2712
     1807     0.00000     0.3491E+02     2.000     7   6.2708
     1808     0.00000     0.9778E+01     2.000     6   6.2718
     1809     0.00000     0.1053E+02     2.000     6   6.2720
     1810     0.00000     0.3287E+02     2.000     7   6.2729
     1811     0.00000     0.9969E+01     2.000     7   6.2727
