# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5640     0.00000     0.3148E+01     2.000     6   7.4235
     5641     0.00000     0.4262E+01     2.000     7   7.4235
     5642     0.00000     0.4118E+01     2.000     7   7.4235
     5643     0.00000     0.4141E+01     2.000     7   7.4235
     5645     0.00000     0.2979E+01     2.000     7   7.4242
     5646     0.00000     0.4717E+01     2.000     7   7.4240
     5647     0.00000     0.3927E+01     2.000     7   7.4246
     5649     0.00000     0.2860E+01     2.000     7   7.4257
     5650     0.00000     0.4703E+01     2.000     5   7.4260
     5651     0.00000     0.4160E+01     2.000     5   7.4265
     5652     0.00000     0.7767E+01     2.000     7   7.4265
     5654     0.00000     0.3719E+01     2.000     6   7.4276
     5656     0.00000     0.1192E+02     2.000     7   7.4289
     5657     0.00000     0.1101E+02     2.000     7   7.4288
     5658     0.00000     0.3099E+01     2.000     5   7.4293
     5659     0.00000     0.3091E+01     2.000     5   7.4293
     5660     0.00000     0.9955E+01     2.000     7   7.4291
     5661     0.00000     0.7939E+01     2.000     7   7.4290
     5662     0.00000     0.2734E+01     2.000     5   7.4304
     5663     0.00000     0.7332E+01     2.000     6   7.4306
     5665     0.00000     0.3527E+01     1.000     6   7.4313
     5666     0.00000     0.4875E+01     2.000     7   7.4313
     5667     0.00000     0.9960E+01     2.000     7   7.4313
     5668     0.00000     0.5046E+01     2.000     6   7.4319
     5669     0.00000     0.7791E+01     2.000     7   7.4320
     5671     0.00000     0.3520E+01     2.000     7   7.4331
     5673     0.00000     0.3792E+01     2.000     7   7.4331
     5675     0.00000     0.6273E+01     2.000     6   7.4343
     5676     0.00000     0.4698E+01     2.000     6   7.4341
     5677     0.00000     0.1478E+02     2.000     7   7.4345
     5678     0.00000     0.1013E+02     2.000     7   7.4343
     5679     0.00000     0.1982E+02     2.000     7   7.4349
     5680     0.00000     0.7421E+01     2.000     7   7.4383
     5682     0.00000     0.3993E+01     2.000     6   7.4407
     5683     0.00000     0.4273E+01     2.000     7   7.4406
     5685     0.00000     0.4859E+01     2.000     5   7.4422
     5686     0.00000     0.4209E+01     2.000     6   7.4426
     5687     0.00000     0.6170E+01     2.000     6   7.4426
     5688     0.00000     0.6148E+01     2.000     7   7.4433
     5689     0.00000     0.3272E+01     2.000     7   7.4434
     5690     0.00000     0.6209E+01     2.000     7   7.4433
     5691     0.00000     0.2937E+01     2.000     5   7.4438
     5692     0.00000     0.3121E+01     2.000     6   7.4445
     5693     0.00000     0.4275E+01     2.000     7   7.4452
     5694     0.00000     0.5344E+01     2.000     6   7.4459
     5695     0.00000     0.4427E+01     2.000     7   7.4473
     5696     0.00000     0.3242E+01     2.000     7   7.4477
     5698     0.00000     0.2877E+01     2.000     7   7.4485
     5699     0.00000     0.1272E+02     2.000     7   7.4487
     5700     0.00000     0.5524E+01     2.000     7   7.4497
     5701     0.00000     0.9972E+01     2.000     7   7.4500
     5702     0.00000     0.8186E+01     2.000     7   7.4506
     5703     0.00000     0.3926E+01     2.000     6   7.4513
     5704     0.00000     0.7319E+01     2.000     7   7.4514
     5705     0.00000     0.6940E+01     2.000     7   7.4514
     5707     0.00000     0.4337E+01     2.000     7   7.4519
     5708     0.00000     0.5114E+01     2.000     7   7.4520
     5709     0.00000     0.6438E+01     2.000     7   7.4525
     5710     0.00000     0.9864E+01     2.000     7   7.4522
     5711     0.00000     0.6244E+01     2.000     7   7.4537
     5712     0.00000     0.3024E+01     2.000     4   7.4542
     5713     0.00000     0.3010E+01     2.000     5   7.4538
     5714     0.00000     0.7845E+01     2.000     6   7.4540
     5715     0.00000     0.7416E+01     2.000     7   7.4548
     5716     0.00000     0.6147E+01     2.000     7   7.4548
     5717     0.00000     0.5402E+01     2.000     7   7.4561
     5719     0.00000     0.3686E+01     2.000     6   7.4562
     5721     0.00000     0.1274E+02     2.000     6   7.4564
     5722     0.00000     0.7246E+01     2.000     6   7.4570
     5723     0.00000     0.6666E+01     2.000     6   7.4578
     5725     0.00000     0.1195E+02     2.000     6   7.4596
     5726     0.00000     0.4792E+01     2.000     6   7.4593
     5727     0.00000     0.7630E+01     2.000     7   7.4600
     5728     0.00000     0.3869E+01     2.000     7   7.4616
     5729     0.00000     0.1123E+02     2.000     7   7.4623
     5730     0.00000     0.7363E+01     2.000     7   7.4619
     5731     0.00000     0.4228E+01     2.000     6   7.4624
     5732     0.00000     0.3790E+01     2.000     6   7.4628
     5733     0.00000     0.3096E+01     2.000     7   7.4630
     5734     0.00000     0.7901E+01     2.000     6   7.4642
     5735     0.00000     0.4338E+01     2.000     7   7.4649
     5738     0.00000     0.3490E+01     2.000     7   7.4654
     5739     0.00000     0.4467E+01     2.000     6   7.4670
     5740     0.00000     0.4381E+01     2.000     6   7.4670
     5741     0.00000     0.4359E+01     2.000     7   7.4677
     5742     0.00000     0.3528E+01     2.000     6   7.4680
     5743     0.00000     0.4887E+01     2.000     7   7.4680
     5744     0.00000     0.2888E+01     2.000     7   7.4693
     5745     0.00000     0.2874E+01     2.000     7   7.4693
     5746     0.00000     0.1115E+02     2.000     6   7.4693
     5747     0.00000     0.8140E+01     2.000     7   7.4695
     5749     0.00000     0.3726E+01     2.000     7   7.4733
     5750     0.00000     0.6757E+01     2.000     7   7.4735
     5751     0.00000     0.4273E+01     2.000     7   7.4736
     5752     0.00000     0.7766E+01     2.000     7   7.4750
     5753     0.00000     0.7005E+01     2.000     7   7.4750
     5754     0.00000     0.4371E+01     2.000     7   7.4753
     5755     0.00000     0.4278E+01     2.000     6   7.4755
     5756     0.00000     0.9481E+01     2.000     7   7.4756
     5757     0.00000     0.3426E+01     2.000     7   7.4759
     5758     0.00000     0.3490E+01     2.000     7   7.4759
     5759     0.00000     0.1815E+02     2.000     7   7.4760
     5760     0.00000     0.9464E+01     2.000     7   7.4766
     5761     0.00000     0.4547E+01     2.000     7   7.4768
     5762     0.00000     0.7917E+01     2.000     6   7.4774
     5763     0.00000     0.4969E+01     2.000     6   7.4774
     5764     0.00000     0.2779E+01     2.000     3   7.4779
     5765     0.00000     0.9044E+01     2.000     7   7.4777
     5766     0.00000     0.8548E+01     2.000     7   7.4777
     5767     0.00000     0.4287E+01     2.000     7   7.4791
     5768     0.00000     0.5292E+01     2.000     7   7.4792
     5769     0.00000     0.2756E+01     2.000     7   7.4797
     5770     0.00000     0.3939E+01     2.000     6   7.4796
     5771     0.00000     0.3671E+01     2.000     7   7.4800
     5772     0.00000     0.3378E+01     2.000     7   7.4807
     5773     0.00000     0.3395E+01     2.000     7   7.4807
     5774     0.00000     0.2779E+01     2.000     5   7.4811
     5775     0.00000     0.4684E+01     2.000     6   7.4817
     5776     0.00000     0.1007E+02     2.000     7   7.4819
     5777     0.00000     0.4344E+01     2.000     5   7.4821
     5778     0.00000     0.5692E+01     2.000     7   7.4823
     5779     0.00000     0.2789E+01     2.000     7   7.4834
     5780     0.00000     0.4106E+01     2.000     7   7.4839
     5781     0.00000     0.4207E+01     2.000     7   7.4839
     5782     0.00000     0.1178E+02     2.000     7   7.4857
     5783     0.00000     0.6999E+01     2.000     6   7.4862
     5784     0.00000     0.4126E+01     2.000     7   7.4860
     5785     0.00000     0.4268E+01     2.000     7   7.4864
     5786     0.00000     0.5353E+01     2.000     7   7.4869
     5787     0.00000     0.5407E+01     2.000     6   7.4871
     5788     0.00000     0.6789E+01     2.000     6   7.4871
     5789     0.00000     0.1529E+02     2.000     7   7.4874
     5790     0.00000     0.2281E+02     2.000     7   7.4875
     5791     0.00000     0.4991E+01     2.000     7   7.4878
     5792     0.00000     0.5246E+01     2.000     7   7.4878
     5793     0.00000     0.1516E+02     2.000     7   7.4886
     5794     0.00000     0.3297E+01     2.000     7   7.4906
     5795     0.00000     0.3381E+01     2.000     7   7.4906
     5796     0.00000     0.3082E+01     2.000     7   7.4915
     5797     0.00000     0.3011E+01     2.000     6   7.4918
     5798     0.00000     0.3599E+01     2.000     7   7.4916
     5799     0.00000     0.3696E+01     2.000     7   7.4916
     5800     0.00000     0.9731E+01     2.000     7   7.4916
     5801     0.00000     0.8022E+01     2.000     5   7.4924
     5803     0.00000     0.1135E+02     2.000     7   7.4931
     5804     0.00000     0.3017E+02     2.000     7   7.4930
     5805     0.00000     0.4083E+01     2.000     7   7.4933
     5806     0.00000     0.4185E+01     2.000     7   7.4933
     5807     0.00000     0.2053E+02     2.000     7   7.4936
     5808     0.00000     0.5281E+01     2.000     7   7.4965
     5809     0.00000     0.6286E+01     2.000     6   7.4970
     5810     0.00000     0.5376E+01     2.000     6   7.4968
     5811     0.00000     0.2070E+02     2.000     7   7.4972
     5812     0.00000     0.2217E+02     2.000     7   7.4976
     5813     0.00000     0.5168E+01     2.000     6   7.5000
     5814     0.00000     0.3659E+01     2.000     7   7.5001
     5816     0.00000     0.4843E+01     2.000     6   7.5005
     5817     0.00000     0.3327E+01     2.000     7   7.5022
     5818     0.00000     0.3438E+01     2.000     6   7.5030
     5819     0.00000     0.5526E+01     2.000     7   7.5031
     5820     0.00000     0.1205E+02     2.000     7   7.5035
     5821     0.00000     0.3167E+01     2.000     7   7.5041
     5822     0.00000     0.7599E+01     2.000     7   7.5040
     5823     0.00000     0.4658E+01     2.000     7   7.5043
     5825     0.00000     0.6303E+01     2.000     7   7.5059
     5828     0.00000     0.7654E+01     2.000     6   7.5075
     5829     0.00000     0.4262E+01     2.000     7   7.5078
     5830     0.00000     0.3927E+01     2.000     7   7.5090
     5832     0.00000     0.3988E+01     2.000     7   7.5090
     5833     0.00000     0.4080E+01     2.000     6   7.5106
     5834     0.00000     0.2086E+02     2.000     7   7.5108
     5835     0.00000     0.1620E+02     2.000     7   7.5111
     5837     0.00000     0.1204E+02     2.000     7   7.5114
     5838     0.00000     0.5295E+01     2.000     7   7.5117
     5839     0.00000     0.9481E+01     2.000     7   7.5150
     5840     0.00000     0.4884E+01     2.000     7   7.5155
     5841     0.00000     0.4879E+01     2.000     7   7.5155
     5843     0.00000     0.7815E+01     2.000     7   7.5165
     5844     0.00000     0.7502E+01     2.000     6   7.5172
     5845     0.00000     0.3339E+01     2.000     7   7.5176
     5846     0.00000     0.3363E+01     2.000     7   7.5176
     5847     0.00000     0.4196E+01     2.000     7   7.5181
     5848     0.00000     0.1123E+02     2.000     7   7.5179
     5849     0.00000     0.1489E+02     2.000     7   7.5205
     5850     0.00000     0.3656E+01     2.000     7   7.5207
     5851     0.00000     0.8417E+01     2.000     7   7.5211
     5852     0.00000     0.9087E+01     2.000     7   7.5247
     5853     0.00000     0.4282E+01     2.000     5   7.5254
     5854     0.00000     0.2701E+01     2.000     7   7.5267
     5856     0.00000     0.4671E+01     2.000     5   7.5274
     5857     0.00000     0.6814E+01     2.000     6   7.5277
     5858     0.00000     0.4458E+01     2.000     7   7.5276
     5859     0.00000     0.7575E+01     2.000     7   7.5279
     5860     0.00000     0.1151E+02     2.000     7   7.5279
     5861     0.00000     0.8167E+01     2.000     7   7.5280
     5862     0.00000     0.3883E+01     2.000     6   7.5283
     5863     0.00000     0.3799E+01     2.000     6   7.5283
     5866     0.00000     0.1283E+02     2.000     7   7.5295
     5868     0.00000     0.5844E+01     2.000     6   7.5310
     5869     0.00000     0.5453E+01     2.000     7   7.5318
     5871     0.00000     0.3640E+01     2.000     6   7.5332
     5872     0.00000     0.7196E+01     2.000     6   7.5329
     5874     0.00000     0.3225E+01     2.000     7   7.5335
     5875     0.00000     0.3832E+01     2.000     6   7.5340
     5876     0.00000     0.3598E+01     2.000     7   7.5342
     5877     0.00000     0.3651E+01     2.000     7   7.5342
     5878     0.00000     0.8316E+01     2.000     7   7.5352
     5879     0.00000     0.1134E+02     2.000     7   7.5361
     5880     0.00000     0.7555E+01     2.000     7   7.5377
     5881     0.00000     0.4812E+01     2.000     7   7.5376
     5882     0.00000     0.5386E+01     2.000     7   7.5386
     5884     0.00000     0.1119E+02     2.000     7   7.5393
     5885     0.00000     0.2938E+01     2.000     5   7.5403
     5887     0.00000     0.4475E+01     2.000     6   7.5425
     5888     0.00000     0.8854E+01     2.000     7   7.5427
     5889     0.00000     0.4110E+01     2.000     6   7.5445
     5890     0.00000     0.1237E+02     2.000     6   7.5447
     5892     0.00000     0.4124E+01     2.000     6   7.5456
     5893     0.00000     0.5001E+01     2.000     6   7.5458
     5894     0.00000     0.8886E+01     2.000     7   7.5473
     5895     0.00000     0.2835E+01     2.000     6   7.5475
     5896     0.00000     0.3697E+01     2.000     7   7.5489
     5897     0.00000     0.3939E+01     2.000     7   7.5489
     5898     0.00000     0.4738E+01     2.000     7   7.5495
     5899     0.00000     0.7035E+01     2.000     7   7.5513
     5900     0.00000     0.1009E+02     2.000     7   7.5515
     5901     0.00000     0.1322E+02     2.000     7   7.5518
     5902     0.00000     0.3039E+01     2.000     7   7.5519
     5903     0.00000     0.3260E+01     2.000     7   7.5519
     5905     0.00000     0.9808E+01     2.000     7   7.5526
