# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4795     0.00000     0.4648E+01     2.000     7   7.4750
     4796     0.00000     0.1006E+02     2.000     7   7.4749
     4797     0.00000     0.7193E+01     2.000     6   7.4759
     4798     0.00000     0.7247E+01     2.000     6   7.4761
     4800     0.00000     0.7229E+01     2.000     6   7.4785
     4801     0.00000     0.4970E+01     2.000     7   7.4785
     4802     0.00000     0.3368E+01     2.000     5   7.4801
     4803     0.00000     0.5967E+01     2.000     7   7.4822
     4804     0.00000     0.5931E+01     2.000     7   7.4822
     4805     0.00000     0.1526E+02     2.000     7   7.4825
     4806     0.00000     0.4826E+01     2.000     6   7.4827
     4807     0.00000     0.6373E+01     2.000     6   7.4846
     4808     0.00000     0.3012E+01     2.000     5   7.4849
     4810     0.00000     0.5087E+01     2.000     7   7.4866
     4812     0.00000     0.3155E+01     2.000     7   7.4873
     4813     0.00000     0.1367E+02     2.000     7   7.4879
     4815     0.00000     0.5431E+01     2.000     7   7.4892
     4816     0.00000     0.6879E+01     2.000     7   7.4892
     4817     0.00000     0.1198E+02     2.000     7   7.4888
     4818     0.00000     0.7107E+01     2.000     7   7.4897
     4819     0.00000     0.5220E+01     2.000     7   7.4900
     4820     0.00000     0.4697E+01     2.000     6   7.4911
     4821     0.00000     0.4249E+01     2.000     6   7.4913
     4823     0.00000     0.4656E+01     2.000     7   7.4947
     4824     0.00000     0.3041E+01     2.000     6   7.4949
     4825     0.00000     0.4413E+01     2.000     7   7.4948
     4826     0.00000     0.5524E+01     2.000     7   7.4966
     4827     0.00000     0.8990E+01     2.000     7   7.4972
     4828     0.00000     0.4108E+01     2.000     7   7.4994
     4829     0.00000     0.1161E+02     2.000     7   7.4996
     4830     0.00000     0.6720E+01     2.000     7   7.4999
     4831     0.00000     0.6802E+01     2.000     7   7.5008
     4834     0.00000     0.3148E+01     2.000     7   7.5043
     4835     0.00000     0.2780E+01     2.000     7   7.5047
     4836     0.00000     0.6734E+01     2.000     7   7.5057
     4837     0.00000     0.5694E+01     2.000     7   7.5057
     4839     0.00000     0.6004E+01     2.000     7   7.5062
     4840     0.00000     0.7436E+01     2.000     6   7.5068
     4841     0.00000     0.5604E+01     2.000     7   7.5066
     4842     0.00000     0.5066E+01     2.000     7   7.5072
     4843     0.00000     0.4970E+01     2.000     7   7.5069
     4844     0.00000     0.1046E+02     2.000     7   7.5076
     4845     0.00000     0.4241E+01     2.000     6   7.5087
     4846     0.00000     0.6808E+01     2.000     6   7.5085
     4847     0.00000     0.5170E+01     2.000     6   7.5089
     4848     0.00000     0.4231E+01     2.000     7   7.5105
     4849     0.00000     0.5077E+01     2.000     7   7.5113
     4850     0.00000     0.1310E+02     2.000     7   7.5137
     4851     0.00000     0.8235E+01     2.000     7   7.5202
     4852     0.00000     0.9418E+01     2.000     7   7.5207
     4853     0.00000     0.3044E+01     2.000     6   7.5229
     4854     0.00000     0.3554E+01     2.000     6   7.5232
     4855     0.00000     0.1626E+02     2.000     7   7.5233
     4856     0.00000     0.3660E+01     2.000     6   7.5240
     4857     0.00000     0.1506E+02     2.000     7   7.5245
     4860     0.00000     0.3673E+01     2.000     7   7.5292
     4861     0.00000     0.7955E+01     2.000     7   7.5291
     4864     0.00000     0.9289E+01     2.000     7   7.5325
     4865     0.00000     0.3848E+01     2.000     5   7.5328
     4866     0.00000     0.5999E+01     2.000     6   7.5345
     4867     0.00000     0.8199E+01     2.000     7   7.5342
     4868     0.00000     0.4199E+01     2.000     7   7.5343
     4869     0.00000     0.7736E+01     2.000     7   7.5342
     4870     0.00000     0.6203E+01     2.000     6   7.5349
     4872     0.00000     0.3761E+01     2.000     6   7.5363
     4873     0.00000     0.7303E+01     2.000     7   7.5362
     4874     0.00000     0.2746E+01     2.000     6   7.5391
     4876     0.00000     0.4244E+01     2.000     7   7.5401
     4877     0.00000     0.4651E+01     2.000     7   7.5448
     4878     0.00000     0.3772E+01     2.000     7   7.5460
     4879     0.00000     0.3863E+01     2.000     7   7.5466
     4880     0.00000     0.3718E+01     2.000     7   7.5490
     4881     0.00000     0.1484E+02     2.000     7   7.5487
     4882     0.00000     0.5497E+01     2.000     6   7.5495
     4883     0.00000     0.7271E+01     2.000     7   7.5498
     4884     0.00000     0.6134E+01     2.000     7   7.5498
     4885     0.00000     0.8731E+01     2.000     6   7.5511
     4886     0.00000     0.7115E+01     2.000     7   7.5512
     4887     0.00000     0.5344E+01     2.000     7   7.5511
     4888     0.00000     0.3522E+01     2.000     6   7.5519
     4889     0.00000     0.3164E+01     2.000     6   7.5526
     4890     0.00000     0.3475E+01     2.000     5   7.5528
     4891     0.00000     0.4253E+01     2.000     7   7.5531
     4892     0.00000     0.3653E+01     2.000     6   7.5541
     4893     0.00000     0.3629E+01     2.000     5   7.5554
     4894     0.00000     0.3141E+01     2.000     7   7.5555
     4895     0.00000     0.3772E+01     2.000     7   7.5567
     4896     0.00000     0.3848E+01     2.000     7   7.5567
     4897     0.00000     0.3666E+01     2.000     5   7.5574
     4898     0.00000     0.8353E+01     2.000     7   7.5585
     4900     0.00000     0.4140E+01     2.000     7   7.5602
     4901     0.00000     0.8002E+01     2.000     6   7.5608
     4903     0.00000     0.2802E+01     2.000     3   7.5636
     4904     0.00000     0.5775E+01     2.000     7   7.5641
     4905     0.00000     0.3007E+01     2.000     7   7.5639
     4906     0.00000     0.2977E+01     2.000     7   7.5639
     4907     0.00000     0.6482E+01     2.000     7   7.5652
     4908     0.00000     0.7170E+01     2.000     6   7.5669
     4909     0.00000     0.4717E+01     2.000     6   7.5686
     4910     0.00000     0.3301E+01     2.000     5   7.5716
     4911     0.00000     0.6548E+01     2.000     6   7.5725
     4912     0.00000     0.4653E+01     2.000     7   7.5745
     4913     0.00000     0.4125E+01     2.000     7   7.5752
     4914     0.00000     0.6696E+01     2.000     6   7.5776
     4915     0.00000     0.4276E+01     2.000     7   7.5775
     4916     0.00000     0.4493E+01     2.000     7   7.5775
     4917     0.00000     0.5865E+01     2.000     7   7.5783
     4918     0.00000     0.8798E+01     2.000     7   7.5804
     4919     0.00000     0.8296E+01     2.000     7   7.5804
     4920     0.00000     0.5115E+01     2.000     7   7.5837
     4921     0.00000     0.4875E+01     2.000     7   7.5837
     4922     0.00000     0.4038E+01     2.000     6   7.5924
     4923     0.00000     0.5371E+01     2.000     5   7.5925
     4924     0.00000     0.4391E+01     2.000     7   7.5924
     4925     0.00000     0.3443E+01     2.000     7   7.5995
     4926     0.00000     0.4240E+01     2.000     7   7.6003
     4927     0.00000     0.3865E+01     2.000     7   7.6008
     4928     0.00000     0.3842E+01     2.000     7   7.6008
     4929     0.00000     0.3930E+01     2.000     7   7.6020
     4930     0.00000     0.5050E+01     2.000     7   7.6058
     4931     0.00000     0.3464E+01     2.000     7   7.6063
     4933     0.00000     0.3070E+01     2.000     7   7.6070
     4934     0.00000     0.3126E+01     2.000     7   7.6070
     4935     0.00000     0.1472E+02     2.000     7   7.6081
     4936     0.00000     0.3395E+01     2.000     7   7.6113
     4937     0.00000     0.3743E+01     2.000     7   7.6125
     4939     0.00000     0.9574E+01     2.000     7   7.6148
     4941     0.00000     0.8933E+01     2.000     7   7.6174
     4945     0.00000     0.2878E+01     2.000     7   7.6244
     4946     0.00000     0.2916E+01     2.000     7   7.6244
     4947     0.00000     0.1321E+02     2.000     7   7.6281
     4948     0.00000     0.7705E+01     2.000     6   7.6289
     4949     0.00000     0.5891E+01     2.000     7   7.6288
     4950     0.00000     0.6550E+01     2.000     7   7.6288
     4951     0.00000     0.3980E+01     2.000     7   7.6326
     4952     0.00000     0.4489E+01     2.000     7   7.6332
     4953     0.00000     0.8128E+01     2.000     6   7.6349
     4954     0.00000     0.4626E+01     2.000     7   7.6394
     4955     0.00000     0.2810E+01     2.000     7   7.6406
     4956     0.00000     0.1040E+02     2.000     7   7.6409
     4957     0.00000     0.3790E+01     2.000     7   7.6412
     4958     0.00000     0.4243E+01     2.000     7   7.6431
     4959     0.00000     0.5493E+01     2.000     6   7.6438
     4960     0.00000     0.4370E+01     2.000     6   7.6450
     4961     0.00000     0.4122E+01     2.000     6   7.6482
     4962     0.00000     0.3990E+01     2.000     7   7.6510
     4963     0.00000     0.4062E+01     2.000     7   7.6510
     4964     0.00000     0.4093E+01     2.000     6   7.6552
     4965     0.00000     0.2763E+01     2.000     7   7.6558
     4967     0.00000     0.5769E+01     2.000     6   7.6618
     4968     0.00000     0.5048E+01     2.000     6   7.6644
     4969     0.00000     0.2658E+02     2.000     7   7.6662
     4972     0.00000     0.4230E+01     2.000     7   7.6701
     4973     0.00000     0.4889E+01     2.000     7   7.6731
     4974     0.00000     0.8437E+01     2.000     7   7.6749
     4975     0.00000     0.3657E+01     2.000     7   7.6775
     4976     0.00000     0.3909E+01     2.000     7   7.6789
     4977     0.00000     0.3950E+01     2.000     7   7.6789
     4978     0.00000     0.1246E+02     2.000     7   7.6808
     4979     0.00000     0.2872E+01     2.000     7   7.6805
     4980     0.00000     0.3012E+01     2.000     7   7.6805
     4981     0.00000     0.3352E+01     2.000     7   7.6820
     4982     0.00000     0.4522E+01     2.000     7   7.6827
     4983     0.00000     0.3567E+01     2.000     7   7.6838
     4984     0.00000     0.9601E+01     2.000     7   7.6889
     4985     0.00000     0.5153E+01     2.000     7   7.6973
     4986     0.00000     0.5845E+01     2.000     7   7.7006
     4987     0.00000     0.6523E+01     2.000     7   7.7006
     4988     0.00000     0.3004E+01     2.000     5   7.7054
     4989     0.00000     0.6483E+01     2.000     7   7.7068
     4990     0.00000     0.6455E+01     2.000     7   7.7068
     4991     0.00000     0.2851E+01     2.000     7   7.7119
     4995     0.00000     0.3222E+01     2.000     6   7.7209
     4996     0.00000     0.4663E+01     2.000     6   7.7250
     4997     0.00000     0.3739E+01     2.000     7   7.7287
     4998     0.00000     0.9066E+01     2.000     7   7.7306
     4999     0.00000     0.3859E+01     2.000     7   7.7306
     5000     0.00000     0.4016E+01     2.000     7   7.7306
     5001     0.00000     0.8420E+01     2.000     7   7.7324
     5002     0.00000     0.5247E+01     2.000     7   7.7332
     5005     0.00000     0.6444E+01     2.000     7   7.7449
     5006     0.00000     0.6386E+01     2.000     7   7.7449
     5007     0.00000     0.6042E+01     2.000     6   7.7466
     5008     0.00000     0.5664E+01     2.000     7   7.7482
     5009     0.00000     0.4125E+01     2.000     7   7.7483
     5010     0.00000     0.5112E+01     2.000     6   7.7652
     5011     0.00000     0.8070E+01     2.000     7   7.7657
     5012     0.00000     0.3495E+01     2.000     7   7.7671
     5013     0.00000     0.1226E+02     2.000     7   7.7712
     5014     0.00000     0.1300E+02     2.000     7   7.7732
     5015     0.00000     0.5162E+01     2.000     6   7.7776
     5016     0.00000     0.3689E+01     2.000     6   7.7796
     5017     0.00000     0.4668E+01     2.000     7   7.7832
     5018     0.00000     0.4699E+01     2.000     6   7.7851
     5019     0.00000     0.7656E+01     2.000     7   7.7880
     5020     0.00000     0.7851E+01     2.000     7   7.7890
     5021     0.00000     0.4368E+01     2.000     7   7.7902
     5022     0.00000     0.4464E+01     2.000     6   7.7938
     5023     0.00000     0.2714E+01     2.000     7   7.7981
     5024     0.00000     0.3313E+01     2.000     7   7.8004
     5025     0.00000     0.5576E+01     2.000     7   7.8012
     5026     0.00000     0.5607E+01     2.000     6   7.8147
     5027     0.00000     0.3394E+01     2.000     7   7.8232
     5028     0.00000     0.7800E+01     2.000     7   7.8327
     5029     0.00000     0.8040E+01     2.000     7   7.8332
     5031     0.00000     0.1080E+02     2.000     7   7.8409
     5032     0.00000     0.4178E+01     2.000     7   7.8413
     5033     0.00000     0.4210E+01     2.000     7   7.8413
     5034     0.00000     0.4593E+01     2.000     6   7.8416
     5035     0.00000     0.8395E+01     2.000     7   7.8426
     5036     0.00000     0.3999E+01     2.000     6   7.8474
     5037     0.00000     0.3363E+01     2.000     7   7.8508
     5038     0.00000     0.3371E+01     2.000     7   7.8508
     5039     0.00000     0.3079E+01     2.000     7   7.8521
     5040     0.00000     0.3366E+01     2.000     6   7.8537
     5041     0.00000     0.4357E+01     2.000     7   7.8586
     5042     0.00000     0.3094E+01     2.000     6   7.8606
     5043     0.00000     0.8151E+01     2.000     7   7.8660
     5044     0.00000     0.5649E+01     2.000     7   7.8697
     5045     0.00000     0.6475E+01     2.000     7   7.8703
     5046     0.00000     0.8878E+01     2.000     7   7.8774
     5047     0.00000     0.3605E+01     2.000     6   7.8804
     5048     0.00000     0.5276E+01     2.000     7   7.8866
     5049     0.00000     0.5223E+01     2.000     7   7.8866
     5050     0.00000     0.5166E+01     2.000     7   7.8875
     5051     0.00000     0.7494E+01     2.000     7   7.8931
     5052     0.00000     0.6722E+01     2.000     7   7.8941
     5053     0.00000     0.7324E+01     2.000     7   7.9068
     5054     0.00000     0.7225E+01     2.000     7   7.9081
     5055     0.00000     0.6425E+01     2.000     7   7.9101
