# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3643     0.00000     0.3456E+01     2.000     6   6.9608
     3644     0.00000     0.3897E+01     2.000     6   6.9609
     3645     0.00000     0.4263E+01     2.000     6   6.9616
     3646     0.00000     0.6876E+01     2.000     6   6.9616
     3647     0.00000     0.1624E+02     2.000     7   6.9616
     3648     0.00000     0.8442E+01     2.000     6   6.9627
     3649     0.00000     0.4720E+01     2.000     4   6.9632
     3650     0.00000     0.2956E+01     2.000     6   6.9650
     3651     0.00000     0.3353E+01     2.000     6   6.9648
     3652     0.00000     0.6246E+01     2.000     6   6.9650
     3653     0.00000     0.4373E+01     2.000     7   6.9650
     3654     0.00000     0.5165E+01     2.000     7   6.9650
     3655     0.00000     0.1149E+02     2.000     6   6.9656
     3658     0.00000     0.3916E+01     2.000     6   6.9666
     3659     0.00000     0.3817E+01     2.000     7   6.9663
     3660     0.00000     0.8851E+01     2.000     7   6.9662
     3661     0.00000     0.3905E+01     2.000     6   6.9669
     3662     0.00000     0.1603E+02     2.000     7   6.9670
     3663     0.00000     0.1661E+02     2.000     7   6.9668
     3664     0.00000     0.2104E+02     2.000     7   6.9670
     3665     0.00000     0.5502E+01     2.000     7   6.9670
     3666     0.00000     0.2857E+02     2.000     7   6.9676
     3667     0.00000     0.7779E+01     2.000     7   6.9676
     3668     0.00000     0.2732E+01     2.000     6   6.9680
     3669     0.00000     0.2930E+01     2.000     6   6.9684
     3670     0.00000     0.4172E+01     2.000     7   6.9682
     3671     0.00000     0.4204E+01     2.000     6   6.9689
     3672     0.00000     0.4270E+01     2.000     6   6.9689
     3673     0.00000     0.3306E+01     2.000     6   6.9696
     3674     0.00000     0.8473E+01     2.000     7   6.9694
     3676     0.00000     0.5175E+01     2.000     7   6.9700
     3677     0.00000     0.3331E+01     2.000     7   6.9700
     3678     0.00000     0.8728E+01     2.000     7   6.9698
     3679     0.00000     0.8742E+01     2.000     7   6.9699
     3680     0.00000     0.3022E+01     2.000     6   6.9703
     3681     0.00000     0.6844E+01     2.000     7   6.9703
     3682     0.00000     0.3504E+01     2.000     7   6.9703
     3683     0.00000     0.3041E+01     2.000     7   6.9703
     3684     0.00000     0.2824E+01     2.000     7   6.9704
     3685     0.00000     0.2847E+01     2.000     7   6.9705
     3686     0.00000     0.2709E+01     2.000     6   6.9714
     3687     0.00000     0.3439E+01     2.000     5   6.9720
     3688     0.00000     0.6591E+01     2.000     5   6.9720
     3689     0.00000     0.5582E+01     2.000     6   6.9725
     3690     0.00000     0.5785E+01     2.000     6   6.9726
     3691     0.00000     0.1150E+02     2.000     6   6.9728
     3692     0.00000     0.2458E+02     2.000     7   6.9730
     3693     0.00000     0.3018E+01     2.000     6   6.9735
     3694     0.00000     0.8478E+01     2.000     7   6.9741
     3695     0.00000     0.2812E+01     2.000     7   6.9740
     3696     0.00000     0.4329E+01     2.000     6   6.9744
     3697     0.00000     0.4099E+01     2.000     6   6.9747
     3699     0.00000     0.1577E+02     2.000     7   6.9752
     3700     0.00000     0.4965E+01     2.000     7   6.9754
     3701     0.00000     0.4693E+01     2.000     6   6.9759
     3702     0.00000     0.2557E+02     2.000     7   6.9755
     3703     0.00000     0.5062E+01     2.000     7   6.9761
     3704     0.00000     0.5289E+01     2.000     7   6.9763
     3705     0.00000     0.5893E+01     2.000     7   6.9763
     3706     0.00000     0.1817E+02     2.000     7   6.9772
     3707     0.00000     0.1317E+02     2.000     7   6.9772
     3708     0.00000     0.1016E+02     2.000     7   6.9778
     3709     0.00000     0.8042E+01     2.000     7   6.9778
     3711     0.00000     0.9896E+01     2.000     6   6.9799
     3712     0.00000     0.7279E+01     2.000     6   6.9799
     3713     0.00000     0.5077E+01     2.000     7   6.9803
     3714     0.00000     0.7414E+02     2.000     7   6.9800
     3715     0.00000     0.4233E+01     2.000     6   6.9812
     3716     0.00000     0.4198E+01     2.000     5   6.9819
     3717     0.00000     0.6581E+01     2.000     7   6.9817
     3718     0.00000     0.1616E+02     2.000     6   6.9824
     3719     0.00000     0.1882E+02     2.000     7   6.9820
     3720     0.00000     0.1079E+02     2.000     7   6.9821
     3721     0.00000     0.3364E+01     2.000     6   6.9828
     3722     0.00000     0.3973E+01     2.000     6   6.9828
     3723     0.00000     0.6515E+01     2.000     5   6.9826
     3724     0.00000     0.1568E+02     2.000     7   6.9829
     3725     0.00000     0.4102E+01     2.000     7   6.9828
     3727     0.00000     0.1650E+02     2.000     7   6.9831
     3728     0.00000     0.5967E+01     2.000     6   6.9840
     3730     0.00000     0.4025E+01     2.000     7   6.9848
     3731     0.00000     0.1020E+02     2.000     7   6.9851
     3732     0.00000     0.4218E+01     2.000     6   6.9860
     3733     0.00000     0.6570E+01     2.000     7   6.9866
     3734     0.00000     0.7692E+01     2.000     7   6.9862
     3735     0.00000     0.3137E+01     2.000     6   6.9870
     3736     0.00000     0.4338E+01     2.000     5   6.9874
     3737     0.00000     0.3847E+01     2.000     7   6.9873
     3738     0.00000     0.4856E+01     2.000     7   6.9877
     3739     0.00000     0.4402E+01     2.000     6   6.9876
     3740     0.00000     0.5948E+01     2.000     6   6.9882
     3741     0.00000     0.1196E+02     2.000     6   6.9885
     3742     0.00000     0.8046E+01     2.000     6   6.9885
     3743     0.00000     0.6948E+01     2.000     7   6.9883
     3744     0.00000     0.6916E+01     2.000     7   6.9883
     3745     0.00000     0.2906E+01     2.000     6   6.9888
     3746     0.00000     0.6618E+01     2.000     5   6.9889
     3747     0.00000     0.8251E+01     2.000     7   6.9900
     3748     0.00000     0.3727E+01     2.000     7   6.9897
     3749     0.00000     0.3103E+01     2.000     7   6.9903
     3750     0.00000     0.4946E+01     2.000     5   6.9907
     3751     0.00000     0.3102E+01     2.000     6   6.9908
     3752     0.00000     0.3593E+01     2.000     7   6.9907
     3753     0.00000     0.4655E+01     2.000     7   6.9908
     3757     0.00000     0.1986E+02     2.000     7   6.9924
     3758     0.00000     0.5531E+01     2.000     7   6.9928
     3759     0.00000     0.1759E+02     2.000     7   6.9931
     3760     0.00000     0.1264E+02     2.000     7   6.9937
     3761     0.00000     0.3586E+01     2.000     7   6.9942
     3762     0.00000     0.1059E+02     2.000     7   6.9943
     3763     0.00000     0.2122E+02     2.000     7   6.9943
     3764     0.00000     0.6433E+01     2.000     7   6.9943
     3765     0.00000     0.1259E+02     2.000     7   6.9949
     3766     0.00000     0.6209E+01     2.000     6   6.9959
     3768     0.00000     0.1186E+02     2.000     7   6.9970
     3769     0.00000     0.1037E+02     2.000     6   6.9978
     3770     0.00000     0.1000E+02     2.000     6   6.9978
     3771     0.00000     0.5497E+01     2.000     7   6.9976
     3772     0.00000     0.3525E+01     2.000     6   6.9984
     3773     0.00000     0.8302E+01     2.000     5   6.9994
     3774     0.00000     0.1136E+02     2.000     7   6.9996
     3775     0.00000     0.5129E+01     2.000     6   7.0001
     3776     0.00000     0.8565E+01     2.000     7   7.0005
     3777     0.00000     0.1354E+02     1.000     6   7.0014
     3778     0.00000     0.1255E+02     2.000     7   7.0014
     3779     0.00000     0.8414E+01     2.000     7   7.0016
     3780     0.00000     0.1044E+02     2.000     7   7.0019
     3781     0.00000     0.3495E+01     2.000     6   7.0026
     3784     0.00000     0.1174E+02     2.000     7   7.0036
     3785     0.00000     0.4397E+01     2.000     7   7.0040
     3786     0.00000     0.4462E+01     2.000     7   7.0039
     3787     0.00000     0.6699E+01     2.000     7   7.0039
     3788     0.00000     0.6882E+02     2.000     7   7.0047
     3789     0.00000     0.6814E+01     2.000     7   7.0051
     3790     0.00000     0.6781E+01     2.000     7   7.0051
     3791     0.00000     0.1251E+02     2.000     7   7.0056
     3793     0.00000     0.2939E+01     2.000     7   7.0062
     3794     0.00000     0.5251E+01     2.000     6   7.0067
     3795     0.00000     0.9540E+01     2.000     6   7.0083
     3796     0.00000     0.1238E+02     2.000     7   7.0081
     3797     0.00000     0.2045E+02     2.000     7   7.0081
     3798     0.00000     0.2725E+02     2.000     7   7.0081
     3799     0.00000     0.1890E+02     2.000     7   7.0080
     3800     0.00000     0.1226E+02     2.000     7   7.0080
     3801     0.00000     0.4822E+01     2.000     7   7.0085
     3802     0.00000     0.2893E+01     2.000     7   7.0093
     3803     0.00000     0.3240E+01     2.000     7   7.0090
     3804     0.00000     0.6085E+01     2.000     7   7.0092
     3805     0.00000     0.1483E+02     2.000     7   7.0101
     3806     0.00000     0.5903E+01     2.000     7   7.0100
     3807     0.00000     0.2690E+01     2.000     5   7.0109
     3808     0.00000     0.1248E+02     2.000     7   7.0107
     3809     0.00000     0.3931E+01     2.000     7   7.0109
     3810     0.00000     0.4270E+01     2.000     7   7.0107
     3811     0.00000     0.3716E+01     2.000     6   7.0111
     3812     0.00000     0.3690E+01     2.000     5   7.0117
     3813     0.00000     0.7703E+01     2.000     6   7.0116
     3814     0.00000     0.9481E+01     2.000     7   7.0133
     3815     0.00000     0.2214E+02     2.000     7   7.0135
     3816     0.00000     0.1433E+02     2.000     7   7.0145
     3817     0.00000     0.5680E+01     2.000     5   7.0148
     3818     0.00000     0.3727E+01     2.000     6   7.0151
     3821     0.00000     0.8844E+01     2.000     7   7.0157
     3822     0.00000     0.3221E+01     2.000     7   7.0161
     3824     0.00000     0.2512E+02     2.000     7   7.0166
     3825     0.00000     0.4596E+01     2.000     7   7.0166
     3826     0.00000     0.4311E+01     2.000     6   7.0186
     3827     0.00000     0.6032E+01     2.000     5   7.0190
     3828     0.00000     0.3693E+01     2.000     6   7.0193
     3829     0.00000     0.1117E+02     2.000     7   7.0202
     3831     0.00000     0.5336E+01     2.000     7   7.0205
     3832     0.00000     0.5298E+01     2.000     7   7.0205
     3833     0.00000     0.3115E+01     2.000     5   7.0214
     3834     0.00000     0.5292E+01     2.000     7   7.0214
     3835     0.00000     0.4903E+01     2.000     6   7.0231
     3836     0.00000     0.1394E+02     2.000     7   7.0230
     3837     0.00000     0.6737E+01     1.000     6   7.0247
     3838     0.00000     0.4640E+01     2.000     7   7.0248
     3839     0.00000     0.1360E+02     2.000     6   7.0251
     3840     0.00000     0.5025E+01     2.000     6   7.0250
     3841     0.00000     0.1235E+02     2.000     6   7.0251
     3842     0.00000     0.4617E+01     2.000     6   7.0257
     3843     0.00000     0.1969E+02     2.000     7   7.0258
     3844     0.00000     0.1749E+02     2.000     7   7.0263
     3845     0.00000     0.3334E+01     2.000     6   7.0268
     3846     0.00000     0.4419E+02     2.000     7   7.0271
     3848     0.00000     0.2094E+02     2.000     7   7.0285
     3852     0.00000     0.5582E+01     2.000     6   7.0303
     3854     0.00000     0.3492E+01     2.000     6   7.0305
     3855     0.00000     0.5733E+01     2.000     6   7.0311
     3856     0.00000     0.3296E+01     2.000     6   7.0310
     3857     0.00000     0.3203E+01     2.000     5   7.0319
     3858     0.00000     0.5214E+01     2.000     6   7.0321
     3859     0.00000     0.8851E+01     2.000     6   7.0322
     3861     0.00000     0.5680E+01     2.000     7   7.0335
     3862     0.00000     0.7314E+01     2.000     7   7.0343
     3863     0.00000     0.3467E+01     2.000     6   7.0347
     3864     0.00000     0.2530E+02     2.000     7   7.0350
     3865     0.00000     0.1027E+02     2.000     7   7.0350
     3866     0.00000     0.9463E+01     2.000     7   7.0350
     3867     0.00000     0.7836E+01     2.000     7   7.0368
     3869     0.00000     0.1446E+02     2.000     7   7.0373
     3870     0.00000     0.1696E+02     2.000     7   7.0380
     3871     0.00000     0.4324E+01     2.000     7   7.0386
     3872     0.00000     0.5024E+01     2.000     7   7.0385
     3875     0.00000     0.8052E+01     2.000     7   7.0391
     3876     0.00000     0.5948E+01     2.000     7   7.0387
     3877     0.00000     0.7651E+01     2.000     7   7.0390
     3878     0.00000     0.1478E+02     2.000     7   7.0397
     3879     0.00000     0.4761E+01     2.000     6   7.0405
     3880     0.00000     0.8437E+01     2.000     6   7.0405
     3881     0.00000     0.7244E+01     2.000     7   7.0411
     3882     0.00000     0.7273E+01     2.000     7   7.0408
     3883     0.00000     0.8557E+01     2.000     7   7.0411
     3884     0.00000     0.6961E+01     2.000     7   7.0414
     3885     0.00000     0.5316E+01     2.000     6   7.0418
     3886     0.00000     0.2610E+02     2.000     7   7.0428
     3887     0.00000     0.9009E+01     2.000     7   7.0443
     3888     0.00000     0.2429E+02     2.000     7   7.0444
     3889     0.00000     0.3326E+01     2.000     7   7.0444
     3890     0.00000     0.7339E+01     2.000     7   7.0450
     3891     0.00000     0.4973E+01     2.000     7   7.0450
     3892     0.00000     0.8129E+01     2.000     7   7.0454
     3893     0.00000     0.7457E+01     2.000     6   7.0465
     3894     0.00000     0.6310E+01     2.000     6   7.0471
     3895     0.00000     0.6293E+01     2.000     6   7.0471
     3896     0.00000     0.6385E+01     2.000     7   7.0478
     3897     0.00000     0.6949E+01     2.000     6   7.0479
     3898     0.00000     0.5815E+01     2.000     7   7.0483
     3899     0.00000     0.5522E+01     2.000     7   7.0484
