# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4643     0.00000     0.1569E+02     2.000     7   7.5057
     4644     0.00000     0.4878E+01     2.000     7   7.5058
     4645     0.00000     0.4347E+01     2.000     7   7.5084
     4646     0.00000     0.3352E+01     2.000     7   7.5103
     4647     0.00000     0.6924E+01     2.000     6   7.5110
     4648     0.00000     0.6680E+01     2.000     7   7.5154
     4649     0.00000     0.6971E+01     2.000     6   7.5161
     4650     0.00000     0.8996E+01     2.000     7   7.5194
     4651     0.00000     0.2742E+01     2.000     7   7.5196
     4652     0.00000     0.8012E+01     2.000     7   7.5206
     4653     0.00000     0.3449E+01     2.000     6   7.5253
     4654     0.00000     0.8615E+01     2.000     7   7.5267
     4655     0.00000     0.3185E+01     2.000     7   7.5269
     4656     0.00000     0.3146E+01     2.000     6   7.5279
     4657     0.00000     0.6934E+01     2.000     6   7.5284
     4660     0.00000     0.1553E+02     2.000     7   7.5298
     4661     0.00000     0.5012E+01     2.000     7   7.5309
     4662     0.00000     0.3731E+01     2.000     7   7.5322
     4663     0.00000     0.4618E+01     2.000     6   7.5326
     4664     0.00000     0.7333E+01     2.000     7   7.5329
     4666     0.00000     0.4883E+01     2.000     7   7.5368
     4667     0.00000     0.3436E+01     2.000     6   7.5388
     4668     0.00000     0.6406E+01     2.000     7   7.5385
     4670     0.00000     0.8690E+01     2.000     7   7.5405
     4671     0.00000     0.5222E+01     2.000     7   7.5412
     4672     0.00000     0.4973E+01     2.000     7   7.5412
     4674     0.00000     0.7775E+01     2.000     7   7.5430
     4675     0.00000     0.8838E+01     2.000     7   7.5436
     4676     0.00000     0.8354E+01     2.000     7   7.5436
     4677     0.00000     0.8962E+01     2.000     7   7.5442
     4678     0.00000     0.4104E+01     2.000     7   7.5453
     4679     0.00000     0.1245E+02     2.000     7   7.5463
     4680     0.00000     0.1587E+02     2.000     7   7.5479
     4681     0.00000     0.9278E+01     2.000     7   7.5492
     4682     0.00000     0.2770E+01     2.000     7   7.5495
     4684     0.00000     0.3054E+01     2.000     7   7.5514
     4685     0.00000     0.8200E+01     2.000     7   7.5523
     4686     0.00000     0.2938E+01     2.000     7   7.5526
     4687     0.00000     0.5295E+01     2.000     7   7.5541
     4688     0.00000     0.4875E+01     2.000     7   7.5557
     4689     0.00000     0.3268E+01     2.000     7   7.5558
     4690     0.00000     0.4051E+01     2.000     7   7.5558
     4691     0.00000     0.4248E+01     2.000     7   7.5558
     4692     0.00000     0.4952E+01     2.000     7   7.5558
     4693     0.00000     0.7141E+01     2.000     7   7.5582
     4694     0.00000     0.6012E+01     2.000     7   7.5582
     4695     0.00000     0.4156E+01     2.000     7   7.5601
     4696     0.00000     0.7431E+01     2.000     7   7.5614
     4697     0.00000     0.7156E+01     2.000     7   7.5620
     4698     0.00000     0.3061E+01     2.000     7   7.5633
     4700     0.00000     0.3377E+01     2.000     6   7.5672
     4701     0.00000     0.4222E+01     2.000     7   7.5687
     4702     0.00000     0.5962E+01     2.000     6   7.5740
     4703     0.00000     0.6061E+01     2.000     7   7.5755
     4704     0.00000     0.6937E+01     2.000     6   7.5758
     4706     0.00000     0.6679E+01     2.000     7   7.5778
     4707     0.00000     0.7450E+01     2.000     7   7.5776
     4708     0.00000     0.6306E+01     2.000     7   7.5776
     4709     0.00000     0.5423E+01     2.000     7   7.5777
     4710     0.00000     0.4237E+01     2.000     7   7.5790
     4711     0.00000     0.4557E+01     2.000     6   7.5818
     4712     0.00000     0.4444E+01     2.000     7   7.5836
     4713     0.00000     0.3699E+01     2.000     7   7.5835
     4714     0.00000     0.4560E+01     2.000     7   7.5836
     4715     0.00000     0.3757E+01     2.000     7   7.5835
     4716     0.00000     0.3378E+01     2.000     7   7.5838
     4718     0.00000     0.6098E+01     2.000     7   7.5844
     4719     0.00000     0.4565E+01     2.000     7   7.5887
     4720     0.00000     0.4844E+01     2.000     7   7.5887
     4721     0.00000     0.4674E+01     2.000     7   7.5898
     4723     0.00000     0.4647E+01     2.000     6   7.5960
     4724     0.00000     0.4026E+01     2.000     7   7.5976
     4728     0.00000     0.3923E+01     2.000     6   7.6014
     4730     0.00000     0.7865E+01     2.000     7   7.6024
     4731     0.00000     0.3885E+01     2.000     7   7.6024
     4733     0.00000     0.1504E+02     2.000     7   7.6049
     4734     0.00000     0.8768E+01     2.000     7   7.6058
     4735     0.00000     0.8202E+01     2.000     7   7.6058
     4736     0.00000     0.5388E+01     2.000     6   7.6067
     4738     0.00000     0.4698E+01     2.000     7   7.6072
     4739     0.00000     0.4960E+01     2.000     7   7.6072
     4740     0.00000     0.5891E+01     2.000     7   7.6081
     4741     0.00000     0.3494E+01     2.000     7   7.6086
     4742     0.00000     0.3559E+01     2.000     7   7.6086
     4743     0.00000     0.4610E+01     2.000     7   7.6090
     4744     0.00000     0.4136E+01     2.000     7   7.6098
     4745     0.00000     0.4213E+01     2.000     7   7.6144
     4746     0.00000     0.3479E+01     2.000     7   7.6151
     4749     0.00000     0.3907E+01     2.000     6   7.6170
     4750     0.00000     0.4255E+01     2.000     7   7.6210
     4752     0.00000     0.3026E+01     2.000     6   7.6261
     4753     0.00000     0.1463E+02     2.000     7   7.6296
     4754     0.00000     0.7982E+01     2.000     6   7.6330
     4755     0.00000     0.1025E+02     2.000     7   7.6338
     4756     0.00000     0.4038E+01     2.000     7   7.6355
     4757     0.00000     0.3762E+01     2.000     7   7.6361
     4758     0.00000     0.3804E+01     2.000     7   7.6361
     4759     0.00000     0.4928E+01     2.000     7   7.6381
     4760     0.00000     0.4606E+01     2.000     7   7.6409
     4761     0.00000     0.8434E+01     2.000     7   7.6480
     4762     0.00000     0.3735E+01     2.000     7   7.6524
     4763     0.00000     0.3722E+01     2.000     7   7.6524
     4764     0.00000     0.6010E+01     2.000     7   7.6580
     4765     0.00000     0.6962E+01     2.000     7   7.6580
     4766     0.00000     0.3911E+01     2.000     6   7.6650
     4768     0.00000     0.2777E+01     2.000     7   7.6689
     4769     0.00000     0.4262E+01     2.000     7   7.6686
     4770     0.00000     0.3813E+01     2.000     7   7.6692
     4771     0.00000     0.2866E+01     2.000     5   7.6699
     4772     0.00000     0.3321E+01     2.000     7   7.6710
     4773     0.00000     0.3309E+01     2.000     6   7.6709
     4774     0.00000     0.9962E+01     2.000     7   7.6724
     4775     0.00000     0.4226E+01     2.000     7   7.6726
     4776     0.00000     0.4013E+01     2.000     7   7.6738
     4777     0.00000     0.3875E+01     2.000     7   7.6738
     4778     0.00000     0.3834E+01     2.000     7   7.6738
     4780     0.00000     0.1265E+02     2.000     7   7.6809
     4781     0.00000     0.3890E+01     2.000     7   7.6841
     4782     0.00000     0.3966E+01     2.000     7   7.6841
     4784     0.00000     0.7210E+01     2.000     7   7.6936
     4785     0.00000     0.4951E+01     2.000     7   7.6944
     4786     0.00000     0.3242E+01     2.000     7   7.6947
     4787     0.00000     0.4734E+01     2.000     7   7.6960
     4788     0.00000     0.4144E+01     2.000     7   7.6975
     4789     0.00000     0.4197E+01     2.000     7   7.6975
     4790     0.00000     0.5217E+01     2.000     7   7.6979
     4791     0.00000     0.5283E+01     2.000     7   7.6979
     4792     0.00000     0.4936E+01     2.000     6   7.6983
     4793     0.00000     0.9680E+01     2.000     7   7.6989
     4794     0.00000     0.3627E+01     2.000     7   7.7011
     4795     0.00000     0.3578E+01     2.000     7   7.7025
     4796     0.00000     0.4156E+01     2.000     7   7.7031
     4797     0.00000     0.4183E+01     2.000     7   7.7031
     4798     0.00000     0.4407E+01     2.000     7   7.7059
     4799     0.00000     0.3545E+01     2.000     7   7.7100
     4800     0.00000     0.4330E+01     2.000     6   7.7105
     4804     0.00000     0.2684E+01     2.000     5   7.7241
     4805     0.00000     0.4689E+01     2.000     6   7.7305
     4806     0.00000     0.4640E+01     2.000     6   7.7312
     4807     0.00000     0.4620E+01     2.000     6   7.7316
     4808     0.00000     0.6361E+01     2.000     7   7.7321
     4809     0.00000     0.5845E+01     2.000     7   7.7341
     4810     0.00000     0.6536E+01     2.000     7   7.7341
     4811     0.00000     0.7357E+01     2.000     7   7.7365
     4812     0.00000     0.7290E+01     2.000     7   7.7365
     4813     0.00000     0.1000E+02     2.000     7   7.7374
     4814     0.00000     0.4482E+01     2.000     6   7.7437
     4816     0.00000     0.7606E+01     2.000     7   7.7469
     4817     0.00000     0.4574E+01     2.000     7   7.7565
     4818     0.00000     0.4740E+01     2.000     6   7.7635
     4819     0.00000     0.3932E+01     2.000     6   7.7745
     4820     0.00000     0.4144E+01     2.000     6   7.7745
     4821     0.00000     0.3858E+01     2.000     7   7.7745
     4822     0.00000     0.4041E+01     2.000     7   7.7745
     4823     0.00000     0.4209E+01     2.000     6   7.7758
     4824     0.00000     0.4574E+01     2.000     7   7.7778
     4825     0.00000     0.1198E+02     2.000     7   7.7817
     4826     0.00000     0.4044E+01     2.000     7   7.7858
     4827     0.00000     0.7717E+01     2.000     7   7.7961
     4828     0.00000     0.3795E+01     2.000     7   7.7962
     4829     0.00000     0.6257E+01     2.000     7   7.7969
     4830     0.00000     0.7883E+01     2.000     7   7.8013
     4832     0.00000     0.8981E+01     2.000     7   7.8013
     4833     0.00000     0.8473E+01     2.000     7   7.8027
     4834     0.00000     0.9185E+01     2.000     7   7.8027
     4835     0.00000     0.3782E+01     2.000     5   7.8108
     4836     0.00000     0.5420E+01     2.000     7   7.8161
     4838     0.00000     0.3775E+01     2.000     6   7.8196
     4839     0.00000     0.4685E+01     2.000     6   7.8231
     4840     0.00000     0.4078E+01     2.000     5   7.8243
     4841     0.00000     0.6981E+01     2.000     7   7.8358
     4842     0.00000     0.7688E+01     2.000     7   7.8358
     4843     0.00000     0.4109E+01     2.000     7   7.8375
     4844     0.00000     0.7842E+01     2.000     7   7.8404
     4845     0.00000     0.6352E+01     2.000     7   7.8406
     4846     0.00000     0.5582E+01     2.000     6   7.8456
     4848     0.00000     0.4057E+01     2.000     6   7.8548
     4849     0.00000     0.4957E+01     2.000     7   7.8636
     4850     0.00000     0.3057E+01     2.000     7   7.8740
     4851     0.00000     0.3118E+01     2.000     7   7.8815
     4852     0.00000     0.4120E+01     2.000     7   7.8889
     4853     0.00000     0.8334E+01     2.000     7   7.8905
     4854     0.00000     0.4523E+01     2.000     7   7.8935
     4855     0.00000     0.8258E+01     2.000     7   7.8941
     4856     0.00000     0.7277E+01     2.000     7   7.8991
     4857     0.00000     0.7390E+01     2.000     7   7.9011
     4858     0.00000     0.3325E+01     2.000     7   7.9028
     4859     0.00000     0.3894E+01     2.000     7   7.9060
     4860     0.00000     0.7189E+01     2.000     7   7.9064
     4861     0.00000     0.4027E+01     2.000     7   7.9090
     4862     0.00000     0.4071E+01     2.000     7   7.9090
     4863     0.00000     0.3774E+01     2.000     5   7.9210
     4864     0.00000     0.3870E+01     2.000     7   7.9320
     4865     0.00000     0.4256E+01     2.000     6   7.9322
     4866     0.00000     0.3063E+01     2.000     6   7.9373
     4868     0.00000     0.3285E+01     2.000     7   7.9457
     4869     0.00000     0.8159E+01     2.000     7   7.9482
     4870     0.00000     0.4283E+01     2.000     7   7.9487
     4872     0.00000     0.6874E+01     2.000     7   7.9550
     4873     0.00000     0.3667E+01     2.000     7   7.9578
     4874     0.00000     0.2982E+01     2.000     7   7.9682
     4875     0.00000     0.3317E+01     2.000     7   7.9686
     4876     0.00000     0.3933E+01     2.000     5   7.9711
     4877     0.00000     0.1074E+02     2.000     7   7.9725
     4878     0.00000     0.4099E+01     2.000     5   7.9736
     4880     0.00000     0.8447E+01     2.000     7   7.9763
     4881     0.00000     0.3022E+01     2.000     5   7.9828
     4883     0.00000     0.3083E+01     2.000     4   7.9861
     4884     0.00000     0.3384E+01     2.000     5   7.9900
     4885     0.00000     0.3875E+01     2.000     6   7.9909
     4886     0.00000     0.3160E+01     2.000     7   7.9963
     4887     0.00000     0.3512E+01     2.000     5   7.9962
     4888     0.00000     0.4271E+01     2.000     7   7.9973
     4889     0.00000     0.3765E+01     2.000     7   8.0023
     4890     0.00000     0.2821E+01     2.000     7   8.0055
     4891     0.00000     0.3740E+01     2.000     7   8.0087
     4892     0.00000     0.2910E+01     2.000     7   8.0110
     4893     0.00000     0.2973E+01     2.000     5   8.0266
     4894     0.00000     0.3762E+01     2.000     6   8.0294
     4895     0.00000     0.3376E+01     2.000     7   8.0324
     4896     0.00000     0.2820E+01     2.000     4   8.0383
     4897     0.00000     0.3541E+01     2.000     7   8.0387
     4898     0.00000     0.3452E+01     2.000     7   8.0395
     4899     0.00000     0.2775E+01     2.000     6   8.0490
     4900     0.00000     0.5957E+01     2.000     6   8.0497
     4901     0.00000     0.3293E+01     2.000     5   8.0508
     4902     0.00000     0.5529E+01     2.000     7   8.0649
     4903     0.00000     0.3855E+01     2.000     7   8.0652
     4904     0.00000     0.3494E+01     2.000     5   8.0655
     4905     0.00000     0.5852E+01     2.000     7   8.0720
