# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      550     0.00000     0.1395E+02     2.000     5   5.3693
      551     0.00000     0.2535E+02     1.000     6   5.3694
      552     0.00000     0.2970E+01     2.000     4   5.3713
      554     0.00000     0.1035E+02     2.000     4   5.3712
      555     0.00000     0.6745E+01     2.000     6   5.3735
      556     0.00000     0.6467E+01     2.000     6   5.3730
      557     0.00000     0.3440E+01     2.000     4   5.3735
      558     0.00000     0.5978E+01     2.000     4   5.3745
      559     0.00000     0.1680E+02     2.000     5   5.3740
      560     0.00000     0.2119E+02     2.000     5   5.3749
      561     0.00000     0.6838E+01     2.000     6   5.3754
      563     0.00000     0.3112E+01     2.000     5   5.3781
      564     0.00000     0.8324E+01     2.000     5   5.3781
      565     0.00000     0.8140E+01     2.000     5   5.3781
      567     0.00000     0.3075E+01     2.000     5   5.3793
      568     0.00000     0.8391E+01     2.000     5   5.3798
      569     0.00000     0.3065E+01     2.000     5   5.3797
      570     0.00000     0.8949E+01     2.000     5   5.3821
      571     0.00000     0.8895E+01     2.000     6   5.3823
      572     0.00000     0.1672E+02     2.000     5   5.3830
      573     0.00000     0.3169E+01     1.000     4   5.3840
      574     0.00000     0.3869E+01     2.000     5   5.3839
      575     0.00000     0.2068E+02     2.000     5   5.3848
      576     0.00000     0.4236E+01     2.000     5   5.3856
      577     0.00000     0.3805E+01     2.000     5   5.3858
      578     0.00000     0.1380E+02     2.000     5   5.3860
      579     0.00000     0.1370E+02     2.000     5   5.3860
      580     0.00000     0.5441E+01     2.000     4   5.3872
      581     0.00000     0.4544E+01     2.000     4   5.3878
      582     0.00000     0.1195E+02     2.000     5   5.3887
      583     0.00000     0.8933E+01     2.000     6   5.3888
      584     0.00000     0.4530E+01     2.000     4   5.3892
      585     0.00000     0.1182E+02     2.000     5   5.3890
      586     0.00000     0.4773E+01     2.000     4   5.3897
      587     0.00000     0.2051E+02     2.000     5   5.3908
      588     0.00000     0.5317E+01     2.000     4   5.3915
      589     0.00000     0.1694E+02     2.000     6   5.3949
      590     0.00000     0.2342E+02     2.000     6   5.3949
      591     0.00000     0.3127E+01     1.000     4   5.3966
      592     0.00000     0.1693E+02     2.000     6   5.3964
      593     0.00000     0.2348E+02     2.000     6   5.3964
      594     0.00000     0.8117E+01     2.000     5   5.4010
      595     0.00000     0.8182E+01     2.000     5   5.4016
      596     0.00000     0.1633E+02     2.000     5   5.4029
      597     0.00000     0.5161E+01     2.000     5   5.4086
      598     0.00000     0.3161E+01     2.000     7   5.4103
      600     0.00000     0.3008E+01     2.000     7   5.4138
      601     0.00000     0.2667E+01     2.000     5   5.4149
      602     0.00000     0.6720E+01     1.000     6   5.4163
      604     0.00000     0.3071E+01     2.000     3   5.4188
      605     0.00000     0.1601E+02     2.000     5   5.4195
      606     0.00000     0.2776E+01     2.000     5   5.4208
      607     0.00000     0.3985E+01     2.000     6   5.4224
      610     0.00000     0.3021E+01     2.000     6   5.4239
      611     0.00000     0.3862E+01     2.000     6   5.4266
      612     0.00000     0.5452E+01     2.000     6   5.4281
      613     0.00000     0.3688E+01     2.000     4   5.4328
      614     0.00000     0.5227E+01     2.000     6   5.4330
      615     0.00000     0.6008E+01     2.000     6   5.4338
      616     0.00000     0.2831E+01     2.000     4   5.4366
      617     0.00000     0.4593E+01     2.000     4   5.4380
      618     0.00000     0.5965E+01     2.000     6   5.4423
      619     0.00000     0.8162E+01     2.000     4   5.4442
      620     0.00000     0.6240E+01     2.000     6   5.4441
      621     0.00000     0.7877E+01     2.000     6   5.4441
      622     0.00000     0.3088E+02     2.000     6   5.4452
      623     0.00000     0.6336E+01     2.000     6   5.4466
      624     0.00000     0.8030E+01     2.000     6   5.4466
      625     0.00000     0.2799E+01     2.000     4   5.4471
      626     0.00000     0.3053E+02     2.000     6   5.4470
      627     0.00000     0.7882E+01     2.000     6   5.4490
      628     0.00000     0.9505E+01     2.000     6   5.4505
      629     0.00000     0.5196E+02     2.000     7   5.4508
      630     0.00000     0.7791E+01     2.000     6   5.4520
      631     0.00000     0.5153E+01     2.000     4   5.4526
      632     0.00000     0.3807E+01     2.000     3   5.4528
      633     0.00000     0.9290E+01     2.000     6   5.4545
      634     0.00000     0.5180E+02     2.000     7   5.4549
      635     0.00000     0.8056E+01     2.000     4   5.4562
      636     0.00000     0.9420E+01     2.000     6   5.4566
      637     0.00000     0.8994E+01     2.000     6   5.4582
      639     0.00000     0.9523E+01     2.000     6   5.4609
      640     0.00000     0.7528E+01     2.000     5   5.4620
      641     0.00000     0.9619E+01     2.000     6   5.4623
      642     0.00000     0.9068E+01     2.000     5   5.4629
      643     0.00000     0.1466E+02     2.000     5   5.4629
      646     0.00000     0.1994E+02     2.000     5   5.4662
      647     0.00000     0.4744E+01     2.000     3   5.4674
      648     0.00000     0.3070E+01     2.000     5   5.4676
      649     0.00000     0.1843E+02     2.000     6   5.4691
      651     0.00000     0.2730E+01     2.000     5   5.4706
      652     0.00000     0.1136E+02     2.000     5   5.4717
      653     0.00000     0.9682E+01     2.000     5   5.4725
      654     0.00000     0.2859E+01     2.000     3   5.4732
      655     0.00000     0.1812E+02     2.000     6   5.4736
      656     0.00000     0.5081E+01     1.000     6   5.4744
      657     0.00000     0.8115E+01     2.000     5   5.4749
      658     0.00000     0.2799E+02     2.000     5   5.4756
      659     0.00000     0.4020E+01     2.000     5   5.4781
      660     0.00000     0.1970E+02     2.000     5   5.4779
      661     0.00000     0.5027E+01     1.000     6   5.4781
      662     0.00000     0.3421E+02     2.000     6   5.4799
      664     0.00000     0.9827E+01     2.000     5   5.4805
      665     0.00000     0.1482E+02     2.000     5   5.4809
      666     0.00000     0.1127E+02     2.000     5   5.4812
      667     0.00000     0.7212E+01     2.000     5   5.4826
      668     0.00000     0.5037E+01     2.000     4   5.4852
      669     0.00000     0.8094E+01     2.000     5   5.4872
      671     0.00000     0.1039E+02     2.000     5   5.4884
      672     0.00000     0.1149E+02     1.000     4   5.4891
      673     0.00000     0.1156E+02     1.000     4   5.4896
      674     0.00000     0.1171E+02     2.000     5   5.4899
      675     0.00000     0.3390E+02     2.000     6   5.4897
      676     0.00000     0.5495E+02     2.000     7   5.4895
      677     0.00000     0.5059E+01     2.000     4   5.4912
      678     0.00000     0.5408E+02     2.000     7   5.4942
      679     0.00000     0.2756E+02     2.000     5   5.4951
      680     0.00000     0.7162E+01     2.000     5   5.4951
      681     0.00000     0.6438E+01     2.000     5   5.4952
      682     0.00000     0.4108E+01     2.000     5   5.4967
      684     0.00000     0.6566E+01     2.000     5   5.5013
      685     0.00000     0.1151E+02     2.000     5   5.5033
      686     0.00000     0.5647E+01     2.000     5   5.5030
      687     0.00000     0.6737E+01     2.000     4   5.5050
      688     0.00000     0.2914E+01     2.000     4   5.5054
      689     0.00000     0.3653E+01     2.000     4   5.5056
      690     0.00000     0.3870E+01     2.000     6   5.5056
      691     0.00000     0.1159E+02     2.000     4   5.5062
      692     0.00000     0.3956E+01     2.000     6   5.5065
      693     0.00000     0.1193E+02     2.000     5   5.5072
      694     0.00000     0.3557E+01     2.000     5   5.5092
      695     0.00000     0.1045E+02     2.000     5   5.5101
      696     0.00000     0.1439E+02     2.000     6   5.5104
      697     0.00000     0.1198E+02     2.000     5   5.5128
      698     0.00000     0.6911E+01     2.000     5   5.5127
      699     0.00000     0.3642E+01     2.000     5   5.5151
      700     0.00000     0.6975E+01     2.000     5   5.5161
      701     0.00000     0.1037E+02     2.000     6   5.5156
      702     0.00000     0.1963E+02     2.000     5   5.5176
      703     0.00000     0.1010E+02     2.000     6   5.5176
      704     0.00000     0.1155E+02     2.000     4   5.5196
      705     0.00000     0.1927E+02     2.000     5   5.5201
      706     0.00000     0.1829E+02     2.000     5   5.5199
      707     0.00000     0.1476E+02     2.000     6   5.5196
      708     0.00000     0.2052E+02     2.000     6   5.5209
      709     0.00000     0.4628E+02     2.000     7   5.5221
      710     0.00000     0.4630E+02     2.000     7   5.5237
      711     0.00000     0.2066E+02     2.000     6   5.5246
      712     0.00000     0.2891E+01     2.000     4   5.5263
      713     0.00000     0.3276E+01     2.000     4   5.5311
      714     0.00000     0.7270E+01     2.000     5   5.5309
      715     0.00000     0.1834E+02     2.000     5   5.5314
      716     0.00000     0.3258E+02     2.000     5   5.5334
      717     0.00000     0.5526E+01     2.000     5   5.5341
      718     0.00000     0.3234E+02     2.000     5   5.5368
      719     0.00000     0.7274E+01     2.000     5   5.5382
      720     0.00000     0.8449E+01     2.000     5   5.5384
      721     0.00000     0.4330E+01     2.000     6   5.5396
      722     0.00000     0.6257E+01     2.000     5   5.5410
      723     0.00000     0.4439E+01     2.000     5   5.5429
      724     0.00000     0.4860E+01     2.000     3   5.5466
      725     0.00000     0.1386E+02     2.000     5   5.5479
      726     0.00000     0.5737E+01     1.000     6   5.5501
      727     0.00000     0.1376E+02     2.000     5   5.5518
      728     0.00000     0.3521E+01     2.000     3   5.5527
      729     0.00000     0.3788E+01     2.000     5   5.5527
      731     0.00000     0.1245E+02     2.000     5   5.5543
      732     0.00000     0.5226E+01     2.000     4   5.5558
      733     0.00000     0.1247E+02     2.000     5   5.5558
      734     0.00000     0.6141E+01     2.000     5   5.5583
      735     0.00000     0.1107E+02     1.000     6   5.5595
      736     0.00000     0.1980E+02     2.000     7   5.5599
      737     0.00000     0.1076E+02     1.000     6   5.5606
      738     0.00000     0.3175E+02     2.000     6   5.5619
      739     0.00000     0.3581E+01     1.000     6   5.5618
      740     0.00000     0.6347E+01     2.000     5   5.5628
      741     0.00000     0.3486E+01     2.000     5   5.5629
      742     0.00000     0.7905E+01     2.000     6   5.5645
      743     0.00000     0.4781E+02     2.000     5   5.5647
      744     0.00000     0.8195E+01     2.000     6   5.5649
      745     0.00000     0.4609E+01     2.000     6   5.5649
      746     0.00000     0.1920E+02     2.000     7   5.5649
      747     0.00000     0.2815E+01     2.000     5   5.5663
      748     0.00000     0.4719E+02     2.000     5   5.5676
      749     0.00000     0.7838E+01     2.000     6   5.5678
      750     0.00000     0.3088E+02     2.000     6   5.5673
      751     0.00000     0.3220E+01     2.000     3   5.5709
      752     0.00000     0.3027E+01     2.000     5   5.5709
      753     0.00000     0.4847E+01     2.000     5   5.5732
      754     0.00000     0.4505E+01     2.000     6   5.5744
      755     0.00000     0.8002E+01     2.000     6   5.5744
      756     0.00000     0.4807E+01     2.000     7   5.5746
      757     0.00000     0.2176E+02     2.000     6   5.5753
      758     0.00000     0.7132E+01     2.000     7   5.5760
      759     0.00000     0.1607E+02     2.000     7   5.5760
      760     0.00000     0.1183E+02     2.000     5   5.5775
      761     0.00000     0.2449E+02     1.000     6   5.5777
      762     0.00000     0.3255E+01     2.000     4   5.5784
      763     0.00000     0.7283E+01     2.000     7   5.5783
      764     0.00000     0.1646E+02     2.000     7   5.5783
      765     0.00000     0.3786E+01     2.000     5   5.5795
      766     0.00000     0.4966E+01     2.000     6   5.5800
      767     0.00000     0.2309E+02     2.000     7   5.5807
      768     0.00000     0.1187E+02     2.000     5   5.5815
      769     0.00000     0.4876E+01     2.000     6   5.5842
      770     0.00000     0.2403E+02     1.000     6   5.5841
      771     0.00000     0.2290E+02     2.000     7   5.5839
      773     0.00000     0.6232E+01     2.000     6   5.5869
      775     0.00000     0.3921E+01     2.000     5   5.5885
      776     0.00000     0.5644E+01     2.000     4   5.5897
      777     0.00000     0.2160E+02     2.000     6   5.5902
      778     0.00000     0.1369E+02     2.000     5   5.5910
      779     0.00000     0.3846E+01     2.000     5   5.5926
      780     0.00000     0.1220E+02     2.000     5   5.5932
