# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4518     0.00000     0.3529E+01     2.000     7   7.5402
     4519     0.00000     0.6691E+01     2.000     7   7.5435
     4520     0.00000     0.5654E+01     2.000     7   7.5435
     4521     0.00000     0.4184E+01     2.000     7   7.5448
     4522     0.00000     0.4938E+01     2.000     7   7.5447
     4523     0.00000     0.3942E+01     2.000     7   7.5490
     4524     0.00000     0.5465E+01     2.000     6   7.5495
     4525     0.00000     0.6701E+01     2.000     7   7.5498
     4526     0.00000     0.5692E+01     2.000     7   7.5498
     4527     0.00000     0.4557E+01     2.000     6   7.5510
     4528     0.00000     0.6342E+01     2.000     7   7.5512
     4529     0.00000     0.4950E+01     2.000     7   7.5511
     4531     0.00000     0.3366E+01     2.000     6   7.5519
     4532     0.00000     0.3954E+01     2.000     7   7.5531
     4533     0.00000     0.3341E+01     2.000     6   7.5541
     4534     0.00000     0.3695E+01     2.000     7   7.5548
     4535     0.00000     0.6173E+01     2.000     7   7.5545
     4536     0.00000     0.3452E+01     2.000     7   7.5567
     4537     0.00000     0.3516E+01     2.000     7   7.5567
     4538     0.00000     0.4458E+01     2.000     6   7.5583
     4539     0.00000     0.7343E+01     2.000     7   7.5585
     4540     0.00000     0.7505E+01     2.000     6   7.5608
     4542     0.00000     0.5177E+01     2.000     7   7.5612
     4543     0.00000     0.6125E+01     2.000     7   7.5633
     4544     0.00000     0.5227E+01     2.000     7   7.5641
     4545     0.00000     0.5993E+01     2.000     7   7.5652
     4546     0.00000     0.3999E+01     2.000     7   7.5657
     4547     0.00000     0.3816E+01     2.000     7   7.5672
     4548     0.00000     0.8853E+01     2.000     6   7.5679
     4549     0.00000     0.6355E+01     2.000     6   7.5676
     4550     0.00000     0.4431E+01     2.000     6   7.5686
     4551     0.00000     0.8119E+01     2.000     7   7.5720
     4552     0.00000     0.7698E+01     2.000     7   7.5720
     4553     0.00000     0.9411E+01     2.000     7   7.5725
     4554     0.00000     0.4034E+01     2.000     5   7.5722
     4555     0.00000     0.3348E+01     2.000     6   7.5740
     4556     0.00000     0.3810E+01     2.000     7   7.5752
     4557     0.00000     0.4548E+01     2.000     7   7.5775
     4558     0.00000     0.4752E+01     2.000     7   7.5775
     4559     0.00000     0.6194E+01     2.000     6   7.5776
     4560     0.00000     0.8097E+01     2.000     7   7.5804
     4561     0.00000     0.7669E+01     2.000     7   7.5804
     4562     0.00000     0.6846E+01     2.000     6   7.5837
     4563     0.00000     0.4749E+01     2.000     7   7.5837
     4564     0.00000     0.4543E+01     2.000     7   7.5837
     4565     0.00000     0.3514E+01     2.000     7   7.5851
     4566     0.00000     0.3485E+01     2.000     7   7.5851
     4567     0.00000     0.4222E+01     2.000     6   7.5881
     4568     0.00000     0.3657E+01     2.000     5   7.5885
     4569     0.00000     0.3837E+01     2.000     6   7.5924
     4570     0.00000     0.4685E+01     2.000     7   7.5957
     4571     0.00000     0.3577E+01     2.000     7   7.6008
     4572     0.00000     0.3552E+01     2.000     7   7.6008
     4573     0.00000     0.3462E+01     2.000     7   7.6020
     4574     0.00000     0.3652E+01     2.000     5   7.6027
     4575     0.00000     0.4366E+01     2.000     7   7.6038
     4576     0.00000     0.1319E+02     2.000     7   7.6056
     4577     0.00000     0.4657E+01     2.000     7   7.6058
     4578     0.00000     0.3059E+01     2.000     7   7.6063
     4579     0.00000     0.1305E+02     2.000     7   7.6081
     4580     0.00000     0.3154E+01     2.000     6   7.6118
     4582     0.00000     0.8225E+01     2.000     7   7.6174
     4583     0.00000     0.4166E+01     2.000     7   7.6200
     4585     0.00000     0.7080E+01     2.000     6   7.6289
     4586     0.00000     0.9536E+01     2.000     7   7.6360
     4588     0.00000     0.5241E+01     2.000     5   7.6399
     4589     0.00000     0.3399E+01     2.000     7   7.6404
     4591     0.00000     0.9413E+01     2.000     7   7.6409
     4592     0.00000     0.3451E+01     2.000     7   7.6412
     4593     0.00000     0.3557E+01     2.000     7   7.6428
     4594     0.00000     0.3605E+01     2.000     7   7.6428
     4595     0.00000     0.4091E+01     2.000     6   7.6450
     4596     0.00000     0.7167E+01     2.000     6   7.6497
     4597     0.00000     0.3629E+01     2.000     7   7.6510
     4598     0.00000     0.3678E+01     2.000     7   7.6510
     4602     0.00000     0.3880E+01     2.000     7   7.6593
     4603     0.00000     0.5833E+01     2.000     6   7.6607
     4604     0.00000     0.7521E+01     2.000     6   7.6655
     4605     0.00000     0.2311E+02     2.000     7   7.6662
     4606     0.00000     0.3923E+01     2.000     7   7.6683
     4609     0.00000     0.3103E+01     2.000     5   7.6699
     4610     0.00000     0.3869E+01     2.000     7   7.6701
     4611     0.00000     0.1009E+02     2.000     7   7.6734
     4612     0.00000     0.4389E+01     2.000     7   7.6731
     4613     0.00000     0.3337E+01     2.000     7   7.6770
     4614     0.00000     0.3360E+01     2.000     7   7.6770
     4615     0.00000     0.4401E+01     2.000     7   7.6774
     4616     0.00000     0.3508E+01     2.000     7   7.6789
     4617     0.00000     0.3534E+01     2.000     7   7.6789
     4618     0.00000     0.1089E+02     2.000     7   7.6808
     4619     0.00000     0.4045E+01     2.000     7   7.6827
     4620     0.00000     0.4091E+01     2.000     7   7.6878
     4621     0.00000     0.5403E+01     2.000     7   7.6878
     4622     0.00000     0.6027E+01     2.000     7   7.6878
     4623     0.00000     0.8485E+01     2.000     7   7.6889
     4624     0.00000     0.3456E+01     2.000     7   7.6951
     4625     0.00000     0.4452E+01     2.000     6   7.6981
     4626     0.00000     0.5327E+01     2.000     7   7.7006
     4627     0.00000     0.5940E+01     2.000     7   7.7006
     4628     0.00000     0.3128E+01     2.000     7   7.7020
     4629     0.00000     0.4861E+01     2.000     6   7.7039
     4630     0.00000     0.4553E+01     2.000     7   7.7052
     4631     0.00000     0.3410E+01     2.000     5   7.7054
     4633     0.00000     0.5233E+01     2.000     6   7.7071
     4635     0.00000     0.3452E+01     2.000     7   7.7183
     4636     0.00000     0.3553E+01     2.000     7   7.7183
     4637     0.00000     0.6252E+01     2.000     7   7.7237
     4638     0.00000     0.6211E+01     2.000     7   7.7237
     4639     0.00000     0.4309E+01     2.000     6   7.7250
     4640     0.00000     0.4864E+01     2.000     7   7.7308
     4641     0.00000     0.3572E+01     2.000     7   7.7306
     4642     0.00000     0.3673E+01     2.000     7   7.7306
     4643     0.00000     0.1264E+02     2.000     7   7.7433
     4644     0.00000     0.3766E+01     2.000     7   7.7483
     4645     0.00000     0.8560E+01     2.000     7   7.7493
     4646     0.00000     0.3504E+01     2.000     7   7.7498
     4647     0.00000     0.3758E+01     2.000     7   7.7499
     4648     0.00000     0.3071E+01     2.000     7   7.7590
     4649     0.00000     0.6283E+01     2.000     6   7.7635
     4650     0.00000     0.4674E+01     2.000     6   7.7652
     4651     0.00000     0.4958E+01     2.000     7   7.7650
     4652     0.00000     0.7443E+01     2.000     7   7.7657
     4653     0.00000     0.3039E+01     2.000     7   7.7671
     4654     0.00000     0.1116E+02     2.000     7   7.7712
     4655     0.00000     0.8251E+01     2.000     7   7.7729
     4656     0.00000     0.1319E+02     2.000     7   7.7732
     4657     0.00000     0.5565E+01     2.000     6   7.7776
     4658     0.00000     0.8454E+01     2.000     7   7.7827
     4659     0.00000     0.4113E+01     2.000     7   7.7832
     4660     0.00000     0.6892E+01     2.000     7   7.7880
     4661     0.00000     0.7574E+01     2.000     7   7.7890
     4662     0.00000     0.4031E+01     2.000     7   7.7902
     4663     0.00000     0.3668E+01     2.000     7   7.7925
     4664     0.00000     0.4863E+01     2.000     6   7.7938
     4666     0.00000     0.3808E+01     2.000     6   7.8080
     4667     0.00000     0.7098E+01     2.000     7   7.8327
     4668     0.00000     0.7941E+01     2.000     7   7.8332
     4669     0.00000     0.3235E+01     2.000     7   7.8366
     4670     0.00000     0.3752E+01     2.000     7   7.8413
     4671     0.00000     0.5666E+01     2.000     6   7.8452
     4672     0.00000     0.6750E+01     2.000     7   7.8508
     4673     0.00000     0.3065E+01     2.000     7   7.8508
     4675     0.00000     0.5041E+01     2.000     7   7.8602
     4676     0.00000     0.3940E+01     2.000     7   7.8656
     4677     0.00000     0.8385E+01     2.000     7   7.8660
     4678     0.00000     0.5242E+01     2.000     7   7.8697
     4679     0.00000     0.8099E+01     2.000     7   7.8774
     4680     0.00000     0.8154E+01     2.000     7   7.8783
     4681     0.00000     0.3884E+01     2.000     6   7.8804
     4682     0.00000     0.4319E+01     2.000     6   7.8869
     4683     0.00000     0.6092E+01     2.000     7   7.8931
     4684     0.00000     0.6135E+01     2.000     7   7.8941
     4686     0.00000     0.4687E+01     2.000     7   7.9034
     4687     0.00000     0.4683E+01     2.000     7   7.9034
     4688     0.00000     0.1137E+02     2.000     7   7.9042
     4689     0.00000     0.6523E+01     2.000     7   7.9068
     4690     0.00000     0.6021E+01     2.000     7   7.9087
     4691     0.00000     0.5961E+01     2.000     7   7.9101
     4692     0.00000     0.3589E+01     2.000     7   7.9259
     4693     0.00000     0.6598E+01     2.000     7   7.9287
     4695     0.00000     0.3902E+01     2.000     6   7.9444
     4696     0.00000     0.6993E+01     2.000     7   7.9448
     4697     0.00000     0.2774E+01     2.000     7   7.9524
     4698     0.00000     0.3589E+01     2.000     7   7.9564
     4699     0.00000     0.3465E+01     2.000     6   7.9635
     4700     0.00000     0.9437E+01     2.000     7   7.9688
     4701     0.00000     0.2769E+01     2.000     6   7.9696
     4702     0.00000     0.2927E+01     2.000     4   7.9725
     4703     0.00000     0.4991E+01     2.000     7   7.9743
     4704     0.00000     0.2802E+01     2.000     7   7.9790
     4706     0.00000     0.4106E+01     2.000     6   7.9984
     4707     0.00000     0.3109E+01     2.000     7   8.0012
     4708     0.00000     0.2883E+01     2.000     4   8.0028
     4709     0.00000     0.3242E+01     2.000     7   8.0046
     4710     0.00000     0.5796E+01     2.000     7   8.0057
     4711     0.00000     0.3522E+01     2.000     7   8.0081
     4713     0.00000     0.4184E+01     2.000     5   8.0101
     4714     0.00000     0.3350E+01     2.000     5   8.0177
     4715     0.00000     0.3064E+01     2.000     7   8.0239
     4716     0.00000     0.4511E+01     2.000     7   8.0276
     4717     0.00000     0.5551E+01     2.000     7   8.0287
     4718     0.00000     0.3177E+01     2.000     4   8.0307
     4719     0.00000     0.3139E+01     2.000     7   8.0367
     4720     0.00000     0.3804E+01     2.000     7   8.0375
     4721     0.00000     0.3491E+01     2.000     5   8.0455
     4722     0.00000     0.3155E+01     2.000     7   8.0458
     4723     0.00000     0.4950E+01     2.000     7   8.0461
     4724     0.00000     0.5405E+01     2.000     7   8.0617
     4725     0.00000     0.3236E+01     2.000     5   8.0618
     4726     0.00000     0.4097E+01     2.000     7   8.0627
     4727     0.00000     0.5521E+01     2.000     7   8.0668
     4728     0.00000     0.5433E+01     2.000     7   8.0689
     4729     0.00000     0.3710E+01     2.000     7   8.0795
     4730     0.00000     0.2810E+01     2.000     7   8.0802
     4731     0.00000     0.2873E+01     2.000     7   8.0802
     4732     0.00000     0.3658E+01     2.000     7   8.0802
     4733     0.00000     0.4924E+01     2.000     7   8.0922
     4734     0.00000     0.5109E+01     2.000     7   8.0945
     4735     0.00000     0.3747E+01     2.000     5   8.0947
     4736     0.00000     0.3868E+01     2.000     6   8.1163
     4738     0.00000     0.6150E+01     2.000     5   8.1226
     4739     0.00000     0.4100E+01     2.000     5   8.1303
     4740     0.00000     0.4455E+01     2.000     6   8.1328
     4742     0.00000     0.4163E+01     2.000     6   8.1429
     4743     0.00000     0.4898E+01     2.000     7   8.1498
     4744     0.00000     0.8128E+01     2.000     7   8.1644
     4745     0.00000     0.5074E+01     2.000     7   8.1735
     4746     0.00000     0.3210E+01     2.000     7   8.1749
     4747     0.00000     0.3807E+01     2.000     7   8.1802
     4749     0.00000     0.2932E+01     2.000     7   8.2079
     4750     0.00000     0.3038E+01     2.000     6   8.2152
     4751     0.00000     0.3600E+01     2.000     7   8.2191
     4753     0.00000     0.6015E+01     2.000     7   8.2424
     4755     0.00000     0.4148E+01     2.000     7   8.2534
     4756     0.00000     0.6284E+01     2.000     7   8.2559
     4757     0.00000     0.4374E+01     2.000     6   8.2631
     4758     0.00000     0.2921E+01     2.000     6   8.2680
     4759     0.00000     0.5430E+01     2.000     6   8.2719
     4761     0.00000     0.2778E+01     2.000     7   8.2834
     4762     0.00000     0.4903E+01     2.000     6   8.2839
     4763     0.00000     0.5906E+01     2.000     7   8.2937
     4766     0.00000     0.5603E+01     2.000     7   8.2961
     4767     0.00000     0.3668E+01     2.000     7   8.3005
     4768     0.00000     0.2730E+01     2.000     6   8.3035
     4769     0.00000     0.3218E+01     2.000     7   8.3149
     4770     0.00000     0.3401E+01     2.000     7   8.3180
     4771     0.00000     0.3044E+01     2.000     7   8.3192
     4772     0.00000     0.3939E+01     2.000     7   8.3257
     4773     0.00000     0.6281E+01     2.000     6   8.3330
     4775     0.00000     0.2856E+01     2.000     7   8.3471
